"","Price"
"2018-11-05",785
"2018-11-06",786
"2018-11-07",779
"2018-11-08",778
"2018-11-09",770
"2018-11-12",722
"2018-11-13",730
"2018-11-14",769
"2018-11-15",748
"2018-11-16",757
"2018-11-19",805
"2018-11-20",868
"2018-11-21",886
"2018-11-22",885
"2018-11-23",892
"2018-11-26",860
"2018-11-27",853
"2018-11-28",824
"2018-11-29",829
"2018-11-30",792
"2018-12-03",778
"2018-12-04",771
"2018-12-05",757
"2018-12-06",740
"2018-12-07",740
"2018-12-10",733
"2018-12-11",714
"2018-12-12",723
"2018-12-13",727
"2018-12-14",721
"2018-12-17",707
"2018-12-18",690
"2018-12-19",697
"2018-12-20",712
"2018-12-21",774
"2018-12-24",807
"2018-12-26",810
"2018-12-27",812
"2018-12-28",842
"2019-01-02",819
"2019-01-03",808
"2019-01-04",795
"2019-01-07",794
"2019-01-08",775
"2019-01-09",775
"2019-01-10",777
"2019-01-11",760
"2019-01-14",735
"2019-01-15",741
"2019-01-16",769
"2019-01-17",799
"2019-01-18",808
"2019-01-21",806
"2019-01-22",787
"2019-01-23",770
"2019-01-24",787
"2019-01-25",785
"2019-01-28",775
"2019-01-29",769
"2019-01-30",790
"2019-01-31",802
"2019-02-01",877
"2019-02-07",913
"2019-02-08",980
"2019-02-11",941
"2019-02-12",987
"2019-02-13",1025
"2019-02-14",996
"2019-02-15",995
"2019-02-18",991
"2019-02-19",995
"2019-02-20",1020
"2019-02-21",1065
"2019-02-22",1070
"2019-02-25",1270
"2019-02-26",1060
"2019-02-27",999
"2019-02-28",907
"2019-03-04",963
"2019-03-05",980
"2019-03-06",991
"2019-03-07",991
"2019-03-08",989
"2019-03-11",963
"2019-03-12",1005
"2019-03-13",983
"2019-03-14",983
"2019-03-15",1015
"2019-03-18",1035
"2019-03-19",1045
"2019-03-20",1045
"2019-03-21",1025
"2019-03-22",1015
"2019-03-25",1030
"2019-03-26",1175
"2019-03-27",1085
"2019-03-28",1135
"2019-03-29",1080
"2019-04-01",1130
"2019-04-02",1145
"2019-04-03",1115
"2019-04-04",1145
"2019-04-05",1325
"2019-04-08",1270
"2019-04-09",1360
"2019-04-10",1350
"2019-04-11",1260
"2019-04-12",1235
"2019-04-15",1220
"2019-04-16",1185
"2019-04-17",1320
"2019-04-18",1320
"2019-04-19",1280
"2019-04-22",1250
"2019-04-23",1200
"2019-04-24",1180
"2019-04-25",1135
"2019-04-26",1100
"2019-04-29",1155
"2019-04-30",1170
"2019-05-02",1175
"2019-05-03",1210
"2019-05-07",1250
"2019-05-08",1260
"2019-05-09",1220
"2019-05-10",1280
"2019-05-13",1255
"2019-05-14",1220
"2019-05-15",1225
"2019-05-16",1160
"2019-05-17",1115
"2019-05-20",1115
"2019-05-21",1140
"2019-05-22",1120
"2019-05-23",1125
"2019-05-24",1135
"2019-05-27",1230
"2019-05-28",1225
"2019-05-29",1150
"2019-05-30",1180
"2019-05-31",1165
"2019-06-03",1125
"2019-06-04",1145
"2019-06-05",1175
"2019-06-07",1170
"2019-06-10",1175
"2019-06-11",1170
"2019-06-12",1180
"2019-06-13",1175
"2019-06-14",1165
"2019-06-17",1130
"2019-06-18",1115
"2019-06-19",1105
"2019-06-20",1150
"2019-06-21",1140
"2019-06-24",1140
"2019-06-25",1115
"2019-06-26",1115
"2019-06-27",1050
"2019-06-28",1005
"2019-07-01",996
"2019-07-02",1090
"2019-07-03",1070
"2019-07-04",1020
"2019-07-05",1080
"2019-07-08",1045
"2019-07-09",1000
"2019-07-10",1005
"2019-07-11",1035
"2019-07-12",1050
"2019-07-15",1065
"2019-07-16",1060
"2019-07-17",1080
"2019-07-18",1110
"2019-07-19",1155
