"","Price"
"2018-11-05",8110
"2018-11-06",8190
"2018-11-07",7960
"2018-11-08",8110
"2018-11-09",8150
"2018-11-12",8140
"2018-11-13",7960
"2018-11-14",8220
"2018-11-15",8220
"2018-11-16",8230
"2018-11-19",8230
"2018-11-20",8000
"2018-11-21",7990
"2018-11-22",7990
"2018-11-23",7950
"2018-11-26",8180
"2018-11-27",8280
"2018-11-28",8280
"2018-11-29",8200
"2018-11-30",8280
"2018-12-03",8260
"2018-12-04",8290
"2018-12-05",8130
"2018-12-06",7830
"2018-12-07",7800
"2018-12-10",7610
"2018-12-11",7460
"2018-12-12",7730
"2018-12-13",7750
"2018-12-14",7410
"2018-12-17",7380
"2018-12-18",7530
"2018-12-19",7810
"2018-12-20",7770
"2018-12-21",7800
"2018-12-24",7750
"2018-12-26",7570
"2018-12-27",7570
"2018-12-28",7580
"2019-01-02",7380
"2019-01-03",7110
"2019-01-04",6810
"2019-01-07",6930
"2019-01-08",6920
"2019-01-09",7190
"2019-01-10",7300
"2019-01-11",7470
"2019-01-14",7370
"2019-01-15",7420
"2019-01-16",7420
"2019-01-17",7510
"2019-01-18",7650
"2019-01-21",7740
"2019-01-22",7740
"2019-01-23",7690
"2019-01-24",7840
"2019-01-25",8040
"2019-01-28",7950
"2019-01-29",7980
"2019-01-30",8070
"2019-01-31",8100
"2019-02-01",8180
"2019-02-07",8330
"2019-02-08",8180
"2019-02-11",8150
"2019-02-12",8400
"2019-02-13",8530
"2019-02-14",8960
"2019-02-15",8790
"2019-02-18",8710
"2019-02-19",8820
"2019-02-20",9270
"2019-02-21",10000
"2019-02-22",10100
"2019-02-25",10500
"2019-02-26",10000
"2019-02-27",9620
"2019-02-28",9200
"2019-03-04",9180
"2019-03-05",8850
"2019-03-06",8730
"2019-03-07",8830
"2019-03-08",8760
"2019-03-11",8490
"2019-03-12",8740
"2019-03-13",8670
"2019-03-14",9050
"2019-03-15",8800
"2019-03-18",8830
"2019-03-19",8560
"2019-03-20",8520
"2019-03-21",9030
"2019-03-22",9050
"2019-03-25",8740
"2019-03-26",8920
"2019-03-27",8870
"2019-03-28",9420
"2019-03-29",9230
"2019-04-01",9320
"2019-04-02",9440
"2019-04-03",9430
"2019-04-04",9460
"2019-04-05",9680
"2019-04-08",9460
"2019-04-09",9200
"2019-04-10",9300
"2019-04-11",9110
"2019-04-12",9110
"2019-04-15",9030
"2019-04-16",9020
"2019-04-17",9150
"2019-04-18",8750
"2019-04-19",8900
"2019-04-22",8800
"2019-04-23",8530
"2019-04-24",8550
"2019-04-25",8780
"2019-04-26",8410
"2019-04-29",8430
