"","Price"
"2018-11-05",22800
"2018-11-06",22900
"2018-11-07",22650
"2018-11-08",22850
"2018-11-09",22000
"2018-11-12",21950
"2018-11-13",22250
"2018-11-14",22250
"2018-11-15",23350
"2018-11-16",23400
"2018-11-19",23500
"2018-11-20",23650
"2018-11-21",23850
"2018-11-22",23900
"2018-11-23",24100
"2018-11-26",25350
"2018-11-27",25100
"2018-11-28",25100
"2018-11-29",25150
"2018-11-30",25500
"2018-12-03",25200
"2018-12-04",25100
"2018-12-05",25100
"2018-12-06",25200
"2018-12-07",26300
"2018-12-10",26550
"2018-12-11",26650
"2018-12-12",27000
"2018-12-13",26400
"2018-12-14",26400
"2018-12-17",26500
"2018-12-18",26500
"2018-12-19",26000
"2018-12-20",25950
"2018-12-21",25500
"2018-12-24",24950
"2018-12-26",24800
"2018-12-27",24800
"2018-12-28",24900
"2019-01-02",23950
"2019-01-03",24200
"2019-01-04",25250
"2019-01-07",24900
"2019-01-08",24000
"2019-01-09",24550
"2019-01-10",24650
"2019-01-11",25200
"2019-01-14",25050
"2019-01-15",25000
"2019-01-16",25000
"2019-01-17",24800
"2019-01-18",25350
"2019-01-21",25200
"2019-01-22",25100
"2019-01-23",25950
"2019-01-24",25550
"2019-01-25",25500
"2019-01-28",25100
"2019-01-29",25100
"2019-01-30",25900
"2019-01-31",25750
"2019-02-01",25700
"2019-02-07",25100
"2019-02-08",24250
"2019-02-11",23900
"2019-02-12",23000
"2019-02-13",23000
"2019-02-14",23050
"2019-02-15",23000
"2019-02-18",23450
"2019-02-19",23500
"2019-02-20",23800
"2019-02-21",23600
"2019-02-22",23650
"2019-02-25",23550
"2019-02-26",23750
"2019-02-27",23950
"2019-02-28",23600
"2019-03-04",23700
"2019-03-05",23600
"2019-03-06",23350
"2019-03-07",23400
"2019-03-08",23200
"2019-03-11",22650
"2019-03-12",22500
"2019-03-13",22650
"2019-03-14",22800
"2019-03-15",22950
"2019-03-18",23800
"2019-03-19",23650
"2019-03-20",23200
"2019-03-21",22600
"2019-03-22",22550
"2019-03-25",22500
"2019-03-26",22500
"2019-03-27",22400
"2019-03-28",22200
"2019-03-29",22650
"2019-04-01",22600
"2019-04-02",22500
"2019-04-03",22500
"2019-04-04",21950
"2019-04-05",22550
"2019-04-08",23050
"2019-04-09",22800
"2019-04-10",23000
"2019-04-11",22750
"2019-04-12",22800
"2019-04-15",23500
"2019-04-16",23500
"2019-04-17",23400
"2019-04-18",23200
"2019-04-19",23700
"2019-04-22",23850
"2019-04-23",23800
"2019-04-24",23450
"2019-04-25",23050
"2019-04-26",23050
"2019-04-29",23500
"2019-04-30",23250
"2019-05-02",23550
"2019-05-03",22600
"2019-05-07",22200
"2019-05-08",22500
"2019-05-09",22100
"2019-05-10",21900
"2019-05-13",21500
"2019-05-14",21650
"2019-05-15",21950
"2019-05-16",21700
"2019-05-17",21550
"2019-05-20",21200
"2019-05-21",21500
"2019-05-22",21450
"2019-05-23",21200
"2019-05-24",21150
"2019-05-27",20550
"2019-05-28",20350
"2019-05-29",20150
"2019-05-30",19950
"2019-05-31",20100
"2019-06-03",19650
"2019-06-04",19950
"2019-06-05",20050
"2019-06-07",20550
"2019-06-10",20100
"2019-06-11",20150
"2019-06-12",20300
"2019-06-13",20950
"2019-06-14",20350
"2019-06-17",20600
"2019-06-18",20700
"2019-06-19",20750
"2019-06-20",20900
"2019-06-21",20800
"2019-06-24",20700
"2019-06-25",20600
"2019-06-26",20550
"2019-06-27",20500
"2019-06-28",20500
"2019-07-01",20700
"2019-07-02",21100
"2019-07-03",20850
"2019-07-04",20900
"2019-07-05",21100
"2019-07-08",20300
"2019-07-09",20050
"2019-07-10",20000
"2019-07-11",19900
"2019-07-12",19950
"2019-07-15",19150
"2019-07-16",18400
"2019-07-17",18250
"2019-07-18",18200
"2019-07-19",18600
"2019-07-22",18800
"2019-07-23",18650
"2019-07-24",18600
"2019-07-25",18500
"2019-07-26",18350
"2019-07-29",18050
"2019-07-30",18450
"2019-07-31",18550
"2019-08-01",18100
"2019-08-02",18300
"2019-08-05",17800
"2019-08-06",17800
"2019-08-07",17800
"2019-08-08",18800
"2019-08-09",19400
"2019-08-12",19200
"2019-08-13",19350
"2019-08-14",19050
"2019-08-16",18650
"2019-08-19",19050
"2019-08-20",19100
"2019-08-21",19300
"2019-08-22",19300
"2019-08-23",19100
"2019-08-26",19100
"2019-08-27",18800
"2019-08-28",19000
"2019-08-29",19250
"2019-08-30",19300
"2019-09-02",19550
"2019-09-03",20600
"2019-09-04",20800
"2019-09-05",20600
"2019-09-06",20800
"2019-09-09",20700
"2019-09-10",20500
"2019-09-11",20450
"2019-09-16",20500
"2019-09-17",20450
"2019-09-18",20750
"2019-09-19",20900
"2019-09-20",20600
"2019-09-23",20900
"2019-09-24",21150
"2019-09-25",20500
"2019-09-26",20700
"2019-09-27",20600
"2019-09-30",20650
"2019-10-01",21450
"2019-10-02",21200
"2019-10-04",20900
"2019-10-07",21050
"2019-10-08",21650
"2019-10-10",21500
"2019-10-11",21700
"2019-10-14",21800
"2019-10-15",21750
"2019-10-16",21850
"2019-10-17",21800
"2019-10-18",21550
"2019-10-21",21650
"2019-10-22",21750
"2019-10-23",21500
"2019-10-24",21750
"2019-10-25",22150
"2019-10-28",21900
"2019-10-29",21900
"2019-10-30",21550
"2019-10-31",21250
"2019-11-01",21450
"2019-11-04",22000
"2019-11-05",21750
"2019-11-06",21600
"2019-11-07",21750
"2019-11-08",21700
"2019-11-11",21450
"2019-11-12",21550
"2019-11-13",20750
"2019-11-14",20900
"2019-11-15",20900
"2019-11-18",21000
"2019-11-19",20550
"2019-11-20",20000
"2019-11-21",19550
"2019-11-22",19650
"2019-11-25",20200
"2019-11-26",19850
"2019-11-27",19700
"2019-11-28",19600
"2019-11-29",19500
"2019-12-02",19650
"2019-12-03",19550
"2019-12-04",19450
"2019-12-05",19350
"2019-12-06",19500
"2019-12-09",19400
"2019-12-10",19200
"2019-12-11",19400
"2019-12-12",19500
"2019-12-13",19800
"2019-12-16",19600
"2019-12-17",19300
"2019-12-18",19200
"2019-12-19",19150
"2019-12-20",19450
"2019-12-23",19500
"2019-12-24",19600
"2019-12-26",19750
"2019-12-27",19200
"2019-12-30",19450
"2020-01-02",19450
"2020-01-03",19600
"2020-01-06",19050
"2020-01-07",20000
