"","Price"
"2018-11-05",10650
"2018-11-06",10650
"2018-11-07",10400
"2018-11-08",10550
"2018-11-09",10650
"2018-11-12",10150
"2018-11-13",10250
"2018-11-14",10200
"2018-11-15",10100
"2018-11-16",10400
"2018-11-19",10700
"2018-11-20",10400
"2018-11-21",10150
"2018-11-22",10200
"2018-11-23",10050
"2018-11-26",10200
"2018-11-27",10100
"2018-11-28",10250
"2018-11-29",10250
"2018-11-30",10350
"2018-12-03",10500
"2018-12-04",10500
"2018-12-05",10300
"2018-12-06",10750
"2018-12-07",10750
"2018-12-10",10350
"2018-12-11",10250
"2018-12-12",10500
"2018-12-13",10600
"2018-12-14",10550
"2018-12-17",10300
"2018-12-18",10200
"2018-12-19",10200
"2018-12-20",10150
"2018-12-21",10250
"2018-12-24",10150
"2018-12-26",10000
"2018-12-27",10100
"2018-12-28",10250
"2019-01-02",10000
"2019-01-03",9900
"2019-01-04",9900
"2019-01-07",9940
"2019-01-08",9980
"2019-01-09",10050
"2019-01-10",10050
"2019-01-11",10100
"2019-01-14",10000
"2019-01-15",10050
"2019-01-16",10150
"2019-01-17",10300
"2019-01-18",10450
"2019-01-21",10400
"2019-01-22",10400
"2019-01-23",10300
"2019-01-24",10400
"2019-01-25",10450
"2019-01-28",10500
"2019-01-29",10550
"2019-01-30",10450
"2019-01-31",10500
"2019-02-01",10400
"2019-02-07",10500
"2019-02-08",10450
"2019-02-11",10550
"2019-02-12",10600
"2019-02-13",10650
"2019-02-14",10700
"2019-02-15",10500
"2019-02-18",10950
"2019-02-19",11000
"2019-02-20",11300
"2019-02-21",11250
"2019-02-22",11150
"2019-02-25",10950
"2019-02-26",10900
"2019-02-27",11100
"2019-02-28",10750
"2019-03-04",11150
"2019-03-05",11350
"2019-03-06",11200
"2019-03-07",10900
"2019-03-08",10850
"2019-03-11",10850
"2019-03-12",10900
"2019-03-13",11150
"2019-03-14",11300
"2019-03-15",11150
"2019-03-18",11150
"2019-03-19",11050
"2019-03-20",10800
"2019-03-21",10800
"2019-03-22",10750
"2019-03-25",10500
"2019-03-26",10600
"2019-03-27",10550
"2019-03-28",10200
"2019-03-29",10300
"2019-04-01",10450
"2019-04-02",10350
"2019-04-03",10450
"2019-04-04",10500
"2019-04-05",10550
"2019-04-08",10650
"2019-04-09",10600
"2019-04-10",10600
"2019-04-11",10750
"2019-04-12",10700
"2019-04-15",10550
"2019-04-16",10500
"2019-04-17",10500
"2019-04-18",10500
"2019-04-19",10450
"2019-04-22",10500
"2019-04-23",10450
"2019-04-24",10400
"2019-04-25",10250
"2019-04-26",10400
"2019-04-29",10300
"2019-04-30",10250
"2019-05-02",10250
"2019-05-03",10300
"2019-05-07",10150
"2019-05-08",10100
"2019-05-09",9970
"2019-05-10",10100
"2019-05-13",9940
"2019-05-14",9980
"2019-05-15",10150
"2019-05-16",10050
"2019-05-17",9930
"2019-05-20",9850
"2019-05-21",9740
"2019-05-22",9650
"2019-05-23",9560
"2019-05-24",9580
"2019-05-27",9650
"2019-05-28",9740
"2019-05-29",9480
"2019-05-30",9510
"2019-05-31",9850
"2019-06-03",9770
"2019-06-04",9620
"2019-06-05",9600
"2019-06-07",9600
"2019-06-10",9720
"2019-06-11",10000
"2019-06-12",10000
"2019-06-13",10200
"2019-06-14",10000
"2019-06-17",9920
"2019-06-18",9920
"2019-06-19",9970
"2019-06-20",10050
"2019-06-21",10000
"2019-06-24",9930
"2019-06-25",10000
"2019-06-26",9990
"2019-06-27",9850
"2019-06-28",9790
"2019-07-01",9830
"2019-07-02",9800
"2019-07-03",9800
"2019-07-04",9660
"2019-07-05",9700
"2019-07-08",9480
"2019-07-09",9400
"2019-07-10",9430
"2019-07-11",9570
"2019-07-12",9480
"2019-07-15",9450
"2019-07-16",9490
"2019-07-17",9420
"2019-07-18",9420
"2019-07-19",9400
"2019-07-22",9390
"2019-07-23",9360
"2019-07-24",9500
"2019-07-25",9300
"2019-07-26",8950
"2019-07-29",8580
"2019-07-30",8560
"2019-07-31",8600
"2019-08-01",8500
"2019-08-02",8500
"2019-08-05",7770
"2019-08-06",7650
"2019-08-07",7690
"2019-08-08",7890
"2019-08-09",7950
"2019-08-12",8040
"2019-08-13",8020
"2019-08-14",8010
"2019-08-16",7820
"2019-08-19",8070
"2019-08-20",8250
"2019-08-21",8500
"2019-08-22",8440
"2019-08-23",8470
"2019-08-26",8230
"2019-08-27",8280
"2019-08-28",8290
"2019-08-29",8270
"2019-08-30",8380
"2019-09-02",8510
"2019-09-03",8490
"2019-09-04",8510
"2019-09-05",8510
"2019-09-06",8550
