"","Price"
"2018-11-05",77500
"2018-11-06",77800
"2018-11-07",78200
"2018-11-08",78700
"2018-11-09",78900
"2018-11-12",78400
"2018-11-13",78800
"2018-11-14",78600
"2018-11-15",76900
"2018-11-16",76700
"2018-11-19",76900
"2018-11-20",77300
"2018-11-21",76600
"2018-11-22",77100
"2018-11-23",77300
"2018-11-26",77600
"2018-11-27",82200
"2018-11-28",82400
"2018-11-29",82400
"2018-11-30",82600
"2018-12-03",82000
"2018-12-04",80500
"2018-12-05",80600
"2018-12-06",80600
"2018-12-07",80700
"2018-12-10",80700
"2018-12-11",80500
"2018-12-12",79800
"2018-12-13",80100
"2018-12-14",80900
"2018-12-17",79100
"2018-12-18",79100
"2018-12-19",78200
"2018-12-20",76500
"2018-12-21",77200
"2018-12-24",77200
"2018-12-26",77200
"2018-12-27",76500
"2018-12-28",76500
"2019-01-02",78900
"2019-01-03",75300
"2019-01-04",74400
"2019-01-07",75500
"2019-01-08",76000
"2019-01-09",75700
"2019-01-10",75800
"2019-01-11",76000
"2019-01-14",75300
"2019-01-15",75300
"2019-01-16",75600
"2019-01-17",75700
"2019-01-18",76000
"2019-01-21",76000
"2019-01-22",76000
"2019-01-23",76000
"2019-01-24",76000
"2019-01-25",76400
"2019-01-28",76600
"2019-01-29",77000
"2019-01-30",77100
"2019-01-31",77000
"2019-02-01",76900
"2019-02-07",76700
"2019-02-08",76800
"2019-02-11",76400
"2019-02-12",77700
"2019-02-13",77400
"2019-02-14",77400
"2019-02-15",77800
"2019-02-18",77800
"2019-02-19",77500
"2019-02-20",77300
"2019-02-21",76900
"2019-02-22",76900
"2019-02-25",76900
"2019-02-26",76700
"2019-02-27",77000
"2019-02-28",77300
"2019-03-04",81200
"2019-03-05",81500
"2019-03-06",81000
"2019-03-07",81200
"2019-03-08",81000
"2019-03-11",81400
"2019-03-12",82100
"2019-03-13",82500
"2019-03-14",82300
"2019-03-15",82200
"2019-03-18",81300
"2019-03-19",78900
"2019-03-20",78500
"2019-03-21",78600
"2019-03-22",78000
"2019-03-25",77100
"2019-03-26",77600
"2019-03-27",80500
"2019-03-28",78700
"2019-03-29",78600
"2019-04-01",78600
"2019-04-02",79200
"2019-04-03",78600
"2019-04-04",79800
"2019-04-05",79800
"2019-04-08",79700
"2019-04-09",81200
"2019-04-10",80000
"2019-04-11",79800
"2019-04-12",79400
"2019-04-15",79300
"2019-04-16",79100
"2019-04-17",78900
"2019-04-18",80300
"2019-04-19",80300
"2019-04-22",80400
"2019-04-23",81500
"2019-04-24",81300
"2019-04-25",80300
"2019-04-26",80100
"2019-04-29",79700
"2019-04-30",79600
"2019-05-02",79500
"2019-05-03",79100
"2019-05-07",78700
"2019-05-08",78600
"2019-05-09",78000
"2019-05-10",78800
"2019-05-13",79600
"2019-05-14",81000
"2019-05-15",80900
"2019-05-16",80600
"2019-05-17",79900
"2019-05-20",81000
"2019-05-21",78500
"2019-05-22",80200
"2019-05-23",79400
"2019-05-24",79500
"2019-05-27",78400
"2019-05-28",78500
"2019-05-29",79300
"2019-05-30",79000
"2019-05-31",78400
"2019-06-03",77900
"2019-06-04",79500
"2019-06-05",78600
"2019-06-07",78000
"2019-06-10",78100
"2019-06-11",79700
"2019-06-12",78300
"2019-06-13",78500
"2019-06-14",78600
"2019-06-17",80200
"2019-06-18",78400
"2019-06-19",78500
"2019-06-20",78500
"2019-06-21",78600
"2019-06-24",77100
"2019-06-25",78000
"2019-06-26",78200
"2019-06-27",78100
"2019-06-28",77700
"2019-07-01",78700
"2019-07-02",78300
"2019-07-03",78100
"2019-07-04",78100
"2019-07-05",78200
"2019-07-08",78200
"2019-07-09",78000
"2019-07-10",78700
"2019-07-11",78200
"2019-07-12",80000
"2019-07-15",79600
"2019-07-16",78000
"2019-07-17",78100
"2019-07-18",78900
"2019-07-19",78200
"2019-07-22",78200
"2019-07-23",78000
"2019-07-24",78000
"2019-07-25",78200
"2019-07-26",78300
"2019-07-29",76000
"2019-07-30",76500
"2019-07-31",77500
"2019-08-01",77800
"2019-08-02",76700
"2019-08-05",74000
"2019-08-06",73500
"2019-08-07",75900
"2019-08-08",75100
"2019-08-09",74000
"2019-08-12",74000
"2019-08-13",74300
"2019-08-14",74200
"2019-08-16",75000
"2019-08-19",77000
"2019-08-20",76600
"2019-08-21",76700
"2019-08-22",79500
"2019-08-23",79500
"2019-08-26",78600
"2019-08-27",79200
"2019-08-28",79900
"2019-08-29",80000
"2019-08-30",77500
"2019-09-02",76600
"2019-09-03",76500
"2019-09-04",76200
"2019-09-05",76100
"2019-09-06",76300
"2019-09-09",76300
"2019-09-10",80000
"2019-09-11",78800
"2019-09-16",82500
"2019-09-17",81600
"2019-09-18",78000
"2019-09-19",77400
"2019-09-20",79500
"2019-09-23",78300
"2019-09-24",79800
"2019-09-25",78100
"2019-09-26",77100
"2019-09-27",78700
"2019-09-30",77300
"2019-10-01",77500
"2019-10-02",77400
"2019-10-04",77400
"2019-10-07",77200
"2019-10-08",77400
"2019-10-10",77600
"2019-10-11",78400
"2019-10-14",78500
"2019-10-15",78800
"2019-10-16",80000
"2019-10-17",81000
"2019-10-18",80900
"2019-10-21",79100
"2019-10-22",79100
"2019-10-23",78900
"2019-10-24",81700
"2019-10-25",80400
"2019-10-28",82500
"2019-10-29",82100
"2019-10-30",82400
"2019-10-31",79700
"2019-11-01",80300
"2019-11-04",79000
"2019-11-05",79300
"2019-11-06",79300
"2019-11-07",79700
"2019-11-08",80600
"2019-11-11",81400
"2019-11-12",81700
"2019-11-13",81100
"2019-11-14",81000
"2019-11-15",80500
"2019-11-18",81100
"2019-11-19",80900
"2019-11-20",80500
"2019-11-21",79100
"2019-11-22",80000
"2019-11-25",80200
"2019-11-26",80100
"2019-11-27",79800
"2019-11-28",79700
"2019-11-29",79600
"2019-12-02",80400
"2019-12-03",80000
"2019-12-04",79800
"2019-12-05",79800
