"","Price"
"2018-11-05",1365
"2018-11-06",1330
"2018-11-07",1415
"2018-11-08",1470
"2018-11-09",1515
"2018-11-12",1465
"2018-11-13",1420
"2018-11-14",1430
"2018-11-15",1415
"2018-11-16",1435
"2018-11-19",1510
"2018-11-20",1635
"2018-11-21",1640
"2018-11-22",1595
"2018-11-23",1545
"2018-11-26",1530
"2018-11-27",1580
"2018-11-28",1560
"2018-11-29",1525
"2018-11-30",1485
"2018-12-03",1420
"2018-12-04",1420
"2018-12-05",1415
"2018-12-06",1325
"2018-12-07",1355
"2018-12-10",1335
"2018-12-11",1320
"2018-12-12",1335
"2018-12-13",1350
"2018-12-14",1325
"2018-12-17",1325
"2018-12-18",1310
"2018-12-19",1300
"2018-12-20",1295
"2018-12-21",1295
"2018-12-24",1280
"2018-12-26",1220
"2018-12-27",1225
"2018-12-28",1275
"2019-01-02",1305
"2019-01-03",1265
"2019-01-04",1260
"2019-01-07",1270
"2019-01-08",1300
"2019-01-09",1310
"2019-01-10",1300
"2019-01-11",1280
"2019-01-14",1295
"2019-01-15",1335
"2019-01-16",1440
"2019-01-17",1395
"2019-01-18",1385
"2019-01-21",1385
"2019-01-22",1405
"2019-01-23",1400
"2019-01-24",1400
"2019-01-25",1440
"2019-01-28",1380
"2019-01-29",1365
"2019-01-30",1355
"2019-01-31",1360
"2019-02-01",1360
"2019-02-07",1340
"2019-02-08",1325
"2019-02-11",1385
"2019-02-12",1390
"2019-02-13",1400
"2019-02-14",1460
"2019-02-15",1435
"2019-02-18",1440
"2019-02-19",1470
"2019-02-20",1445
"2019-02-21",1500
"2019-02-22",1475
"2019-02-25",1475
"2019-02-26",1420
"2019-02-27",1415
"2019-02-28",1410
"2019-03-04",1415
"2019-03-05",1410
"2019-03-06",1475
"2019-03-07",1445
"2019-03-08",1410
"2019-03-11",1380
"2019-03-12",1405
"2019-03-13",1415
"2019-03-14",1435
"2019-03-15",1395
"2019-03-18",1390
"2019-03-19",1400
"2019-03-20",1400
"2019-03-21",1380
