"","Price"
"2018-11-05",1185
"2018-11-06",1190
"2018-11-07",1160
"2018-11-08",1210
"2018-11-09",1190
"2018-11-12",1160
"2018-11-13",1165
"2018-11-14",1145
"2018-11-15",1170
"2018-11-16",1215
"2018-11-19",1240
"2018-11-20",1225
"2018-11-21",1220
"2018-11-22",1205
"2018-11-23",1150
"2018-11-26",1170
"2018-11-27",1170
"2018-11-28",1160
"2018-11-29",1155
"2018-11-30",1155
"2018-12-03",1205
"2018-12-04",1225
"2018-12-05",1240
"2018-12-06",1220
"2018-12-07",1225
"2018-12-10",1225
"2018-12-11",1160
"2018-12-12",1235
"2018-12-13",1265
"2018-12-14",1245
"2018-12-17",1335
"2018-12-18",1405
"2018-12-19",1685
"2018-12-20",1755
"2018-12-21",1605
"2018-12-24",1540
"2018-12-26",1610
"2018-12-27",1615
"2018-12-28",1685
"2019-01-02",1835
"2019-01-03",1810
"2019-01-04",1850
"2019-01-07",1840
"2019-01-08",1775
"2019-01-09",1780
"2019-01-10",1805
"2019-01-11",1815
"2019-01-14",1830
"2019-01-15",1810
"2019-01-16",1935
"2019-01-17",1890
"2019-01-18",2015
"2019-01-21",2190
"2019-01-22",1955
"2019-01-23",2010
"2019-01-24",2005
"2019-01-25",2025
"2019-01-28",2040
"2019-01-29",2180
"2019-01-30",2190
"2019-01-31",2110
"2019-02-01",2030
"2019-02-07",2045
"2019-02-08",2030
"2019-02-11",2060
"2019-02-12",2060
"2019-02-13",2055
"2019-02-14",2050
"2019-02-15",2130
"2019-02-18",2110
"2019-02-19",2165
"2019-02-20",2130
"2019-02-21",2070
"2019-02-22",2000
"2019-02-25",2030
"2019-02-26",1980
"2019-02-27",1980
"2019-02-28",1825
"2019-03-04",1915
"2019-03-05",1925
"2019-03-06",1925
"2019-03-07",1900
"2019-03-08",1900
"2019-03-11",1910
"2019-03-12",1890
"2019-03-13",1805
"2019-03-14",1860
"2019-03-15",1750
"2019-03-18",1810
"2019-03-19",1770
"2019-03-20",1780
"2019-03-21",1625
"2019-03-22",1640
"2019-03-25",1630
"2019-03-26",1660
"2019-03-27",1605
"2019-03-28",1610
"2019-03-29",1610
"2019-04-01",1680
"2019-04-02",1665
"2019-04-03",1700
"2019-04-04",1705
"2019-04-05",1680
"2019-04-08",1635
"2019-04-09",1640
"2019-04-10",1620
"2019-04-11",1730
"2019-04-12",1715
"2019-04-15",1680
"2019-04-16",1630
"2019-04-17",1655
"2019-04-18",1625
"2019-04-19",1665
"2019-04-22",1635
"2019-04-23",1610
"2019-04-24",1590
"2019-04-25",1555
"2019-04-26",1510
"2019-04-29",1575
"2019-04-30",1550
"2019-05-02",1585
"2019-05-03",1570
"2019-05-07",1520
"2019-05-08",1510
"2019-05-09",1405
"2019-05-10",1450
"2019-05-13",1425
"2019-05-14",1450
"2019-05-15",1490
"2019-05-16",1445
"2019-05-17",1415
"2019-05-20",1375
"2019-05-21",1390
"2019-05-22",1385
"2019-05-23",1355
"2019-05-24",1355
"2019-05-27",1350
"2019-05-28",1365
"2019-05-29",1340
"2019-05-30",1290
"2019-05-31",1315
"2019-06-03",1310
"2019-06-04",1315
"2019-06-05",1325
"2019-06-07",1390
"2019-06-10",1380
"2019-06-11",1400
"2019-06-12",1370
"2019-06-13",1370
"2019-06-14",1340
"2019-06-17",1475
"2019-06-18",1410
"2019-06-19",1400
"2019-06-20",1410
"2019-06-21",1410
"2019-06-24",1395
"2019-06-25",1410
"2019-06-26",1385
"2019-06-27",1390
"2019-06-28",1375
"2019-07-01",1325
"2019-07-02",1320
"2019-07-03",1310
"2019-07-04",1300
"2019-07-05",1315
"2019-07-08",1280
"2019-07-09",1235
"2019-07-10",1225
"2019-07-11",1245
"2019-07-12",1265
"2019-07-15",1230
"2019-07-16",1210
"2019-07-17",1170
"2019-07-18",1325
"2019-07-19",1265
"2019-07-22",1215
"2019-07-23",1210
"2019-07-24",1180
"2019-07-25",1160
"2019-07-26",1120
"2019-07-29",1050
"2019-07-30",1085
"2019-07-31",1130
"2019-08-01",1125
"2019-08-02",1125
"2019-08-05",1035
"2019-08-06",985
"2019-08-07",1000
"2019-08-08",1060
"2019-08-09",1070
"2019-08-12",1105
"2019-08-13",1100
"2019-08-14",1095
