"","Price"
"2018-11-05",9110
"2018-11-06",10400
"2018-11-07",10450
"2018-11-08",10400
"2018-11-09",10500
"2018-11-12",10550
"2018-11-13",10350
"2018-11-14",8620
"2018-11-15",8170
"2018-11-16",8000
"2018-11-19",8010
"2018-11-20",7750
"2018-11-21",7920
"2018-11-22",7600
"2018-11-23",7350
"2018-11-26",7510
"2018-11-27",7470
"2018-11-28",7320
"2018-11-29",7300
"2018-11-30",7300
"2018-12-03",7330
"2018-12-04",7730
"2018-12-05",7800
"2018-12-06",7450
"2018-12-07",7400
"2018-12-10",7000
"2018-12-11",7010
"2018-12-12",7390
"2018-12-13",7330
"2018-12-14",7060
"2018-12-17",6950
"2018-12-18",7090
"2018-12-19",7100
"2018-12-20",6960
"2018-12-21",6990
"2018-12-24",7080
"2018-12-26",6800
"2018-12-27",6780
"2018-12-28",7070
"2019-01-02",6930
"2019-01-03",6660
"2019-01-04",6610
"2019-01-07",6780
"2019-01-08",6860
"2019-01-09",7100
"2019-01-10",7250
"2019-01-11",7270
"2019-01-14",7260
"2019-01-15",7310
"2019-01-16",7680
"2019-01-17",7810
"2019-01-18",8050
"2019-01-21",8050
"2019-01-22",7760
"2019-01-23",8420
"2019-01-24",8260
"2019-01-25",8520
"2019-01-28",8180
"2019-01-29",8110
"2019-01-30",7990
"2019-01-31",7850
"2019-02-01",7880
"2019-02-07",8160
"2019-02-08",8190
"2019-02-11",8430
"2019-02-12",8340
"2019-02-13",9160
"2019-02-14",9170
"2019-02-15",9200
"2019-02-18",9290
"2019-02-19",9220
"2019-02-20",8950
"2019-02-21",8700
"2019-02-22",8790
"2019-02-25",9070
"2019-02-26",8990
"2019-02-27",8830
"2019-02-28",8250
"2019-03-04",8580
"2019-03-05",8390
"2019-03-06",8390
"2019-03-07",8740
"2019-03-08",8880
"2019-03-11",8920
"2019-03-12",9000
"2019-03-13",9000
"2019-03-14",9140
"2019-03-15",8900
"2019-03-18",9020
"2019-03-19",9190
"2019-03-20",9270
"2019-03-21",9330
"2019-03-22",9340
"2019-03-25",9140
"2019-03-26",9030
"2019-03-27",9250
"2019-03-28",8800
"2019-03-29",9000
"2019-04-01",9140
"2019-04-02",9140
"2019-04-03",8950
"2019-04-04",9500
"2019-04-05",9530
"2019-04-08",9340
"2019-04-09",9490
"2019-04-10",9350
"2019-04-11",9420
"2019-04-12",10100
"2019-04-15",10200
"2019-04-16",9800
"2019-04-17",9770
"2019-04-18",9400
"2019-04-19",9520
"2019-04-22",9410
"2019-04-23",9170
"2019-04-24",8870
"2019-04-25",8970
"2019-04-26",8550
"2019-04-29",8630
"2019-04-30",8530
"2019-05-02",8960
"2019-05-03",8950
"2019-05-07",8890
"2019-05-08",8640
"2019-05-09",8400
"2019-05-10",8350
"2019-05-13",8200
"2019-05-14",8350
"2019-05-15",10050
"2019-05-16",9600
"2019-05-17",9890
"2019-05-20",9980
"2019-05-21",10200
"2019-05-22",10350
"2019-05-23",10250
"2019-05-24",9840
"2019-05-27",9440
"2019-05-28",9800
"2019-05-29",9750
"2019-05-30",9500
"2019-05-31",9580
"2019-06-03",9790
"2019-06-04",10050
"2019-06-05",10200
"2019-06-07",10200
"2019-06-10",11500
"2019-06-11",11400
"2019-06-12",11450
"2019-06-13",11450
"2019-06-14",11300
"2019-06-17",11450
"2019-06-18",11450
"2019-06-19",10850
"2019-06-20",10950
"2019-06-21",11050
"2019-06-24",11300
"2019-06-25",10450
"2019-06-26",10550
"2019-06-27",10200
"2019-06-28",10150
"2019-07-01",9970
"2019-07-02",10000
"2019-07-03",9980
"2019-07-04",10250
"2019-07-05",10600
"2019-07-08",9740
"2019-07-09",9440
"2019-07-10",9500
"2019-07-11",9800
"2019-07-12",9820
"2019-07-15",9470
"2019-07-16",9430
