"","Price"
"2018-11-05",23050
"2018-11-06",23700
"2018-11-07",22450
"2018-11-08",23350
"2018-11-09",23050
"2018-11-12",22600
"2018-11-13",22250
"2018-11-14",22800
"2018-11-15",23550
"2018-11-16",23250
"2018-11-19",24300
"2018-11-20",24300
"2018-11-21",24700
"2018-11-22",24200
"2018-11-23",24450
"2018-11-26",24100
"2018-11-27",24300
"2018-11-28",24400
"2018-11-29",24150
"2018-11-30",23900
"2018-12-03",25200
"2018-12-04",26050
"2018-12-05",25650
"2018-12-06",24400
"2018-12-07",26250
"2018-12-10",25350
"2018-12-11",24000
"2018-12-12",22750
"2018-12-13",23300
"2018-12-14",23150
"2018-12-17",22150
"2018-12-18",21750
"2018-12-19",21750
"2018-12-20",22600
"2018-12-21",23700
"2018-12-24",23600
"2018-12-26",22100
"2018-12-27",22450
"2018-12-28",23200
"2019-01-02",22400
"2019-01-03",23650
"2019-01-04",23400
"2019-01-07",25250
"2019-01-08",25500
"2019-01-09",26600
"2019-01-10",25850
"2019-01-11",28350
"2019-01-14",31650
"2019-01-15",31500
"2019-01-16",31350
"2019-01-17",31450
"2019-01-18",31750
"2019-01-21",31050
"2019-01-22",31000
"2019-01-23",31150
"2019-01-24",32550
"2019-01-25",32250
"2019-01-28",30900
"2019-01-29",29900
"2019-01-30",30250
"2019-01-31",31400
"2019-02-01",32300
"2019-02-07",31950
"2019-02-08",32000
"2019-02-11",30800
"2019-02-12",30650
"2019-02-13",30550
"2019-02-14",29700
"2019-02-15",29650
"2019-02-18",29600
"2019-02-19",30100
"2019-02-20",28800
"2019-02-21",28150
"2019-02-22",29200
"2019-02-25",28500
"2019-02-26",29550
"2019-02-27",29400
"2019-02-28",23750
"2019-03-04",22450
"2019-03-05",22800
"2019-03-06",22500
"2019-03-07",21350
"2019-03-08",21200
"2019-03-11",21350
"2019-03-12",21700
"2019-03-13",21350
"2019-03-14",21650
"2019-03-15",19850
"2019-03-18",21200
"2019-03-19",22600
"2019-03-20",22100
"2019-03-21",21400
"2019-03-22",21250
"2019-03-25",21400
"2019-03-26",21150
"2019-03-27",20850
"2019-03-28",20600
"2019-03-29",22350
"2019-04-01",22500
"2019-04-02",22350
"2019-04-03",22550
"2019-04-04",22200
"2019-04-05",22800
"2019-04-08",22550
"2019-04-09",22650
"2019-04-10",22550
"2019-04-11",23600
"2019-04-12",22700
"2019-04-15",22550
"2019-04-16",22350
"2019-04-17",21900
"2019-04-18",21450
"2019-04-19",21500
"2019-04-22",21500
"2019-04-23",21550
"2019-04-24",21250
"2019-04-25",20700
"2019-04-26",20750
"2019-04-29",20150
"2019-04-30",20000
"2019-05-02",20200
"2019-05-03",20350
"2019-05-07",21400
"2019-05-08",25500
"2019-05-09",25250
"2019-05-10",22550
"2019-05-13",21350
"2019-05-14",22000
"2019-05-15",22200
"2019-05-16",22900
"2019-05-17",26500
"2019-05-20",24850
"2019-05-21",24050
"2019-05-22",25250
"2019-05-23",24550
"2019-05-24",23400
"2019-05-27",23800
"2019-05-28",24400
"2019-05-29",24050
"2019-05-30",24500
"2019-05-31",25750
"2019-06-03",25750
"2019-06-04",25950
"2019-06-05",26650
"2019-06-07",26350
"2019-06-10",26450
"2019-06-11",26800
"2019-06-12",26200
"2019-06-13",26450
"2019-06-14",27000
"2019-06-17",26300
"2019-06-18",25550
"2019-06-19",26800
"2019-06-20",26800
"2019-06-21",25750
"2019-06-24",26400
"2019-06-25",25150
"2019-06-26",24500
"2019-06-27",23600
"2019-06-28",23400
"2019-07-01",24100
"2019-07-02",24150
"2019-07-03",23250
"2019-07-04",23250
"2019-07-05",23450
"2019-07-08",21700
"2019-07-09",20850
"2019-07-10",21250
"2019-07-11",22500
"2019-07-12",22150
"2019-07-15",22000
"2019-07-16",21950
"2019-07-17",21150
"2019-07-18",21100
"2019-07-19",21550
"2019-07-22",21450
"2019-07-23",21100
"2019-07-24",20300
"2019-07-25",19600
"2019-07-26",18900
"2019-07-29",17650
"2019-07-30",18150
"2019-07-31",18650
"2019-08-01",18400
"2019-08-02",18350
"2019-08-05",16400
"2019-08-06",15650
"2019-08-07",16150
"2019-08-08",17450
"2019-08-09",17800
"2019-08-12",18350
"2019-08-13",18500
"2019-08-14",18750
"2019-08-16",17900
"2019-08-19",18900
"2019-08-20",18900
"2019-08-21",18900
"2019-08-22",18500
"2019-08-23",17950
"2019-08-26",17050
"2019-08-27",17300
"2019-08-28",17700
"2019-08-29",17900
"2019-08-30",18450
"2019-09-02",18000
"2019-09-03",18350
"2019-09-04",18350
"2019-09-05",18450
"2019-09-06",18850
"2019-09-09",18050
"2019-09-10",19800
"2019-09-11",20350
"2019-09-16",21600
"2019-09-17",21300
"2019-09-18",21650
"2019-09-19",21750
"2019-09-20",22000
"2019-09-23",22100
"2019-09-24",21850
"2019-09-25",20500
"2019-09-26",20550
"2019-09-27",20450
"2019-09-30",20050
"2019-10-01",20000
"2019-10-02",20550
"2019-10-04",20150
"2019-10-07",17800
"2019-10-08",17850
"2019-10-10",17900
"2019-10-11",17900
"2019-10-14",18450
"2019-10-15",18300
"2019-10-16",18400
"2019-10-17",18000
"2019-10-18",18000
"2019-10-21",17550
"2019-10-22",17950
"2019-10-23",17100
"2019-10-24",17500
"2019-10-25",17150
"2019-10-28",17150
"2019-10-29",17350
"2019-10-30",16950
"2019-10-31",16950
"2019-11-01",17000
"2019-11-04",17300
"2019-11-05",17450
"2019-11-06",17800
"2019-11-07",17500
"2019-11-08",17650
"2019-11-11",17350
"2019-11-12",17300
"2019-11-13",17250
"2019-11-14",17550
"2019-11-15",17500
"2019-11-18",18150
"2019-11-19",17650
"2019-11-20",17100
"2019-11-21",16850
"2019-11-22",16500
"2019-11-25",16600
"2019-11-26",16700
"2019-11-27",16450
"2019-11-28",16350
"2019-11-29",16200
"2019-12-02",15700
"2019-12-03",15800
"2019-12-04",15100
"2019-12-05",14750
"2019-12-06",15100
"2019-12-09",15000
"2019-12-10",14850
"2019-12-11",15200
"2019-12-12",15700
"2019-12-13",15700
"2019-12-16",15700
"2019-12-17",15150
"2019-12-18",15550
"2019-12-19",15350
"2019-12-20",15450
"2019-12-23",14950
"2019-12-24",14700
"2019-12-26",14900
"2019-12-27",15150
"2019-12-30",15300
"2020-01-02",15400
"2020-01-03",15450
"2020-01-06",14750
"2020-01-07",14900
"2020-01-08",13900
"2020-01-09",14600
"2020-01-10",15050
"2020-01-13",15900
"2020-01-14",15500
"2020-01-15",15900
"2020-01-16",15950
"2020-01-17",15950
"2020-01-20",16350
"2020-01-21",15950
"2020-01-22",15750
"2020-01-23",15500
"2020-01-28",15250
"2020-01-29",15300
"2020-01-30",14600
"2020-01-31",14000
"2020-02-03",14000
"2020-02-04",14550
"2020-02-05",14700
"2020-02-06",15050
"2020-02-07",15200
"2020-02-10",15250
"2020-02-11",14900
"2020-02-12",14900
"2020-02-13",14900
"2020-02-14",14650
"2020-02-17",14700
"2020-02-18",14300
"2020-02-19",14000
"2020-02-20",13900
"2020-02-21",13850
"2020-02-24",12900
"2020-02-25",13350
"2020-02-26",13800
"2020-02-27",13300
"2020-02-28",12550
"2020-03-02",12750
"2020-03-03",13100
