"","Price"
"2018-11-05",1715
"2018-11-06",1715
"2018-11-07",1735
"2018-11-08",1760
"2018-11-09",1710
"2018-11-12",1800
"2018-11-13",1690
"2018-11-14",1710
"2018-11-15",1680
"2018-11-16",1595
"2018-11-19",1685
"2018-11-20",1620
"2018-11-21",1660
"2018-11-22",1605
"2018-11-23",1590
"2018-11-26",1590
"2018-11-27",1545
"2018-11-28",1550
"2018-11-29",1635
"2018-11-30",1685
"2018-12-03",2190
"2018-12-04",2475
"2018-12-05",2475
"2018-12-06",2475
"2018-12-07",2475
"2018-12-10",2635
"2018-12-11",2675
"2018-12-12",3180
"2018-12-13",3120
"2018-12-14",3160
"2018-12-17",3235
"2018-12-18",2890
"2018-12-19",2895
"2018-12-20",2800
"2018-12-21",2825
"2018-12-24",2640
"2018-12-26",2555
"2018-12-27",2740
"2018-12-28",2830
"2019-01-02",2945
"2019-01-03",2945
"2019-01-04",3075
"2019-01-07",2930
"2019-01-08",2715
"2019-01-09",2685
"2019-01-10",2565
"2019-01-11",2505
"2019-01-14",2645
"2019-01-15",2545
"2019-01-16",2695
"2019-01-17",2655
"2019-01-18",2740
"2019-01-21",2690
"2019-01-22",2900
"2019-01-23",2870
"2019-01-24",2890
"2019-01-25",2885
"2019-01-28",2730
"2019-01-29",2870
"2019-01-30",2915
"2019-01-31",2855
"2019-02-01",2835
"2019-02-07",2710
"2019-02-08",2735
"2019-02-11",2765
"2019-02-12",2820
"2019-02-13",2895
"2019-02-14",2810
"2019-02-15",2705
"2019-02-18",2725
"2019-02-19",2715
"2019-02-20",2660
"2019-02-21",2545
"2019-02-22",2350
"2019-02-25",2410
"2019-02-26",2440
"2019-02-27",2440
"2019-02-28",2300
"2019-03-04",2420
"2019-03-05",2440
"2019-03-06",2350
"2019-03-07",2305
"2019-03-08",2315
"2019-03-11",2225
"2019-03-12",2330
"2019-03-13",2315
"2019-03-14",2415
"2019-03-15",2380
"2019-03-18",2430
"2019-03-19",2445
"2019-03-20",2445
"2019-03-21",2420
"2019-03-22",2445
"2019-03-25",2405
"2019-03-26",2500
"2019-03-27",2430
"2019-03-28",2435
"2019-03-29",2420
"2019-04-01",2510
"2019-04-02",2485
"2019-04-03",2505
"2019-04-04",2495
"2019-04-05",2445
"2019-04-08",2450
"2019-04-09",2480
"2019-04-10",2680
"2019-04-11",2620
"2019-04-12",2770
"2019-04-15",2765
"2019-04-16",2865
"2019-04-17",2720
"2019-04-18",2725
"2019-04-19",2725
"2019-04-22",2810
"2019-04-23",2950
"2019-04-24",2920
"2019-04-25",2860
"2019-04-26",2960
"2019-04-29",2970
"2019-04-30",2855
"2019-05-02",2870
"2019-05-03",2845
"2019-05-07",2935
"2019-05-08",2950
"2019-05-09",2840
"2019-05-10",2915
"2019-05-13",2925
"2019-05-14",3120
"2019-05-15",3170
"2019-05-16",4070
"2019-05-17",4070
"2019-05-20",3975
"2019-05-21",3790
"2019-05-22",3945
"2019-05-23",3790
"2019-05-24",3855
"2019-05-27",3790
"2019-05-28",3915
"2019-05-29",3795
"2019-05-30",3790
"2019-05-31",3905
"2019-06-03",3910
"2019-06-04",3990
"2019-06-05",4150
"2019-06-07",4310
"2019-06-10",4310
"2019-06-11",4310
"2019-06-12",4165
"2019-06-13",4200
"2019-06-14",4035
"2019-06-17",4080
"2019-06-18",3910
"2019-06-19",3840
"2019-06-20",3800
"2019-06-21",3800
"2019-06-24",3710
"2019-06-25",3685
"2019-06-26",3680
"2019-06-27",3565
"2019-06-28",3540
"2019-07-01",3580
"2019-07-02",3645
"2019-07-03",3515
"2019-07-04",3495
"2019-07-05",3460
"2019-07-08",3335
"2019-07-09",3340
"2019-07-10",3345
"2019-07-11",3395
"2019-07-12",3535
"2019-07-15",3440
"2019-07-16",3470
"2019-07-17",3615
"2019-07-18",3640
"2019-07-19",3645
"2019-07-22",3665
"2019-07-23",3390
"2019-07-24",3160
"2019-07-25",3095
"2019-07-26",3060
"2019-07-29",2810
"2019-07-30",3160
"2019-07-31",3200
"2019-08-01",3015
"2019-08-02",3095
"2019-08-05",2970
"2019-08-06",2920
"2019-08-07",3130
"2019-08-08",3235
"2019-08-09",3210
"2019-08-12",3230
"2019-08-13",3285
"2019-08-14",3460
"2019-08-16",3430
"2019-08-19",3500
"2019-08-20",3610
"2019-08-21",3670
"2019-08-22",3630
"2019-08-23",3530
"2019-08-26",3505
"2019-08-27",3560
"2019-08-28",3600
"2019-08-29",3535
"2019-08-30",3595
"2019-09-02",3575
"2019-09-03",3595
"2019-09-04",3635
"2019-09-05",3720
"2019-09-06",4075
"2019-09-09",3910
"2019-09-10",3960
"2019-09-11",4015
"2019-09-16",3880
"2019-09-17",3775
"2019-09-18",3880
"2019-09-19",3840
"2019-09-20",3845
"2019-09-23",3835
"2019-09-24",3835
"2019-09-25",3630
"2019-09-26",3355
"2019-09-27",3365
"2019-09-30",3230
"2019-10-01",3360
"2019-10-02",3365
"2019-10-04",3285
"2019-10-07",3355
"2019-10-08",3550
"2019-10-10",3540
"2019-10-11",3600
"2019-10-14",3930
"2019-10-15",3920
"2019-10-16",3980
"2019-10-17",3820
"2019-10-18",3765
"2019-10-21",3830
"2019-10-22",3740
"2019-10-23",3640
"2019-10-24",3765
"2019-10-25",3610
"2019-10-28",3665
"2019-10-29",3895
"2019-10-30",3900
"2019-10-31",3890
"2019-11-01",3980
"2019-11-04",3910
"2019-11-05",3865
"2019-11-06",3935
"2019-11-07",3865
"2019-11-08",3955
"2019-11-11",5140
"2019-11-12",4965
"2019-11-13",5280
"2019-11-14",5300
"2019-11-15",5370
"2019-11-18",5280
"2019-11-19",3700
"2019-11-20",3290
"2019-11-21",3205
"2019-11-22",3215
"2019-11-25",3225
"2019-11-26",3325
"2019-11-27",3200
