"","Price"
"2018-11-05",10650
"2018-11-06",10600
"2018-11-07",10400
"2018-11-08",11200
"2018-11-09",10800
"2018-11-12",10850
"2018-11-13",10500
"2018-11-14",10600
"2018-11-15",11050
"2018-11-16",11000
"2018-11-19",11050
"2018-11-20",10600
"2018-11-21",10700
"2018-11-22",10500
"2018-11-23",10050
"2018-11-26",10250
"2018-11-27",10350
"2018-11-28",10400
"2018-11-29",10100
"2018-11-30",10100
"2018-12-03",10250
"2018-12-04",10200
"2018-12-05",9980
"2018-12-06",9580
"2018-12-07",9590
"2018-12-10",9400
"2018-12-11",9400
"2018-12-12",9600
"2018-12-13",9670
"2018-12-14",9300
"2018-12-17",9390
"2018-12-18",9250
"2018-12-19",9580
"2018-12-20",9260
"2018-12-21",9250
"2018-12-24",9390
"2018-12-26",9130
"2018-12-27",9310
"2018-12-28",9710
"2019-01-02",9310
"2019-01-03",9250
"2019-01-04",9250
"2019-01-07",9550
"2019-01-08",9550
"2019-01-09",9620
"2019-01-10",9620
"2019-01-11",9610
"2019-01-14",9690
"2019-01-15",9800
"2019-01-16",9820
"2019-01-17",10250
"2019-01-18",10900
"2019-01-21",10900
"2019-01-22",10650
"2019-01-23",11000
"2019-01-24",12050
"2019-01-25",11850
"2019-01-28",11550
"2019-01-29",11300
"2019-01-30",11000
"2019-01-31",10950
"2019-02-01",10750
"2019-02-07",11250
"2019-02-08",11000
"2019-02-11",10900
"2019-02-12",10800
"2019-02-13",11150
"2019-02-14",11050
"2019-02-15",10950
"2019-02-18",10800
"2019-02-19",11000
"2019-02-20",10850
"2019-02-21",10700
"2019-02-22",10600
"2019-02-25",10950
"2019-02-26",10800
"2019-02-27",10800
"2019-02-28",10350
"2019-03-04",10600
"2019-03-05",10450
"2019-03-06",10450
"2019-03-07",10050
"2019-03-08",9950
"2019-03-11",9780
"2019-03-12",9930
"2019-03-13",10150
"2019-03-14",10200
"2019-03-15",9950
"2019-03-18",9900
"2019-03-19",9850
"2019-03-20",10600
"2019-03-21",10300
"2019-03-22",10350
"2019-03-25",10100
"2019-03-26",10200
"2019-03-27",11050
"2019-03-28",11050
"2019-03-29",10900
"2019-04-01",10900
"2019-04-02",11850
"2019-04-03",11700
"2019-04-04",11800
"2019-04-05",11400
"2019-04-08",11500
"2019-04-09",11450
"2019-04-10",11450
"2019-04-11",11350
"2019-04-12",11350
"2019-04-15",11150
"2019-04-16",10900
"2019-04-17",11050
"2019-04-18",10700
"2019-04-19",10700
"2019-04-22",10650
"2019-04-23",10550
"2019-04-24",10500
"2019-04-25",10650
"2019-04-26",10300
"2019-04-29",10350
"2019-04-30",10100
"2019-05-02",10300
"2019-05-03",10450
"2019-05-07",10150
"2019-05-08",10050
"2019-05-09",9820
"2019-05-10",9800
"2019-05-13",9650
"2019-05-14",9560
"2019-05-15",10400
"2019-05-16",10200
"2019-05-17",10400
"2019-05-20",10350
"2019-05-21",10550
"2019-05-22",11050
"2019-05-23",10600
"2019-05-24",10250
"2019-05-27",10100
"2019-05-28",10400
"2019-05-29",10100
"2019-05-30",10550
"2019-05-31",10600
"2019-06-03",11050
"2019-06-04",11150
"2019-06-05",11150
"2019-06-07",11150
"2019-06-10",11000
"2019-06-11",10750
"2019-06-12",10900
"2019-06-13",11150
"2019-06-14",11850
"2019-06-17",13750
"2019-06-18",13750
"2019-06-19",11850
"2019-06-20",11750
"2019-06-21",11900
"2019-06-24",11550
"2019-06-25",11200
"2019-06-26",11150
"2019-06-27",11250
"2019-06-28",10800
"2019-07-01",10650
"2019-07-02",11200
"2019-07-03",12600
"2019-07-04",13000
"2019-07-05",12150
"2019-07-08",12400
"2019-07-09",11200
"2019-07-10",14300
"2019-07-11",13700
"2019-07-12",12800
"2019-07-15",13300
"2019-07-16",13400
"2019-07-17",13100
"2019-07-18",12600
"2019-07-19",12700
"2019-07-22",13050
"2019-07-23",12500
"2019-07-24",11850
"2019-07-25",11650
"2019-07-26",12100
"2019-07-29",11700
"2019-07-30",11800
"2019-07-31",11950
"2019-08-01",11700
"2019-08-02",11700
"2019-08-05",11100
"2019-08-06",9850
"2019-08-07",10500
"2019-08-08",10750
"2019-08-09",10650
"2019-08-12",11000
"2019-08-13",11050
"2019-08-14",10800
"2019-08-16",10800
"2019-08-19",10800
"2019-08-20",10800
"2019-08-21",11450
"2019-08-22",11350
"2019-08-23",11450
"2019-08-26",11100
"2019-08-27",11200
"2019-08-28",11350
"2019-08-29",11100
"2019-08-30",11350
"2019-09-02",11250
"2019-09-03",11450
"2019-09-04",11650
"2019-09-05",11750
"2019-09-06",11800
"2019-09-09",11400
"2019-09-10",11950
"2019-09-11",12100
"2019-09-16",12350
"2019-09-17",12250
"2019-09-18",12300
"2019-09-19",12500
"2019-09-20",12500
"2019-09-23",12400
"2019-09-24",12650
"2019-09-25",12950
"2019-09-26",13000
"2019-09-27",12850
"2019-09-30",12600
"2019-10-01",12350
"2019-10-02",12750
"2019-10-04",13200
"2019-10-07",12750
"2019-10-08",13100
"2019-10-10",13200
"2019-10-11",14450
"2019-10-14",13950
"2019-10-15",13900
"2019-10-16",14000
"2019-10-17",13600
"2019-10-18",13300
"2019-10-21",12800
"2019-10-22",12350
"2019-10-23",12150
"2019-10-24",12350
"2019-10-25",12300
"2019-10-28",12200
"2019-10-29",12200
"2019-10-30",12000
"2019-10-31",11900
"2019-11-01",12050
"2019-11-04",11850
"2019-11-05",11750
"2019-11-06",11850
"2019-11-07",11600
"2019-11-08",11700
"2019-11-11",11400
"2019-11-12",11600
"2019-11-13",11550
"2019-11-14",11400
"2019-11-15",11050
"2019-11-18",11200
"2019-11-19",11200
"2019-11-20",11100
"2019-11-21",10750
"2019-11-22",10650
"2019-11-25",10850
"2019-11-26",10850
"2019-11-27",10850
"2019-11-28",10950
"2019-11-29",11250
"2019-12-02",11350
"2019-12-03",11100
"2019-12-04",11100
"2019-12-05",11000
"2019-12-06",11250
"2019-12-09",11350
"2019-12-10",11400
"2019-12-11",11700
"2019-12-12",11900
"2019-12-13",11750
"2019-12-16",11600
"2019-12-17",12200
