"","Price"
"2018-11-05",201500
"2018-11-06",207000
"2018-11-07",211000
"2018-11-08",210500
"2018-11-09",218000
"2018-11-12",218000
"2018-11-13",219500
"2018-11-14",218000
"2018-11-15",218500
"2018-11-16",218000
"2018-11-19",227000
"2018-11-20",229000
"2018-11-21",224000
"2018-11-22",222000
"2018-11-23",223500
"2018-11-26",223500
"2018-11-27",225000
"2018-11-28",220000
"2018-11-29",223000
"2018-11-30",215500
"2018-12-03",215000
"2018-12-04",214500
"2018-12-05",218500
"2018-12-06",213500
"2018-12-07",210000
"2018-12-10",214000
"2018-12-11",216500
"2018-12-12",222000
"2018-12-13",223000
"2018-12-14",224500
"2018-12-17",221500
"2018-12-18",224500
"2018-12-19",221000
"2018-12-20",218000
"2018-12-21",221500
"2018-12-24",220500
"2018-12-26",219000
"2018-12-27",213500
"2018-12-28",211000
"2019-01-02",202500
"2019-01-03",202000
"2019-01-04",201000
"2019-01-07",203500
"2019-01-08",201000
"2019-01-09",203000
"2019-01-10",206000
"2019-01-11",205000
"2019-01-14",206500
"2019-01-15",206500
"2019-01-16",2e+05
"2019-01-17",194500
"2019-01-18",194500
"2019-01-21",195000
"2019-01-22",194000
"2019-01-23",194000
"2019-01-24",193500
"2019-01-25",195000
"2019-01-28",195000
"2019-01-29",195000
"2019-01-30",195000
"2019-01-31",196000
"2019-02-01",194000
"2019-02-07",194000
"2019-02-08",194500
"2019-02-11",191000
"2019-02-12",193500
"2019-02-13",192500
"2019-02-14",193500
"2019-02-15",190000
"2019-02-18",189500
"2019-02-19",190000
"2019-02-20",191000
"2019-02-21",192500
"2019-02-22",191000
"2019-02-25",190500
"2019-02-26",191500
"2019-02-27",191000
"2019-02-28",191000
"2019-03-04",191000
"2019-03-05",190500
"2019-03-06",189000
"2019-03-07",188500
"2019-03-08",189000
"2019-03-11",188500
"2019-03-12",188000
"2019-03-13",186500
"2019-03-14",188000
"2019-03-15",191500
"2019-03-18",194000
"2019-03-19",194000
"2019-03-20",193000
"2019-03-21",191000
"2019-03-22",188000
"2019-03-25",185000
"2019-03-26",183000
"2019-03-27",180500
"2019-03-28",178000
"2019-03-29",178000
"2019-04-01",178500
"2019-04-02",180000
"2019-04-03",180500
"2019-04-04",179500
"2019-04-05",179500
"2019-04-08",178500
"2019-04-09",179000
"2019-04-10",179500
"2019-04-11",178000
