"","Price"
"2018-11-05",1430
"2018-11-06",1460
"2018-11-07",1405
"2018-11-08",1510
"2018-11-09",1515
"2018-11-12",1535
"2018-11-13",1490
"2018-11-14",1475
"2018-11-15",1515
"2018-11-16",1490
"2018-11-19",1505
"2018-11-20",1565
"2018-11-21",1565
"2018-11-22",1585
"2018-11-23",1485
"2018-11-26",1450
"2018-11-27",1440
"2018-11-28",1375
"2018-11-29",1355
"2018-11-30",1390
"2018-12-03",1455
"2018-12-04",1465
"2018-12-05",1530
"2018-12-06",1460
"2018-12-07",1420
"2018-12-10",1405
"2018-12-11",1410
"2018-12-12",1450
"2018-12-13",1495
"2018-12-14",1475
"2018-12-17",1455
"2018-12-18",1530
"2018-12-19",1585
"2018-12-20",1515
"2018-12-21",1535
"2018-12-24",1450
"2018-12-26",1350
"2018-12-27",1325
"2018-12-28",1285
"2019-01-02",1310
"2019-01-03",1265
"2019-01-04",1245
"2019-01-07",1275
"2019-01-08",1305
"2019-01-09",1315
"2019-01-10",1290
"2019-01-11",1305
"2019-01-14",1275
"2019-01-15",1305
"2019-01-16",1335
"2019-01-17",1315
"2019-01-18",1405
"2019-01-21",1400
"2019-01-22",1405
"2019-01-23",1425
"2019-01-24",1410
"2019-01-25",1390
"2019-01-28",1375
"2019-01-29",1395
"2019-01-30",1385
"2019-01-31",1400
"2019-02-01",1390
"2019-02-07",1405
"2019-02-08",1440
"2019-02-11",1420
"2019-02-12",1435
"2019-02-13",1450
"2019-02-14",1445
"2019-02-15",1455
"2019-02-18",1475
"2019-02-19",1820
"2019-02-20",1860
"2019-02-21",1760
"2019-02-22",1705
"2019-02-25",1780
"2019-02-26",1765
"2019-02-27",1765
"2019-02-28",1600
"2019-03-04",1655
"2019-03-05",1675
"2019-03-06",1705
"2019-03-07",1635
"2019-03-08",1605
"2019-03-11",1575
"2019-03-12",1620
"2019-03-13",1555
"2019-03-14",1580
"2019-03-15",1540
"2019-03-18",1610
"2019-03-19",1590
"2019-03-20",1565
"2019-03-21",1600
"2019-03-22",1625
"2019-03-25",1665
"2019-03-26",1695
"2019-03-27",1675
"2019-03-28",1575
"2019-03-29",1595
"2019-04-01",1575
"2019-04-02",1625
"2019-04-03",1620
"2019-04-04",1590
"2019-04-05",1625
"2019-04-08",1630
"2019-04-09",1690
"2019-04-10",1695
"2019-04-11",1690
"2019-04-12",1675
"2019-04-15",1720
"2019-04-16",1675
"2019-04-17",1700
"2019-04-18",1755
"2019-04-19",1755
"2019-04-22",1690
"2019-04-23",1690
"2019-04-24",1610
"2019-04-25",1600
"2019-04-26",1555
"2019-04-29",1540
"2019-04-30",1565
"2019-05-02",1555
"2019-05-03",1575
"2019-05-07",1565
"2019-05-08",1555
"2019-05-09",1460
"2019-05-10",1410
"2019-05-13",1415
"2019-05-14",1410
"2019-05-15",1420
"2019-05-16",1310
"2019-05-17",1340
"2019-05-20",1290
"2019-05-21",1285
"2019-05-22",1355
"2019-05-23",1270
"2019-05-24",1260
"2019-05-27",1230
"2019-05-28",1230
"2019-05-29",1175
"2019-05-30",1220
"2019-05-31",1240
"2019-06-03",1245
"2019-06-04",1265
"2019-06-05",1355
"2019-06-07",1675
"2019-06-10",1595
"2019-06-11",1615
"2019-06-12",1590
"2019-06-13",1650
"2019-06-14",1780
"2019-06-17",1940
"2019-06-18",1865
"2019-06-19",1895
"2019-06-20",1850
"2019-06-21",1755
"2019-06-24",1685
"2019-06-25",1665
"2019-06-26",1665
"2019-06-27",1595
"2019-06-28",1630
"2019-07-01",1515
"2019-07-02",1520
"2019-07-03",1455
"2019-07-04",1420
"2019-07-05",1435
"2019-07-08",1345
"2019-07-09",1330
"2019-07-10",1340
"2019-07-11",1395
"2019-07-12",1455
"2019-07-15",1460
"2019-07-16",1420
"2019-07-17",1370
"2019-07-18",1325
"2019-07-19",1360
"2019-07-22",1355
"2019-07-23",1415
"2019-07-24",1445
"2019-07-25",1375
"2019-07-26",1290
"2019-07-29",1175
"2019-07-30",1195
"2019-07-31",1260
"2019-08-01",1215
"2019-08-02",1205
"2019-08-05",1080
"2019-08-06",1055
"2019-08-07",1280
"2019-08-08",1245
"2019-08-09",1220
"2019-08-12",1275
"2019-08-13",1285
"2019-08-14",1325
"2019-08-16",1290
"2019-08-19",1285
"2019-08-20",1340
"2019-08-21",1425
"2019-08-22",1365
"2019-08-23",1480
"2019-08-26",1355
"2019-08-27",1410
"2019-08-28",1400
"2019-08-29",1360
"2019-08-30",1380
"2019-09-02",1390
"2019-09-03",1395
"2019-09-04",1390
"2019-09-05",1405
"2019-09-06",1460
"2019-09-09",1395
"2019-09-10",1375
"2019-09-11",1370
"2019-09-16",1375
"2019-09-17",1395
"2019-09-18",1440
"2019-09-19",1440
"2019-09-20",1430
"2019-09-23",1390
"2019-09-24",1405
"2019-09-25",1425
"2019-09-26",1385
"2019-09-27",1350
"2019-09-30",1295
"2019-10-01",1235
"2019-10-02",1255
"2019-10-04",1265
"2019-10-07",1375
"2019-10-08",1345
"2019-10-10",1335
"2019-10-11",1315
"2019-10-14",1305
"2019-10-15",1350
"2019-10-16",1330
"2019-10-17",1295
"2019-10-18",1290
"2019-10-21",1280
"2019-10-22",1285
"2019-10-23",1260
"2019-10-24",1265
"2019-10-25",1280
"2019-10-28",1265
"2019-10-29",1260
"2019-10-30",1240
"2019-10-31",1235
"2019-11-01",1240
"2019-11-04",1275
"2019-11-05",1265
"2019-11-06",1325
"2019-11-07",1295
"2019-11-08",1300
"2019-11-11",1300
"2019-11-12",1325
"2019-11-13",1320
"2019-11-14",1310
"2019-11-15",1290
"2019-11-18",1330
"2019-11-19",1290
"2019-11-20",1240
"2019-11-21",1200
"2019-11-22",1190
"2019-11-25",1205
"2019-11-26",1205
"2019-11-27",1160
"2019-11-28",1135
"2019-11-29",1115
"2019-12-02",1115
"2019-12-03",1105
"2019-12-04",1095
"2019-12-05",1070
"2019-12-06",1095
"2019-12-09",1100
"2019-12-10",1145
"2019-12-11",1120
"2019-12-12",1120
"2019-12-13",1140
"2019-12-16",1130
"2019-12-17",1155
"2019-12-18",1125
"2019-12-19",1115
"2019-12-20",1130
"2019-12-23",1125
"2019-12-24",1110
"2019-12-26",1110
"2019-12-27",1140
"2019-12-30",1130
"2020-01-02",1170
"2020-01-03",1160
"2020-01-06",1130
"2020-01-07",1180
"2020-01-08",1135
"2020-01-09",1175
"2020-01-10",1210
"2020-01-13",1220
"2020-01-14",1205
"2020-01-15",1205
"2020-01-16",1220
"2020-01-17",1210
"2020-01-20",1200
"2020-01-21",1180
"2020-01-22",1185
"2020-01-23",1185
"2020-01-28",1145
"2020-01-29",1135
"2020-01-30",1115
"2020-01-31",1075
"2020-02-03",1065
"2020-02-04",1095
"2020-02-05",1120
"2020-02-06",1115
"2020-02-07",1095
"2020-02-10",1090
"2020-02-11",1120
"2020-02-12",1130
"2020-02-13",1230
"2020-02-14",1240
"2020-02-17",1265
"2020-02-18",1215
"2020-02-19",1215
"2020-02-20",1190
"2020-02-21",1150
"2020-02-24",1290
"2020-02-25",1210
"2020-02-26",1215
"2020-02-27",1165
"2020-02-28",1125
"2020-03-02",1145
"2020-03-03",1125
"2020-03-04",1185
"2020-03-05",1070
"2020-03-06",1065
"2020-03-09",1010
"2020-03-10",1095
"2020-03-11",1050
"2020-03-12",1020
"2020-03-13",989
"2020-03-16",927
"2020-03-17",1005
"2020-03-18",1020
"2020-03-19",977
"2020-03-20",1100
"2020-03-23",1055
"2020-03-24",1060
"2020-03-25",1050
"2020-03-26",1030
"2020-03-27",1005
"2020-03-30",1030
"2020-03-31",1035
"2020-04-01",1025
"2020-04-02",1015
"2020-04-03",1005
"2020-04-06",1015
"2020-04-07",1065
"2020-04-08",1055
"2020-04-09",1100
"2020-04-10",1035
"2020-04-13",1020
"2020-04-14",1035
"2020-04-16",1075
"2020-04-17",1070
"2020-04-20",1130
"2020-04-21",1060
"2020-04-22",1060
"2020-04-23",1115
"2020-04-24",1140
"2020-04-27",1145
"2020-04-28",1120
"2020-04-29",1145
"2020-05-04",1140
"2020-05-06",1130
"2020-05-07",1185
"2020-05-08",1235
"2020-05-11",1200
"2020-05-12",1190
"2020-05-13",1215
"2020-05-14",1180
"2020-05-15",1190
"2020-05-18",1200
"2020-05-19",1200
"2020-05-20",1185
"2020-05-21",1185
"2020-05-22",1165
"2020-05-25",1190
"2020-05-26",1135
"2020-05-27",1135
"2020-05-28",1140
"2020-05-29",1160
"2020-06-01",1165
"2020-06-02",1170
"2020-06-03",1170
"2020-06-04",1160
"2020-06-05",1145
"2020-06-08",1155
"2020-06-09",1200
"2020-06-10",1190
"2020-06-11",1145
"2020-06-12",1105
"2020-06-15",1030
"2020-06-16",1055
"2020-06-17",1140
"2020-06-18",1115
"2020-06-19",1100
"2020-06-22",1085
"2020-06-23",1110
"2020-06-24",1110
"2020-06-25",1120
"2020-06-26",1100
"2020-06-29",1055
"2020-06-30",1070
"2020-07-01",1060
"2020-07-02",1080
"2020-07-03",1075
"2020-07-06",1105
"2020-07-07",1085
"2020-07-08",1075
"2020-07-09",1095
"2020-07-10",1135
"2020-07-13",1115
"2020-07-14",1100
"2020-07-15",1115
"2020-07-16",1100
"2020-07-17",1105
"2020-07-20",1095
"2020-07-21",1120
"2020-07-22",1125
"2020-07-23",1095
"2020-07-24",1085
"2020-07-27",1070
"2020-07-28",1060
"2020-07-29",1060
"2020-07-30",1050
"2020-07-31",1050
"2020-08-03",1110
"2020-08-04",1115
"2020-08-05",1160
"2020-08-06",1130
"2020-08-07",1140
"2020-08-10",1130
"2020-08-11",1160
"2020-08-12",1130
"2020-08-13",1145
"2020-08-14",1105
"2020-08-18",1050
"2020-08-19",1070
"2020-08-20",1025
"2020-08-21",1025
"2020-08-24",1055
"2020-08-25",1090
"2020-08-26",1015
"2020-08-27",1020
"2020-08-28",1020
"2020-08-31",1025
"2020-09-01",1090
"2020-09-02",1055
"2020-09-03",1045
"2020-09-04",1025
"2020-09-07",1030
"2020-09-08",1030
"2020-09-09",1025
"2020-09-10",1050
"2020-09-11",1070
"2020-09-14",1050
"2020-09-15",1050
"2020-09-16",1055
"2020-09-17",1055
"2020-09-18",1050
"2020-09-21",1050
"2020-09-22",1020
"2020-09-23",1020
"2020-09-24",1005
"2020-09-25",1005
"2020-09-28",1015
"2020-09-29",1005
"2020-10-05",1010
"2020-10-06",1010
"2020-10-07",1010
"2020-10-08",1010
"2020-10-12",1005
"2020-10-13",1000
"2020-10-14",992
"2020-10-15",985
"2020-10-16",981
"2020-10-19",982
"2020-10-20",986
"2020-10-21",990
"2020-10-22",1015
"2020-10-23",1020
"2020-10-26",1020
"2020-10-27",1010
"2020-10-28",1020
"2020-10-29",1220
"2020-10-30",1150
"2020-11-02",1165
"2020-11-03",1165
"2020-11-04",1100
"2020-11-05",1095
"2020-11-06",1135
"2020-11-09",1140
"2020-11-10",1135
"2020-11-11",1155
"2020-11-12",1130
"2020-11-13",1150
"2020-11-16",1135
"2020-11-17",1160
"2020-11-18",1180
"2020-11-19",1160
"2020-11-20",1155
"2020-11-23",1135
"2020-11-24",1175
"2020-11-25",1150
"2020-11-26",1135
"2020-11-27",1140
"2020-11-30",1135
"2020-12-01",1150
"2020-12-02",1160
"2020-12-03",1170
"2020-12-04",1160
"2020-12-07",1135
"2020-12-08",1135
"2020-12-09",1130
"2020-12-10",1120
"2020-12-11",1125
"2020-12-14",1100
"2020-12-15",1085
"2020-12-16",1095
"2020-12-17",1085
"2020-12-18",1075
"2020-12-21",1055
"2020-12-22",1030
"2020-12-23",1040
"2020-12-24",1030
"2020-12-28",1025
"2020-12-29",1035
"2020-12-30",1045
"2021-01-04",1050
"2021-01-05",1050
"2021-01-06",1060
"2021-01-07",1060
"2021-01-08",1055
"2021-01-11",1030
"2021-01-12",1020
"2021-01-13",1035
"2021-01-14",1045
"2021-01-15",1055
"2021-01-18",1030
"2021-01-19",1050
"2021-01-20",1065
"2021-01-21",1060
"2021-01-22",1085
"2021-01-25",1100
"2021-01-26",1090
"2021-01-27",1095
"2021-01-28",1085
"2021-01-29",1045
"2021-02-01",1055
"2021-02-02",1075
"2021-02-03",1150
"2021-02-04",1135
"2021-02-05",1135
"2021-02-08",1135
"2021-02-09",1135
"2021-02-10",1140
"2021-02-15",1150
"2021-02-16",1185
"2021-02-17",1260
"2021-02-18",1385
"2021-02-19",1350
"2021-02-22",1270
"2021-02-23",1270
"2021-02-24",1150
"2021-02-25",1180
"2021-02-26",1175
"2021-03-02",1180
"2021-03-03",1180
"2021-03-04",1150
"2021-03-05",1160
"2021-03-08",1130
"2021-03-09",1150
"2021-03-10",1110
"2021-03-11",1110
"2021-03-12",1125
"2021-03-15",1165
"2021-03-16",1240
"2021-03-17",1450
"2021-03-18",1325
"2021-03-19",1480
"2021-03-22",1420
"2021-03-23",1405
"2021-03-24",1340
"2021-03-25",1335
"2021-03-26",1365
"2021-03-29",1350
"2021-03-30",1345
"2021-03-31",1300
"2021-04-01",1270
"2021-04-02",1370
"2021-04-05",1390
"2021-04-06",1395
"2021-04-07",1365
"2021-04-08",1300
"2021-04-09",1345
"2021-04-12",1365
"2021-04-13",1335
"2021-04-14",1330
"2021-04-15",1270
"2021-04-16",1290
"2021-04-19",1290
"2021-04-20",1290
"2021-04-21",1275
"2021-04-22",1290
"2021-04-23",1300
"2021-04-26",1285
"2021-04-27",1310
"2021-04-28",1290
"2021-04-29",1305
"2021-04-30",1330
"2021-05-03",1345
"2021-05-04",1380
"2021-05-06",1420
"2021-05-07",1470
"2021-05-10",1415
"2021-05-11",1470
"2021-05-12",1540
"2021-05-13",1425
"2021-05-14",1395
"2021-05-17",1330
"2021-05-18",1320
"2021-05-20",1290
"2021-05-21",1285
"2021-05-24",1230
"2021-05-25",1240
"2021-05-26",1260
"2021-05-27",1310
"2021-05-28",1290
"2021-05-31",1250
"2021-06-01",1260
"2021-06-02",1265
"2021-06-03",1280
"2021-06-04",1255
"2021-06-07",1245
"2021-06-08",1260
"2021-06-09",1225
"2021-06-10",1265
"2021-06-11",1255
"2021-06-14",1275
"2021-06-15",1280
"2021-06-16",1290
"2021-06-17",1305
"2021-06-18",1295
"2021-06-21",1260
"2021-06-22",1275
"2021-06-23",1250
"2021-06-24",1245
"2021-06-25",1255
"2021-06-28",1245
"2021-06-29",1225
"2021-06-30",1230
"2021-07-01",1245
"2021-07-02",1245
"2021-07-05",1240
"2021-07-06",1240
"2021-07-07",1220
"2021-07-08",1165
"2021-07-09",1140
"2021-07-12",1200
"2021-07-13",1175
"2021-07-14",1160
"2021-07-15",1175
"2021-07-16",1165
"2021-07-19",1150
"2021-07-20",1155
"2021-07-21",1140
"2021-07-22",1160
"2021-07-23",1175
"2021-07-26",1180
"2021-07-27",1170
"2021-07-28",1155
"2021-07-29",1150
"2021-07-30",1125
"2021-08-02",1140
"2021-08-03",1145
"2021-08-04",1160
"2021-08-05",1170
"2021-08-06",1185
"2021-08-09",1175
"2021-08-10",1165
"2021-08-11",1155
"2021-08-12",1150
"2021-08-13",1135
"2021-08-17",1115
"2021-08-18",1145
"2021-08-19",1110
"2021-08-20",1125
"2021-08-23",1115
"2021-08-24",1125
"2021-08-25",1115
"2021-08-26",1095
"2021-08-27",1100
"2021-08-30",1100
"2021-08-31",1100
"2021-09-01",1105
"2021-09-02",1100
"2021-09-03",1120
"2021-09-06",1130
"2021-09-07",1130
"2021-09-08",1110
"2021-09-09",1120
"2021-09-10",1105
"2021-09-13",1085
"2021-09-14",1070
"2021-09-15",1070
"2021-09-16",1070
"2021-09-17",1095
"2021-09-23",1075
"2021-09-24",1075
"2021-09-27",1075
"2021-09-28",1045
"2021-09-29",1005
"2021-09-30",1025
"2021-10-01",1030
"2021-10-05",998
"2021-10-06",998
"2021-10-07",998
"2021-10-08",987
"2021-10-12",987
"2021-10-13",987
"2021-10-14",987
"2021-10-15",987
"2021-10-18",987
"2021-10-19",987
"2021-10-20",987
"2021-10-21",987
"2021-10-22",987
"2021-10-25",987
"2021-10-26",987
"2021-10-27",987
"2021-10-28",987
"2021-10-29",987
"2021-11-01",987
"2021-11-02",987
"2021-11-03",987
"2021-11-04",987
"2021-11-05",987
