"","Price"
"2018-11-05",3575
"2018-11-06",3540
"2018-11-07",3465
"2018-11-08",3550
"2018-11-09",3620
"2018-11-12",3575
"2018-11-13",3550
"2018-11-14",3550
"2018-11-15",3580
"2018-11-16",3660
"2018-11-19",3830
"2018-11-20",3885
"2018-11-21",3880
"2018-11-22",3855
"2018-11-23",3715
"2018-11-26",3795
"2018-11-27",3890
"2018-11-28",3870
"2018-11-29",3895
"2018-11-30",3855
"2018-12-03",3945
"2018-12-04",4005
"2018-12-05",3900
"2018-12-06",3700
"2018-12-07",3680
"2018-12-10",3585
"2018-12-11",3550
"2018-12-12",3720
"2018-12-13",3740
"2018-12-14",3645
"2018-12-17",3570
"2018-12-18",3900
"2018-12-19",3830
"2018-12-20",4340
"2018-12-21",4350
"2018-12-24",4025
"2018-12-26",3870
"2018-12-27",3910
"2018-12-28",4000
"2019-01-02",4010
"2019-01-03",4040
"2019-01-04",4115
"2019-01-07",4140
"2019-01-08",4140
"2019-01-09",4190
"2019-01-10",4265
"2019-01-11",4170
"2019-01-14",4150
"2019-01-15",4230
"2019-01-16",4325
"2019-01-17",4240
"2019-01-18",4325
"2019-01-21",4445
"2019-01-22",4530
"2019-01-23",4570
"2019-01-24",4830
"2019-01-25",4755
"2019-01-28",4660
"2019-01-29",4650
"2019-01-30",4570
"2019-01-31",4500
"2019-02-01",4370
"2019-02-07",4460
"2019-02-08",4470
"2019-02-11",4465
"2019-02-12",4445
"2019-02-13",4575
"2019-02-14",4650
"2019-02-15",4625
"2019-02-18",4680
"2019-02-19",4580
"2019-02-20",4610
"2019-02-21",4925
"2019-02-22",4860
"2019-02-25",4810
"2019-02-26",4960
"2019-02-27",4960
"2019-02-28",4725
"2019-03-04",4815
"2019-03-05",4855
"2019-03-06",5080
"2019-03-07",4900
"2019-03-08",4965
"2019-03-11",4850
"2019-03-12",4910
"2019-03-13",4865
"2019-03-14",5000
"2019-03-15",4960
"2019-03-18",5010
"2019-03-19",4965
"2019-03-20",4890
"2019-03-21",4865
"2019-03-22",4810
"2019-03-25",4580
"2019-03-26",4715
"2019-03-27",4810
"2019-03-28",4800
"2019-03-29",4830
"2019-04-01",4840
"2019-04-02",4990
"2019-04-03",5000
"2019-04-04",5060
"2019-04-05",5050
