"","Price"
"2018-11-05",960
"2018-11-06",912
"2018-11-07",910
"2018-11-08",905
"2018-11-09",895
"2018-11-12",890
"2018-11-13",881
"2018-11-14",881
"2018-11-15",873
"2018-11-16",889
"2018-11-19",889
"2018-11-20",895
"2018-11-21",882
"2018-11-22",886
"2018-11-23",860
"2018-11-26",858
"2018-11-27",845
"2018-11-28",792
"2018-11-29",790
"2018-11-30",770
"2018-12-03",788
"2018-12-04",805
"2018-12-05",788
"2018-12-06",763
"2018-12-07",745
"2018-12-10",736
"2018-12-11",736
"2018-12-12",740
"2018-12-13",742
"2018-12-14",717
"2018-12-17",678
"2018-12-18",680
"2018-12-19",625
"2018-12-20",620
"2018-12-21",622
"2018-12-24",605
"2018-12-26",588
"2018-12-27",602
"2018-12-28",620
"2019-01-02",614
"2019-01-03",614
"2019-01-04",600
"2019-01-07",625
"2019-01-08",640
"2019-01-09",662
"2019-01-10",655
"2019-01-11",660
"2019-01-14",654
"2019-01-15",653
"2019-01-16",680
"2019-01-17",664
"2019-01-18",675
"2019-01-21",708
"2019-01-22",701
"2019-01-23",729
"2019-01-24",739
"2019-01-25",739
"2019-01-28",717
"2019-01-29",717
"2019-01-30",702
"2019-01-31",705
"2019-02-01",715
"2019-02-07",715
"2019-02-08",719
"2019-02-11",742
"2019-02-12",744
"2019-02-13",779
"2019-02-14",780
"2019-02-15",775
"2019-02-18",759
"2019-02-19",749
"2019-02-20",732
"2019-02-21",736
"2019-02-22",738
"2019-02-25",737
"2019-02-26",728
"2019-02-27",730
"2019-02-28",703
"2019-03-04",723
"2019-03-05",750
"2019-03-06",745
"2019-03-07",745
"2019-03-08",741
"2019-03-11",745
"2019-03-12",772
"2019-03-13",769
"2019-03-14",790
"2019-03-15",789
"2019-03-18",807
"2019-03-19",875
"2019-03-20",874
"2019-03-21",962
"2019-03-22",952
"2019-03-25",978
"2019-03-26",1010
"2019-03-27",949
"2019-03-28",896
"2019-03-29",880
"2019-04-01",909
"2019-04-02",930
"2019-04-03",920
"2019-04-04",922
"2019-04-05",934
"2019-04-08",973
"2019-04-09",950
"2019-04-10",956
"2019-04-11",943
"2019-04-12",943
"2019-04-15",943
"2019-04-16",942
"2019-04-17",936
"2019-04-18",940
"2019-04-19",975
"2019-04-22",962
"2019-04-23",980
"2019-04-24",977
"2019-04-25",964
"2019-04-26",965
"2019-04-29",960
"2019-04-30",961
"2019-05-02",956
"2019-05-03",953
"2019-05-07",969
"2019-05-08",1025
"2019-05-09",1265
"2019-05-10",1195
"2019-05-13",1100
"2019-05-14",1150
"2019-05-15",1120
"2019-05-16",1045
"2019-05-17",1035
"2019-05-20",1100
"2019-05-21",1120
"2019-05-22",1090
"2019-05-23",1000
"2019-05-24",966
"2019-05-27",1020
"2019-05-28",1065
"2019-05-29",1025
"2019-05-30",1025
"2019-05-31",1040
"2019-06-03",1020
"2019-06-04",1000
"2019-06-05",1010
"2019-06-07",1010
"2019-06-10",1060
"2019-06-11",1080
"2019-06-12",1080
"2019-06-13",1060
"2019-06-14",1070
"2019-06-17",1055
"2019-06-18",1060
"2019-06-19",1035
"2019-06-20",1025
"2019-06-21",1035
"2019-06-24",1025
"2019-06-25",1045
"2019-06-26",1015
"2019-06-27",987
"2019-06-28",968
"2019-07-01",953
"2019-07-02",945
"2019-07-03",947
"2019-07-04",939
"2019-07-05",920
"2019-07-08",901
"2019-07-09",902
"2019-07-10",906
"2019-07-11",914
"2019-07-12",908
"2019-07-15",909
"2019-07-16",921
"2019-07-17",916
"2019-07-18",912
"2019-07-19",909
"2019-07-22",902
"2019-07-23",901
"2019-07-24",867
"2019-07-25",895
"2019-07-26",868
"2019-07-29",845
"2019-07-30",849
"2019-07-31",841
"2019-08-01",823
"2019-08-02",802
"2019-08-05",702
