"","Price"
"2018-11-05",4600
"2018-11-06",4680
"2018-11-07",4600
"2018-11-08",4705
"2018-11-09",4630
"2018-11-12",4615
"2018-11-13",4500
"2018-11-14",4795
"2018-11-15",4795
"2018-11-16",4880
"2018-11-19",4890
"2018-11-20",4800
"2018-11-21",4840
"2018-11-22",4840
"2018-11-23",4800
"2018-11-26",4905
"2018-11-27",4995
"2018-11-28",5070
"2018-11-29",5020
"2018-11-30",5000
"2018-12-03",5030
"2018-12-04",5100
"2018-12-05",5130
"2018-12-06",5020
"2018-12-07",4990
"2018-12-10",4795
"2018-12-11",4735
"2018-12-12",4870
"2018-12-13",5050
"2018-12-14",4985
"2018-12-17",4940
"2018-12-18",4955
"2018-12-19",5040
"2018-12-20",5050
"2018-12-21",5040
"2018-12-24",4955
"2018-12-26",4855
"2018-12-27",4880
"2018-12-28",4940
"2019-01-02",4910
"2019-01-03",4810
"2019-01-04",4870
"2019-01-07",4870
"2019-01-08",4845
"2019-01-09",4940
"2019-01-10",4950
"2019-01-11",4960
"2019-01-14",4885
"2019-01-15",4960
"2019-01-16",5010
"2019-01-17",5000
"2019-01-18",4995
"2019-01-21",4985
"2019-01-22",4980
"2019-01-23",4990
"2019-01-24",5040
"2019-01-25",5100
"2019-01-28",5180
"2019-01-29",5220
"2019-01-30",5190
"2019-01-31",5170
"2019-02-01",5450
"2019-02-07",5620
"2019-02-08",5710
"2019-02-11",5790
"2019-02-12",5800
"2019-02-13",5970
"2019-02-14",5960
"2019-02-15",5970
"2019-02-18",5990
"2019-02-19",5990
"2019-02-20",6010
"2019-02-21",5960
"2019-02-22",5960
"2019-02-25",5990
"2019-02-26",5860
"2019-02-27",5960
"2019-02-28",5680
"2019-03-04",5720
"2019-03-05",5620
"2019-03-06",5510
"2019-03-07",5480
"2019-03-08",5520
"2019-03-11",5530
"2019-03-12",5580
"2019-03-13",5720
"2019-03-14",5840
"2019-03-15",5750
"2019-03-18",5790
"2019-03-19",5840
"2019-03-20",5860
"2019-03-21",5820
"2019-03-22",5860
"2019-03-25",5750
"2019-03-26",5770
"2019-03-27",5790
"2019-03-28",5680
"2019-03-29",5730
"2019-04-01",5910
"2019-04-02",5920
"2019-04-03",5990
"2019-04-04",6020
"2019-04-05",6030
"2019-04-08",6060
"2019-04-09",6060
"2019-04-10",6040
"2019-04-11",6090
"2019-04-12",6140
"2019-04-15",6220
"2019-04-16",6180
"2019-04-17",6330
"2019-04-18",6230
"2019-04-19",6290
"2019-04-22",6250
"2019-04-23",6250
"2019-04-24",6150
"2019-04-25",6150
"2019-04-26",6050
"2019-04-29",6120
"2019-04-30",6110
"2019-05-02",6040
"2019-05-03",5990
"2019-05-07",5900
"2019-05-08",5870
"2019-05-09",5670
"2019-05-10",5600
"2019-05-13",5460
"2019-05-14",5520
"2019-05-15",5600
"2019-05-16",5510
"2019-05-17",5550
"2019-05-20",5480
"2019-05-21",5520
"2019-05-22",5400
"2019-05-23",5300
"2019-05-24",5360
"2019-05-27",5280
"2019-05-28",5430
"2019-05-29",5300
"2019-05-30",5340
"2019-05-31",5320
"2019-06-03",5420
"2019-06-04",5400
"2019-06-05",5530
"2019-06-07",5570
"2019-06-10",5610
"2019-06-11",5660
"2019-06-12",5650
"2019-06-13",5650
"2019-06-14",5570
"2019-06-17",5500
"2019-06-18",5470
"2019-06-19",5470
"2019-06-20",5510
"2019-06-21",5490
"2019-06-24",5490
"2019-06-25",5490
"2019-06-26",5390
"2019-06-27",5390
"2019-06-28",5250
"2019-07-01",5320
"2019-07-02",5360
"2019-07-03",5100
"2019-07-04",5200
"2019-07-05",5050
"2019-07-08",4895
"2019-07-09",4890
"2019-07-10",4850
"2019-07-11",4995
"2019-07-12",5080
"2019-07-15",5210
"2019-07-16",5240
"2019-07-17",5240
"2019-07-18",5240
"2019-07-19",5310
"2019-07-22",5250
"2019-07-23",5250
"2019-07-24",5240
"2019-07-25",5140
"2019-07-26",5050
"2019-07-29",4890
"2019-07-30",4970
"2019-07-31",4955
"2019-08-01",4820
"2019-08-02",4805
"2019-08-05",4345
"2019-08-06",4370
"2019-08-07",4490
"2019-08-08",4640
"2019-08-09",4745
"2019-08-12",4835
"2019-08-13",4850
"2019-08-14",4960
"2019-08-16",4770
"2019-08-19",4815
"2019-08-20",4850
"2019-08-21",4930
"2019-08-22",4770
"2019-08-23",4775
"2019-08-26",4560
"2019-08-27",4625
"2019-08-28",4645
"2019-08-29",4640
"2019-08-30",4695
"2019-09-02",4740
"2019-09-03",4705
"2019-09-04",4820
"2019-09-05",4950
"2019-09-06",4800
"2019-09-09",4880
"2019-09-10",4880
"2019-09-11",4825
"2019-09-16",4850
"2019-09-17",4910
"2019-09-18",4950
"2019-09-19",4945
"2019-09-20",4925
"2019-09-23",4975
"2019-09-24",4975
"2019-09-25",4930
"2019-09-26",4865
"2019-09-27",4890
"2019-09-30",4805
"2019-10-01",4840
"2019-10-02",4755
"2019-10-04",4725
"2019-10-07",4670
"2019-10-08",4700
"2019-10-10",4675
"2019-10-11",4565
"2019-10-14",4620
"2019-10-15",4620
"2019-10-16",4720
"2019-10-17",4720
"2019-10-18",4700
"2019-10-21",4660
"2019-10-22",4695
"2019-10-23",4600
"2019-10-24",4530
"2019-10-25",4560
"2019-10-28",4575
"2019-10-29",4585
"2019-10-30",4545
"2019-10-31",4625
"2019-11-01",4680
"2019-11-04",4795
"2019-11-05",4700
"2019-11-06",4805
"2019-11-07",4815
"2019-11-08",4860
"2019-11-11",4860
"2019-11-12",4895
"2019-11-13",4565
"2019-11-14",3285
"2019-11-15",3320
"2019-11-18",3390
"2019-11-19",3450
"2019-11-20",3430
"2019-11-21",3320
"2019-11-22",3320
"2019-11-25",3335
"2019-11-26",3355
"2019-11-27",3360
"2019-11-28",3345
"2019-11-29",3365
"2019-12-02",3380
"2019-12-03",3340
"2019-12-04",3280
"2019-12-05",3245
"2019-12-06",3345
"2019-12-09",3300
"2019-12-10",3315
"2019-12-11",3330
"2019-12-12",3395
"2019-12-13",3485
"2019-12-16",3490
"2019-12-17",3435
"2019-12-18",3405
"2019-12-19",3365
"2019-12-20",3375
"2019-12-23",3355
"2019-12-24",3365
"2019-12-26",3370
"2019-12-27",3385
"2019-12-30",3445
"2020-01-02",3480
"2020-01-03",3570
"2020-01-06",3535
"2020-01-07",3615
"2020-01-08",3500
"2020-01-09",3610
"2020-01-10",3605
"2020-01-13",3650
"2020-01-14",3670
"2020-01-15",3655
"2020-01-16",3645
"2020-01-17",3645
"2020-01-20",3645
"2020-01-21",3610
"2020-01-22",3605
"2020-01-23",3580
"2020-01-28",3425
"2020-01-29",3455
"2020-01-30",3450
"2020-01-31",3365
"2020-02-03",3405
"2020-02-04",3825
"2020-02-05",3785
"2020-02-06",3890
"2020-02-07",3890
"2020-02-10",3835
"2020-02-11",3795
"2020-02-12",3885
"2020-02-13",3790
"2020-02-14",3765
"2020-02-17",3670
"2020-02-18",3595
"2020-02-19",3525
"2020-02-20",3515
"2020-02-21",3400
"2020-02-24",3305
"2020-02-25",3430
"2020-02-26",3430
"2020-02-27",3405
"2020-02-28",3250
"2020-03-02",3280
"2020-03-03",3305
"2020-03-04",3380
"2020-03-05",3345
"2020-03-06",3345
"2020-03-09",3175
"2020-03-10",3180
"2020-03-11",3130
"2020-03-12",2965
"2020-03-13",2790
"2020-03-16",2815
"2020-03-17",2815
"2020-03-18",2760
"2020-03-19",2535
"2020-03-20",2620
"2020-03-23",2465
"2020-03-24",2580
"2020-03-25",2670
"2020-03-26",2740
"2020-03-27",2825
"2020-03-30",2830
"2020-03-31",2895
"2020-04-01",2830
"2020-04-02",2915
"2020-04-03",2865
"2020-04-06",2960
"2020-04-07",2985
"2020-04-08",3025
"2020-04-09",3145
"2020-04-10",3085
"2020-04-13",3030
"2020-04-14",3080
"2020-04-16",3050
"2020-04-17",3155
"2020-04-20",3140
"2020-04-21",3025
"2020-04-22",3045
"2020-04-23",3165
"2020-04-24",3140
"2020-04-27",3105
"2020-04-28",3170
"2020-04-29",3340
"2020-05-04",3360
"2020-05-06",3370
"2020-05-07",3385
"2020-05-08",3340
"2020-05-11",3350
"2020-05-12",3365
"2020-05-13",3285
"2020-05-14",3300
"2020-05-15",3285
"2020-05-18",3355
"2020-05-19",3410
"2020-05-20",3460
"2020-05-21",3475
"2020-05-22",3475
"2020-05-25",3485
"2020-05-26",3590
"2020-05-27",3580
"2020-05-28",3580
"2020-05-29",3520
"2020-06-01",3585
"2020-06-02",3600
"2020-06-03",3710
"2020-06-04",3720
"2020-06-05",3800
"2020-06-08",3750
"2020-06-09",3740
"2020-06-10",3705
"2020-06-11",3615
"2020-06-12",3525
"2020-06-15",3415
"2020-06-16",3550
"2020-06-17",3535
"2020-06-18",3600
"2020-06-19",3740
"2020-06-22",3700
"2020-06-23",3690
"2020-06-24",3750
"2020-06-25",3650
"2020-06-26",3580
"2020-06-29",3550
"2020-06-30",3600
"2020-07-01",3570
"2020-07-02",3620
"2020-07-03",3720
"2020-07-06",3720
"2020-07-07",3700
"2020-07-08",3680
"2020-07-09",3650
"2020-07-10",3645
