"","Price"
"2018-11-05",2710
"2018-11-06",2800
"2018-11-07",2785
"2018-11-08",2785
"2018-11-09",2725
"2018-11-12",2400
"2018-11-13",2425
"2018-11-14",2505
"2018-11-15",2480
"2018-11-16",2485
"2018-11-19",2510
"2018-11-20",2490
"2018-11-21",2470
"2018-11-22",2400
"2018-11-23",2300
"2018-11-26",2220
"2018-11-27",2320
"2018-11-28",2355
"2018-11-29",2375
"2018-11-30",2380
"2018-12-03",2390
"2018-12-04",2405
"2018-12-05",2380
"2018-12-06",2280
"2018-12-07",2280
"2018-12-10",2220
"2018-12-11",2170
"2018-12-12",2155
"2018-12-13",2230
"2018-12-14",2180
"2018-12-17",2180
"2018-12-18",2170
"2018-12-19",2200
"2018-12-20",2205
"2018-12-21",2185
"2018-12-24",2185
"2018-12-26",2050
"2018-12-27",1905
"2018-12-28",1995
"2019-01-02",2020
"2019-01-03",1835
"2019-01-04",1760
"2019-01-07",1795
"2019-01-08",1750
"2019-01-09",1830
"2019-01-10",1870
"2019-01-11",1875
"2019-01-14",1930
"2019-01-15",1925
"2019-01-16",1955
"2019-01-17",1895
"2019-01-18",1920
"2019-01-21",1945
"2019-01-22",1890
"2019-01-23",1970
"2019-01-24",1950
"2019-01-25",2010
"2019-01-28",2015
"2019-01-29",1985
"2019-01-30",2055
"2019-01-31",2100
"2019-02-01",2120
"2019-02-07",2120
"2019-02-08",2125
"2019-02-11",2235
"2019-02-12",2200
"2019-02-13",2255
"2019-02-14",2250
"2019-02-15",2225
"2019-02-18",2180
"2019-02-19",2215
"2019-02-20",2235
"2019-02-21",2230
"2019-02-22",2220
"2019-02-25",2195
"2019-02-26",2230
"2019-02-27",2235
"2019-02-28",2170
"2019-03-04",2225
"2019-03-05",2170
"2019-03-06",2135
"2019-03-07",2065
"2019-03-08",2080
"2019-03-11",2005
"2019-03-12",1965
"2019-03-13",1995
"2019-03-14",2030
"2019-03-15",2005
"2019-03-18",1975
"2019-03-19",2035
"2019-03-20",2010
"2019-03-21",1965
"2019-03-22",1965
"2019-03-25",1985
"2019-03-26",1955
"2019-03-27",1975
"2019-03-28",1965
"2019-03-29",1940
"2019-04-01",2095
"2019-04-02",2100
"2019-04-03",2130
"2019-04-04",2150
"2019-04-05",2165
"2019-04-08",2125
"2019-04-09",2145
"2019-04-10",2150
"2019-04-11",2165
"2019-04-12",2175
"2019-04-15",2160
"2019-04-16",2445
"2019-04-17",2365
"2019-04-18",2620
"2019-04-19",2705
"2019-04-22",2690
"2019-04-23",2560
"2019-04-24",2570
"2019-04-25",2660
"2019-04-26",2635
"2019-04-29",2640
"2019-04-30",2580
"2019-05-02",2570
"2019-05-03",2500
"2019-05-07",2665
"2019-05-08",2605
"2019-05-09",2405
"2019-05-10",2250
"2019-05-13",2270
"2019-05-14",2280
"2019-05-15",2340
"2019-05-16",2255
"2019-05-17",2145
"2019-05-20",2105
"2019-05-21",2105
"2019-05-22",2035
"2019-05-23",2040
"2019-05-24",2015
"2019-05-27",2015
"2019-05-28",2045
"2019-05-29",1925
"2019-05-30",1950
"2019-05-31",2040
"2019-06-03",2065
"2019-06-04",2025
"2019-06-05",2050
"2019-06-07",2065
"2019-06-10",2160
"2019-06-11",2235
"2019-06-12",2195
"2019-06-13",2180
"2019-06-14",2110
"2019-06-17",2160
"2019-06-18",2165
"2019-06-19",2325
"2019-06-20",2340
"2019-06-21",2305
"2019-06-24",2250
"2019-06-25",2200
"2019-06-26",2295
"2019-06-27",2285
"2019-06-28",2310
"2019-07-01",2315
"2019-07-02",2315
"2019-07-03",2300
"2019-07-04",2410
"2019-07-05",2365
"2019-07-08",2195
"2019-07-09",2140
"2019-07-10",2250
"2019-07-11",2270
"2019-07-12",2315
"2019-07-15",2325
"2019-07-16",2340
"2019-07-17",2405
"2019-07-18",2325
"2019-07-19",2250
"2019-07-22",2275
"2019-07-23",2225
"2019-07-24",2205
"2019-07-25",2240
"2019-07-26",2320
"2019-07-29",2210
"2019-07-30",2300
"2019-07-31",2310
"2019-08-01",2450
"2019-08-02",2435
"2019-08-05",2285
"2019-08-06",2110
"2019-08-07",2155
"2019-08-08",2195
"2019-08-09",2250
"2019-08-12",2320
"2019-08-13",2350
"2019-08-14",2420
"2019-08-16",2320
"2019-08-19",2420
"2019-08-20",2535
"2019-08-21",2460
"2019-08-22",2440
"2019-08-23",2400
"2019-08-26",2280
"2019-08-27",2375
"2019-08-28",2455
"2019-08-29",2345
"2019-08-30",2390
"2019-09-02",2440
"2019-09-03",2450
"2019-09-04",2430
"2019-09-05",2640
"2019-09-06",2620
"2019-09-09",2695
"2019-09-10",2610
"2019-09-11",2610
"2019-09-16",2560
"2019-09-17",2555
"2019-09-18",2525
"2019-09-19",2530
"2019-09-20",2555
"2019-09-23",2440
"2019-09-24",2425
"2019-09-25",2385
"2019-09-26",2375
"2019-09-27",2380
"2019-09-30",2465
"2019-10-01",2465
"2019-10-02",2420
"2019-10-04",2400
"2019-10-07",2355
"2019-10-08",2380
"2019-10-10",2430
"2019-10-11",2430
"2019-10-14",2480
"2019-10-15",2460
"2019-10-16",2450
"2019-10-17",2455
"2019-10-18",2410
"2019-10-21",2365
"2019-10-22",2365
"2019-10-23",2355
"2019-10-24",2335
"2019-10-25",2220
"2019-10-28",2235
"2019-10-29",2215
"2019-10-30",2155
"2019-10-31",2140
"2019-11-01",2090
"2019-11-04",2135
"2019-11-05",2190
"2019-11-06",2210
"2019-11-07",2180
"2019-11-08",2180
"2019-11-11",2180
"2019-11-12",2160
"2019-11-13",2245
"2019-11-14",2240
"2019-11-15",2225
"2019-11-18",2145
"2019-11-19",2080
"2019-11-20",1930
"2019-11-21",1925
"2019-11-22",1945
"2019-11-25",1940
"2019-11-26",1945
"2019-11-27",1900
"2019-11-28",1910
"2019-11-29",1875
"2019-12-02",1920
"2019-12-03",1880
"2019-12-04",1845
"2019-12-05",1830
"2019-12-06",1900
"2019-12-09",1930
"2019-12-10",1795
"2019-12-11",1530
"2019-12-12",1580
"2019-12-13",1650
"2019-12-16",1680
"2019-12-17",1665
"2019-12-18",1610
"2019-12-19",1585
"2019-12-20",1615
"2019-12-23",1620
"2019-12-24",1560
"2019-12-26",1615
"2019-12-27",1620
"2019-12-30",1640
"2020-01-02",1655
"2020-01-03",1675
"2020-01-06",1625
"2020-01-07",1645
"2020-01-08",1575
"2020-01-09",1605
"2020-01-10",1665
"2020-01-13",1755
"2020-01-14",1760
"2020-01-15",1730
"2020-01-16",1775
"2020-01-17",1725
"2020-01-20",1700
"2020-01-21",1700
"2020-01-22",1690
"2020-01-23",1695
"2020-01-28",1610
"2020-01-29",1660
"2020-01-30",1610
"2020-01-31",1575
"2020-02-03",1575
"2020-02-04",1580
"2020-02-05",1600
"2020-02-06",1615
"2020-02-07",1605
"2020-02-10",1615
"2020-02-11",1725
"2020-02-12",1725
"2020-02-13",1720
"2020-02-14",1905
"2020-02-17",1930
"2020-02-18",1865
"2020-02-19",1815
"2020-02-20",1765
"2020-02-21",1720
"2020-02-24",1620
"2020-02-25",1680
"2020-02-26",1715
"2020-02-27",1670
"2020-02-28",1590
"2020-03-02",1550
"2020-03-03",1585
"2020-03-04",1625
"2020-03-05",1635
"2020-03-06",1595
"2020-03-09",1515
"2020-03-10",1600
"2020-03-11",1530
"2020-03-12",1315
"2020-03-13",1095
"2020-03-16",1090
"2020-03-17",1050
"2020-03-18",1015
"2020-03-19",845
"2020-03-20",883
"2020-03-23",619
"2020-03-24",597
"2020-03-25",658
"2020-03-26",758
"2020-03-27",824
"2020-03-30",830
"2020-03-31",1060
"2020-04-01",970
"2020-04-02",960
"2020-04-03",955
"2020-04-06",1030
"2020-04-07",1070
"2020-04-08",1030
"2020-04-09",1190
"2020-04-10",1150
"2020-04-13",1140
"2020-04-14",1140
"2020-04-16",1085
"2020-04-17",1090
"2020-04-20",1140
"2020-04-21",1075
"2020-04-22",1085
"2020-04-23",1130
"2020-04-24",1110
"2020-04-27",1150
"2020-04-28",1155
"2020-04-29",1165
"2020-05-04",1135
"2020-05-06",1125
"2020-05-07",1125
"2020-05-08",1145
"2020-05-11",1140
"2020-05-12",1110
"2020-05-13",1080
"2020-05-14",1065
"2020-05-15",1035
"2020-05-18",1105
"2020-05-19",1190
"2020-05-20",1365
"2020-05-21",1355
"2020-05-22",1385
"2020-05-25",1315
"2020-05-26",1390
"2020-05-27",1350
"2020-05-28",1290
"2020-05-29",1285
"2020-06-01",1300
"2020-06-02",1300
"2020-06-03",1275
"2020-06-04",1280
"2020-06-05",1270
"2020-06-08",1230
"2020-06-09",1210
"2020-06-10",1245
"2020-06-11",1230
"2020-06-12",1185
"2020-06-15",1085
"2020-06-16",1160
"2020-06-17",1150
"2020-06-18",1170
"2020-06-19",1165
"2020-06-22",1175
"2020-06-23",1175
"2020-06-24",1185
"2020-06-25",1185
"2020-06-26",1200
"2020-06-29",1155
"2020-06-30",1215
"2020-07-01",1420
"2020-07-02",1360
"2020-07-03",1255
"2020-07-06",1250
"2020-07-07",1265
"2020-07-08",1270
"2020-07-09",1250
"2020-07-10",1230
