"","Price"
"2021-08-17",12800
"2021-08-18",13350
"2021-08-19",13100
"2021-08-20",12600
"2021-08-23",11850
"2021-08-24",11750
"2021-08-25",12000
"2021-08-26",12100
"2021-08-27",11650
"2021-08-30",11650
"2021-08-31",11650
"2021-09-01",11550
"2021-09-02",11350
"2021-09-03",11300
"2021-09-06",11250
"2021-09-07",10700
"2021-09-08",10300
"2021-09-09",10100
"2021-09-10",10050
"2021-09-13",10000
"2021-09-14",9940
"2021-09-15",10150
"2021-09-16",9970
"2021-09-17",9900
"2021-09-23",9770
"2021-09-24",9540
"2021-09-27",9150
"2021-09-28",9000
"2021-09-29",8650
"2021-09-30",8750
"2021-10-01",8600
"2021-10-05",8210
"2021-10-06",7830
"2021-10-07",7920
"2021-10-08",8250
"2021-10-12",7920
"2021-10-13",7820
"2021-10-14",7970
"2021-10-15",8170
"2021-10-18",8150
"2021-10-19",8180
"2021-10-20",8360
"2021-10-21",8470
"2021-10-22",8340
"2021-10-25",8400
"2021-10-26",8350
"2021-10-27",8260
"2021-10-28",8100
"2021-10-29",7990
"2021-11-01",7880
"2021-11-02",7970
"2021-11-03",7890
"2021-11-04",7820
"2021-11-05",7740
