"","Price"
"2018-11-05",5720
"2018-11-06",5740
"2018-11-07",5750
"2018-11-08",5980
"2018-11-09",6150
"2018-11-12",6200
"2018-11-13",6160
"2018-11-14",6180
"2018-11-15",6190
"2018-11-16",6180
"2018-11-19",6170
"2018-11-20",6150
"2018-11-21",6330
"2018-11-22",6300
"2018-11-23",6170
"2018-11-26",6250
"2018-11-27",6250
"2018-11-28",6440
"2018-11-29",6530
"2018-11-30",6570
"2018-12-03",6710
"2018-12-04",6720
"2018-12-05",6690
"2018-12-06",6640
"2018-12-07",6800
"2018-12-10",6830
"2018-12-11",6730
"2018-12-12",6820
"2018-12-13",6840
"2018-12-14",6900
"2018-12-17",6980
"2018-12-18",7050
"2018-12-19",7200
"2018-12-20",7350
"2018-12-21",7400
"2018-12-24",7840
"2018-12-26",8210
"2018-12-27",8290
"2018-12-28",7980
"2019-01-02",9220
"2019-01-03",9250
"2019-01-04",9540
"2019-01-07",9500
"2019-01-08",9170
"2019-01-09",9220
"2019-01-10",9290
"2019-01-11",9310
"2019-01-14",9190
"2019-01-15",8830
"2019-01-16",9000
"2019-01-17",8740
"2019-01-18",9000
"2019-01-21",8820
"2019-01-22",8740
"2019-01-23",8810
"2019-01-24",8770
"2019-01-25",8780
"2019-01-28",9260
"2019-01-29",9200
"2019-01-30",9160
"2019-01-31",9090
"2019-02-01",9200
"2019-02-07",9980
"2019-02-08",10800
"2019-02-11",11500
"2019-02-12",11600
"2019-02-13",11400
"2019-02-14",11850
"2019-02-15",12000
"2019-02-18",12050
"2019-02-19",11100
"2019-02-20",12500
"2019-02-21",12350
"2019-02-22",12700
"2019-02-25",12650
"2019-02-26",12150
"2019-02-27",12800
"2019-02-28",12350
"2019-03-04",13400
"2019-03-05",14550
"2019-03-06",12850
"2019-03-07",12250
"2019-03-08",11150
"2019-03-11",12900
"2019-03-12",13100
"2019-03-13",12500
"2019-03-14",11950
"2019-03-15",12000
"2019-03-18",12550
"2019-03-19",12700
"2019-03-20",12950
"2019-03-21",12800
"2019-03-22",12250
"2019-03-25",13100
"2019-03-26",14200
"2019-03-27",13800
"2019-03-28",14050
"2019-03-29",16150
"2019-04-01",15800
"2019-04-02",15450
"2019-04-03",15700
"2019-04-04",16600
"2019-04-05",18700
"2019-04-08",19750
"2019-04-09",20000
"2019-04-10",21000
"2019-04-11",22800
"2019-04-12",23200
"2019-04-15",25850
"2019-04-16",26250
"2019-04-17",23200
"2019-04-18",25750
"2019-04-19",24300
"2019-04-22",24350
"2019-04-23",24650
"2019-04-24",24350
"2019-04-25",23800
"2019-04-26",24050
"2019-04-29",24000
"2019-04-30",24650
"2019-05-02",24700
"2019-05-03",24550
"2019-05-07",27200
"2019-05-08",27100
"2019-05-09",26050
"2019-05-10",26150
"2019-05-13",27750
"2019-05-14",29400
"2019-05-15",28750
"2019-05-16",27950
"2019-05-17",26550
"2019-05-20",25000
"2019-05-21",27200
"2019-05-22",28200
"2019-05-23",31000
"2019-05-24",31950
"2019-05-27",32750
"2019-05-28",34850
"2019-05-29",36100
"2019-05-30",36300
"2019-05-31",34800
"2019-06-03",35050
"2019-06-04",39400
"2019-06-05",42750
"2019-06-07",45100
"2019-06-10",50000
"2019-06-11",50600
"2019-06-12",48750
"2019-06-13",48450
"2019-06-14",49000
"2019-06-17",47900
"2019-06-18",47500
"2019-06-19",48750
"2019-06-20",49350
"2019-06-21",51400
"2019-06-24",50500
"2019-06-25",46400
"2019-06-26",47000
"2019-06-27",47000
"2019-06-28",47100
"2019-07-01",38450
"2019-07-02",42550
