"","Price"
"2018-11-05",1249
"2018-11-06",1245
"2018-11-07",1286
"2018-11-08",1310
"2018-11-09",1391
"2018-11-12",1409
"2018-11-13",1445
"2018-11-14",1603
"2018-11-15",1396
"2018-11-16",1340
"2018-11-19",1374
"2018-11-20",1344
"2018-11-21",1355
"2018-11-22",1329
"2018-11-23",1323
"2018-11-26",1346
"2018-11-27",1336
"2018-11-28",1301
"2018-11-29",1305
"2018-11-30",1288
"2018-12-03",1314
"2018-12-04",1299
"2018-12-05",1307
"2018-12-06",1290
"2018-12-07",1290
"2018-12-10",1286
"2018-12-11",1241
"2018-12-12",1243
"2018-12-13",1251
"2018-12-14",1150
"2018-12-17",1098
"2018-12-18",1100
"2018-12-19",1178
"2018-12-20",1331
"2018-12-21",1361
"2018-12-24",1303
"2018-12-26",1171
"2018-12-27",1202
"2018-12-28",1189
"2019-01-02",1215
"2019-01-03",1215
"2019-01-04",1253
"2019-01-07",1318
"2019-01-08",1290
"2019-01-09",1290
"2019-01-10",1290
"2019-01-11",1450
"2019-01-14",1558
"2019-01-15",1458
"2019-01-16",1547
"2019-01-17",1530
"2019-01-18",1646
"2019-01-21",1726
"2019-01-22",1651
"2019-01-23",1763
"2019-01-24",1734
"2019-01-25",1741
"2019-01-28",1709
"2019-01-29",1620
"2019-01-30",1493
"2019-01-31",1467
"2019-02-01",1463
"2019-02-07",1348
"2019-02-08",1586
"2019-02-11",1696
"2019-02-12",1471
"2019-02-13",1482
"2019-02-14",1489
"2019-02-15",1450
"2019-02-18",1435
"2019-02-19",1530
"2019-02-20",1640
"2019-02-21",1685
"2019-02-22",1657
"2019-02-25",1614
"2019-02-26",1532
"2019-02-27",1642
"2019-02-28",1547
"2019-03-04",1655
"2019-03-05",1624
"2019-03-06",1659
"2019-03-07",1655
"2019-03-08",1741
"2019-03-11",1773
"2019-03-12",1692
"2019-03-13",1510
"2019-03-14",1514
"2019-03-15",1525
"2019-03-18",1547
"2019-03-19",1556
"2019-03-20",1510
"2019-03-21",1502
"2019-03-22",1528
"2019-03-25",1523
"2019-03-26",1502
"2019-03-27",1473
"2019-03-28",1418
"2019-03-29",1437
"2019-04-01",1435
"2019-04-02",1452
"2019-04-03",1461
"2019-04-04",1443
"2019-04-05",1435
"2019-04-08",1418
"2019-04-09",1415
"2019-04-10",1379
"2019-04-11",1398
"2019-04-12",1387
"2019-04-15",1350
"2019-04-16",1327
"2019-04-17",1318
"2019-04-18",1340
"2019-04-19",1305
"2019-04-22",1305
"2019-04-23",1312
"2019-04-24",1312
"2019-04-25",1288
"2019-04-26",1422
"2019-04-29",1391
"2019-04-30",1432
"2019-05-02",1448
"2019-05-03",1467
"2019-05-07",1454
"2019-05-08",1474
"2019-05-09",1478
