"","Price"
"2018-11-05",4400
"2018-11-06",4365
"2018-11-07",4315
"2018-11-08",4435
"2018-11-09",4430
"2018-11-12",4405
"2018-11-13",4355
"2018-11-14",4195
"2018-11-15",4320
"2018-11-16",4440
"2018-11-19",4460
"2018-11-20",4440
"2018-11-21",4330
"2018-11-22",4345
"2018-11-23",4320
"2018-11-26",4365
"2018-11-27",4390
"2018-11-28",4445
"2018-11-29",4545
"2018-11-30",4575
"2018-12-03",4615
"2018-12-04",4635
"2018-12-05",4495
"2018-12-06",4490
"2018-12-07",4350
"2018-12-10",4390
"2018-12-11",4380
"2018-12-12",4380
"2018-12-13",4440
"2018-12-14",4385
"2018-12-17",4370
"2018-12-18",4300
"2018-12-19",4385
"2018-12-20",4400
"2018-12-21",4490
"2018-12-24",4560
"2018-12-26",4500
"2018-12-27",4350
"2018-12-28",4475
"2019-01-02",4425
"2019-01-03",4450
"2019-01-04",4440
"2019-01-07",4400
"2019-01-08",4390
"2019-01-09",4485
"2019-01-10",4415
"2019-01-11",4445
"2019-01-14",4450
"2019-01-15",4400
"2019-01-16",4500
"2019-01-17",4470
"2019-01-18",4535
"2019-01-21",4520
"2019-01-22",4460
"2019-01-23",4555
"2019-01-24",4540
"2019-01-25",4475
"2019-01-28",4500
"2019-01-29",4535
"2019-01-30",4545
"2019-01-31",4535
"2019-02-01",4515
"2019-02-07",4525
"2019-02-08",4525
"2019-02-11",4525
"2019-02-12",4600
"2019-02-13",4615
"2019-02-14",4665
"2019-02-15",4600
"2019-02-18",4545
"2019-02-19",4600
"2019-02-20",4625
"2019-02-21",4845
"2019-02-22",4945
"2019-02-25",4990
"2019-02-26",4920
"2019-02-27",4960
"2019-02-28",4790
"2019-03-04",4725
"2019-03-05",4730
"2019-03-06",4710
"2019-03-07",4745
"2019-03-08",4775
"2019-03-11",4795
"2019-03-12",4750
"2019-03-13",4755
"2019-03-14",4795
"2019-03-15",4775
"2019-03-18",4760
"2019-03-19",4840
"2019-03-20",5040
"2019-03-21",5000
"2019-03-22",5040
"2019-03-25",5090
"2019-03-26",5000
"2019-03-27",5030
"2019-03-28",4980
"2019-03-29",5040
"2019-04-01",5010
"2019-04-02",4975
"2019-04-03",4965
"2019-04-04",4980
"2019-04-05",5010
"2019-04-08",5030
"2019-04-09",5000
"2019-04-10",5040
"2019-04-11",5050
"2019-04-12",5080
"2019-04-15",5120
"2019-04-16",5200
"2019-04-17",5210
"2019-04-18",5210
"2019-04-19",5200
"2019-04-22",5090
"2019-04-23",5040
"2019-04-24",5020
"2019-04-25",5000
"2019-04-26",4995
