"","Price"
"2018-11-05",5650
"2018-11-06",5730
"2018-11-07",5580
"2018-11-08",5650
"2018-11-09",5600
"2018-11-12",5540
"2018-11-13",5530
"2018-11-14",5480
"2018-11-15",5570
"2018-11-16",5680
"2018-11-19",5700
"2018-11-20",5640
"2018-11-21",5650
"2018-11-22",5530
"2018-11-23",5460
"2018-11-26",5600
"2018-11-27",5640
"2018-11-28",5620
"2018-11-29",5650
"2018-11-30",5620
"2018-12-03",5920
"2018-12-04",5900
"2018-12-05",5850
"2018-12-06",5670
"2018-12-07",6020
"2018-12-10",5790
"2018-12-11",6030
"2018-12-12",6050
"2018-12-13",6270
"2018-12-14",6180
"2018-12-17",6250
"2018-12-18",6460
"2018-12-19",6390
"2018-12-20",6380
"2018-12-21",6200
"2018-12-24",6080
"2018-12-26",5780
"2018-12-27",5950
"2018-12-28",6090
"2019-01-02",5920
"2019-01-03",5920
"2019-01-04",5920
"2019-01-07",6000
"2019-01-08",6160
"2019-01-09",6200
"2019-01-10",6180
"2019-01-11",6270
"2019-01-14",6360
"2019-01-15",6600
"2019-01-16",6810
"2019-01-17",6720
"2019-01-18",7090
"2019-01-21",7130
"2019-01-22",7060
"2019-01-23",7220
"2019-01-24",7180
"2019-01-25",7130
"2019-01-28",7020
"2019-01-29",6890
"2019-01-30",7120
"2019-01-31",9250
"2019-02-01",12000
"2019-02-07",12150
"2019-02-08",11300
"2019-02-11",11200
"2019-02-12",10800
"2019-02-13",11150
"2019-02-14",10750
"2019-02-15",11000
"2019-02-18",11650
"2019-02-19",11650
"2019-02-20",11050
"2019-02-21",11350
"2019-02-22",11800
"2019-02-25",10900
"2019-02-26",10750
"2019-02-27",10550
"2019-02-28",7930
"2019-03-04",7960
"2019-03-05",8110
"2019-03-06",7660
"2019-03-07",7490
"2019-03-08",7340
"2019-03-11",7300
"2019-03-12",7400
"2019-03-13",7420
"2019-03-14",7530
"2019-03-15",6930
"2019-03-18",7250
"2019-03-19",7330
"2019-03-20",7330
"2019-03-21",7170
"2019-03-22",7180
"2019-03-25",7170
"2019-03-26",7390
"2019-03-27",7240
"2019-03-28",7040
"2019-03-29",7800
"2019-04-01",7830
"2019-04-02",7760
"2019-04-03",7750
"2019-04-04",7600
"2019-04-05",7830
"2019-04-08",7860
"2019-04-09",7860
"2019-04-10",7880
"2019-04-11",8040
"2019-04-12",7660
"2019-04-15",7650
"2019-04-16",7660
"2019-04-17",7450
"2019-04-18",7230
"2019-04-19",7260
"2019-04-22",7320
"2019-04-23",7370
"2019-04-24",7260
"2019-04-25",7200
"2019-04-26",7300
"2019-04-29",7130
"2019-04-30",7140
"2019-05-02",7290
"2019-05-03",7320
"2019-05-07",7170
"2019-05-08",7200
"2019-05-09",7200
"2019-05-10",7040
"2019-05-13",6670
"2019-05-14",6660
"2019-05-15",6760
"2019-05-16",6770
"2019-05-17",7020
"2019-05-20",6950
"2019-05-21",6900
"2019-05-22",6960
"2019-05-23",6640
"2019-05-24",6360
"2019-05-27",6330
"2019-05-28",6500
"2019-05-29",6350
"2019-05-30",6330
"2019-05-31",6400
"2019-06-03",6380
"2019-06-04",6480
"2019-06-05",6550
"2019-06-07",6750
"2019-06-10",6880
"2019-06-11",7210
"2019-06-12",7190
"2019-06-13",7310
"2019-06-14",7400
"2019-06-17",7320
"2019-06-18",7290
"2019-06-19",7650
"2019-06-20",7720
"2019-06-21",7810
"2019-06-24",8150
"2019-06-25",8030
"2019-06-26",8160
"2019-06-27",7820
"2019-06-28",7830
"2019-07-01",8190
"2019-07-02",8200
"2019-07-03",7790
"2019-07-04",7740
"2019-07-05",8150
"2019-07-08",7520
"2019-07-09",7140
"2019-07-10",7210
"2019-07-11",7740
"2019-07-12",8000
"2019-07-15",8010
"2019-07-16",7980
"2019-07-17",7430
"2019-07-18",7310
"2019-07-19",7410
"2019-07-22",7350
"2019-07-23",7220
"2019-07-24",6920
"2019-07-25",6770
"2019-07-26",6630
"2019-07-29",6200
"2019-07-30",6490
"2019-07-31",6570
"2019-08-01",6360
"2019-08-02",6430
"2019-08-05",5870
"2019-08-06",5600
"2019-08-07",5820
"2019-08-08",6130
"2019-08-09",6220
"2019-08-12",6400
"2019-08-13",6530
"2019-08-14",6600
"2019-08-16",6510
"2019-08-19",6800
"2019-08-20",6860
"2019-08-21",6840
"2019-08-22",6740
"2019-08-23",6570
"2019-08-26",6250
"2019-08-27",6350
"2019-08-28",6440
"2019-08-29",6490
"2019-08-30",6760
"2019-09-02",6520
"2019-09-03",6550
"2019-09-04",6530
"2019-09-05",6670
"2019-09-06",6640
"2019-09-09",6570
"2019-09-10",7040
"2019-09-11",7230
"2019-09-16",7870
"2019-09-17",7740
"2019-09-18",7900
"2019-09-19",7850
"2019-09-20",8140
"2019-09-23",8070
"2019-09-24",8020
"2019-09-25",7490
"2019-09-26",7650
"2019-09-27",7610
"2019-09-30",7500
"2019-10-01",7490
"2019-10-02",7620
"2019-10-04",7430
"2019-10-07",6510
"2019-10-08",6570
"2019-10-10",6590
"2019-10-11",6680
"2019-10-14",6810
"2019-10-15",6800
"2019-10-16",6840
"2019-10-17",6710
"2019-10-18",6720
"2019-10-21",6450
"2019-10-22",6730
"2019-10-23",6480
"2019-10-24",6580
"2019-10-25",6480
"2019-10-28",6420
"2019-10-29",6550
"2019-10-30",6420
"2019-10-31",6450
"2019-11-01",6460
"2019-11-04",6540
"2019-11-05",6570
"2019-11-06",6800
"2019-11-07",6690
"2019-11-08",6750
"2019-11-11",6600
"2019-11-12",6600
"2019-11-13",6600
"2019-11-14",6600
"2019-11-15",6620
"2019-11-18",6850
"2019-11-19",6730
"2019-11-20",6600
"2019-11-21",6410
"2019-11-22",6420
"2019-11-25",6670
"2019-11-26",6670
"2019-11-27",6540
"2019-11-28",6420
"2019-11-29",6490
"2019-12-02",6240
"2019-12-03",6300
"2019-12-04",6070
"2019-12-05",6000
"2019-12-06",6080
"2019-12-09",6040
"2019-12-10",6040
"2019-12-11",6150
"2019-12-12",6270
"2019-12-13",6280
"2019-12-16",6250
"2019-12-17",6060
"2019-12-18",6190
"2019-12-19",6100
"2019-12-20",6120
"2019-12-23",5980
"2019-12-24",5900
"2019-12-26",5960
"2019-12-27",6020
"2019-12-30",6000
"2020-01-02",6010
"2020-01-03",6040
"2020-01-06",5780
"2020-01-07",5820
"2020-01-08",5510
"2020-01-09",5930
"2020-01-10",5940
"2020-01-13",6130
"2020-01-14",6170
"2020-01-15",6310
"2020-01-16",6230
"2020-01-17",6240
"2020-01-20",6100
"2020-01-21",6120
