"","Price"
"2018-11-05",6780
"2018-11-06",6780
"2018-11-07",6700
"2018-11-08",6910
"2018-11-09",6850
"2018-11-12",6720
"2018-11-13",6620
"2018-11-14",6750
"2018-11-15",7110
"2018-11-16",7300
"2018-11-19",7210
"2018-11-20",7150
"2018-11-21",7140
"2018-11-22",7590
"2018-11-23",8080
"2018-11-26",9180
"2018-11-27",8950
"2018-11-28",8950
"2018-11-29",8680
"2018-11-30",8470
"2018-12-03",8600
"2018-12-04",8580
"2018-12-05",8280
"2018-12-06",7890
"2018-12-07",8180
"2018-12-10",7850
"2018-12-11",7700
"2018-12-12",7910
"2018-12-13",8020
"2018-12-14",7680
"2018-12-17",7370
"2018-12-18",7660
"2018-12-19",7760
"2018-12-20",7650
"2018-12-21",7500
"2018-12-24",7760
"2018-12-26",7840
"2018-12-27",7910
"2018-12-28",7890
"2019-01-02",8480
"2019-01-03",8070
"2019-01-04",8230
"2019-01-07",8640
"2019-01-08",9200
"2019-01-09",9120
"2019-01-10",8900
"2019-01-11",9070
"2019-01-14",9340
"2019-01-15",9300
"2019-01-16",9350
"2019-01-17",9380
"2019-01-18",9610
"2019-01-21",9450
"2019-01-22",9160
"2019-01-23",9150
"2019-01-24",9000
"2019-01-25",8990
"2019-01-28",8850
"2019-01-29",8830
"2019-01-30",8920
"2019-01-31",8930
"2019-02-01",8690
"2019-02-07",8680
"2019-02-08",8850
"2019-02-11",9370
"2019-02-12",9250
"2019-02-13",9200
"2019-02-14",9190
"2019-02-15",9040
"2019-02-18",9540
"2019-02-19",9700
"2019-02-20",9590
"2019-02-21",9210
"2019-02-22",9210
"2019-02-25",10250
"2019-02-26",10300
"2019-02-27",10150
"2019-02-28",9740
"2019-03-04",10100
"2019-03-05",9900
"2019-03-06",10400
"2019-03-07",10100
"2019-03-08",10250
"2019-03-11",9110
"2019-03-12",8650
"2019-03-13",8830
"2019-03-14",8650
"2019-03-15",7970
"2019-03-18",8050
"2019-03-19",8020
"2019-03-20",8050
"2019-03-21",7860
"2019-03-22",8160
"2019-03-25",8080
"2019-03-26",8110
"2019-03-27",8220
"2019-03-28",8210
"2019-03-29",8450
"2019-04-01",8400
"2019-04-02",8430
"2019-04-03",8520
"2019-04-04",8470
"2019-04-05",8460
"2019-04-08",8420
"2019-04-09",8500
"2019-04-10",8520
"2019-04-11",8620
"2019-04-12",8780
"2019-04-15",8700
"2019-04-16",8650
"2019-04-17",9000
"2019-04-18",9040
"2019-04-19",9010
"2019-04-22",9230
"2019-04-23",9360
"2019-04-24",9460
"2019-04-25",9000
"2019-04-26",8850
"2019-04-29",8840
"2019-04-30",8950
"2019-05-02",8850
"2019-05-03",8870
"2019-05-07",9010
"2019-05-08",9350
"2019-05-09",9000
"2019-05-10",8930
"2019-05-13",8810
"2019-05-14",8750
"2019-05-15",8780
"2019-05-16",8590
"2019-05-17",8580
"2019-05-20",8760
"2019-05-21",9290
"2019-05-22",9130
"2019-05-23",8550
"2019-05-24",8300
"2019-05-27",8030
"2019-05-28",8060
"2019-05-29",7840
"2019-05-30",7990
"2019-05-31",8020
"2019-06-03",8030
"2019-06-04",8030
"2019-06-05",8100
"2019-06-07",8030
"2019-06-10",8050
"2019-06-11",8090
"2019-06-12",8180
"2019-06-13",8240
"2019-06-14",8230
"2019-06-17",8250
"2019-06-18",8150
"2019-06-19",8210
"2019-06-20",8210
"2019-06-21",8200
"2019-06-24",8040
"2019-06-25",7850
"2019-06-26",7740
"2019-06-27",7750
"2019-06-28",7640
"2019-07-01",7640
"2019-07-02",7820
"2019-07-03",7660
"2019-07-04",7730
"2019-07-05",7800
"2019-07-08",7570
"2019-07-09",7660
"2019-07-10",7570
"2019-07-11",7670
"2019-07-12",7700
"2019-07-15",7630
"2019-07-16",7620
"2019-07-17",7620
"2019-07-18",7320
"2019-07-19",7570
"2019-07-22",7570
"2019-07-23",7460
"2019-07-24",7390
"2019-07-25",7350
"2019-07-26",7070
"2019-07-29",6830
"2019-07-30",6690
"2019-07-31",6790
"2019-08-01",6790
"2019-08-02",6770
"2019-08-05",6730
"2019-08-06",6060
"2019-08-07",6190
"2019-08-08",6400
"2019-08-09",6670
"2019-08-12",6690
"2019-08-13",6650
"2019-08-14",6680
"2019-08-16",6720
"2019-08-19",6770
"2019-08-20",6760
"2019-08-21",6860
"2019-08-22",6930
"2019-08-23",6890
"2019-08-26",6620
"2019-08-27",6620
"2019-08-28",6720
"2019-08-29",7000
"2019-08-30",6960
"2019-09-02",7010
"2019-09-03",7120
"2019-09-04",7100
"2019-09-05",7030
"2019-09-06",6900
"2019-09-09",6990
"2019-09-10",7000
"2019-09-11",7000
"2019-09-16",7080
"2019-09-17",7050
"2019-09-18",7410
"2019-09-19",7400
"2019-09-20",7460
"2019-09-23",7410
"2019-09-24",7440
"2019-09-25",7340
"2019-09-26",7320
"2019-09-27",7290
"2019-09-30",7290
"2019-10-01",7360
"2019-10-02",7360
"2019-10-04",7380
"2019-10-07",7390
"2019-10-08",7270
"2019-10-10",7230
"2019-10-11",7230
"2019-10-14",7350
"2019-10-15",7600
"2019-10-16",7600
"2019-10-17",7600
"2019-10-18",7600
"2019-10-21",7540
"2019-10-22",7490
"2019-10-23",7230
"2019-10-24",7230
"2019-10-25",7140
"2019-10-28",7120
"2019-10-29",7180
"2019-10-30",7210
"2019-10-31",7350
"2019-11-01",7360
"2019-11-04",7430
"2019-11-05",7430
"2019-11-06",7380
"2019-11-07",7420
"2019-11-08",7410
"2019-11-11",7600
"2019-11-12",7530
"2019-11-13",7470
"2019-11-14",7500
"2019-11-15",7490
"2019-11-18",7370
"2019-11-19",7300
"2019-11-20",7350
"2019-11-21",7160
"2019-11-22",7240
"2019-11-25",7360
"2019-11-26",7500
"2019-11-27",7820
"2019-11-28",7900
"2019-11-29",7950
"2019-12-02",7990
"2019-12-03",7990
"2019-12-04",7980
"2019-12-05",7990
"2019-12-06",7910
"2019-12-09",7910
"2019-12-10",8000
"2019-12-11",7990
"2019-12-12",7960
"2019-12-13",8020
"2019-12-16",7970
"2019-12-17",7950
"2019-12-18",7950
"2019-12-19",8000
"2019-12-20",8010
"2019-12-23",8030
"2019-12-24",7940
"2019-12-26",8080
"2019-12-27",8320
"2019-12-30",8420
"2020-01-02",8460
"2020-01-03",8610
"2020-01-06",8490
"2020-01-07",8600
"2020-01-08",8590
"2020-01-09",8500
"2020-01-10",8580
"2020-01-13",9040
"2020-01-14",8940
"2020-01-15",8900
"2020-01-16",8830
"2020-01-17",8780
"2020-01-20",8380
"2020-01-21",8270
"2020-01-22",8220
"2020-01-23",8180
"2020-01-28",7800
"2020-01-29",7900
"2020-01-30",7820
"2020-01-31",7660
"2020-02-03",7690
"2020-02-04",7840
"2020-02-05",7800
"2020-02-06",7970
"2020-02-07",7880
"2020-02-10",7850
"2020-02-11",7850
"2020-02-12",7800
"2020-02-13",7870
"2020-02-14",7890
"2020-02-17",7890
"2020-02-18",7750
"2020-02-19",7760
"2020-02-20",7750
"2020-02-21",7410
"2020-02-24",7140
"2020-02-25",7230
"2020-02-26",7240
"2020-02-27",7160
"2020-02-28",6890
"2020-03-02",6800
"2020-03-03",6880
"2020-03-04",6880
"2020-03-05",6970
"2020-03-06",6890
"2020-03-09",6530
"2020-03-10",6520
"2020-03-11",6290
"2020-03-12",5960
"2020-03-13",5600
"2020-03-16",5340
"2020-03-17",4970
"2020-03-18",4700
"2020-03-19",3995
"2020-03-20",4025
"2020-03-23",3615
"2020-03-24",3700
"2020-03-25",4185
"2020-03-26",4620
"2020-03-27",4675
"2020-03-30",4720
"2020-03-31",4920
"2020-04-01",4920
"2020-04-02",4830
"2020-04-03",4900
"2020-04-06",5000
"2020-04-07",5040
"2020-04-08",5250
"2020-04-09",5300
"2020-04-10",5620
"2020-04-13",5680
"2020-04-14",5650
"2020-04-16",5710
"2020-04-17",5900
"2020-04-20",5880
"2020-04-21",5720
"2020-04-22",5560
"2020-04-23",5680
"2020-04-24",5590
"2020-04-27",5810
"2020-04-28",5940
"2020-04-29",6060
"2020-05-04",5960
"2020-05-06",5960
"2020-05-07",5990
"2020-05-08",5940
"2020-05-11",5910
"2020-05-12",5760
"2020-05-13",5700
"2020-05-14",5670
"2020-05-15",5620
