"","Price"
"2018-11-05",8570
"2018-11-06",8444
"2018-11-07",8469
"2018-11-08",8317
"2018-11-09",8267
"2018-11-12",8039
"2018-11-13",7887
"2018-11-14",8165
"2018-11-15",8090
"2018-11-16",7786
"2018-11-19",7887
"2018-11-20",7483
"2018-11-21",7508
"2018-11-22",7635
"2018-11-23",7483
"2018-11-26",7533
"2018-11-27",7938
"2018-11-28",7938
"2018-11-29",7862
"2018-11-30",7913
"2018-12-03",7887
"2018-12-04",7812
"2018-12-05",7837
"2018-12-06",7609
"2018-12-07",7483
"2018-12-10",7786
"2018-12-11",7685
"2018-12-12",7660
"2018-12-13",7887
"2018-12-14",7862
"2018-12-17",7559
"2018-12-18",7458
"2018-12-19",7432
"2018-12-20",7432
"2018-12-21",7331
"2018-12-24",7230
"2018-12-26",7104
"2018-12-27",6901
"2018-12-28",7129
"2019-01-02",7533
"2019-01-03",7483
"2019-01-04",7559
"2019-01-07",7584
"2019-01-08",7533
"2019-01-09",7458
"2019-01-10",7458
"2019-01-11",7458
"2019-01-14",7205
"2019-01-15",6977
"2019-01-16",7078
"2019-01-17",7180
"2019-01-18",7281
"2019-01-21",7306
"2019-01-22",7382
"2019-01-23",7407
"2019-01-24",7458
"2019-01-25",7584
"2019-01-28",7458
"2019-01-29",7483
"2019-01-30",7533
"2019-01-31",7584
"2019-02-01",7584
"2019-02-07",7458
"2019-02-08",7584
"2019-02-11",7483
"2019-02-12",7508
"2019-02-13",7584
"2019-02-14",7609
"2019-02-15",7635
"2019-02-18",7458
"2019-02-19",7559
"2019-02-20",7508
"2019-02-21",7508
"2019-02-22",7559
"2019-02-25",7660
"2019-02-26",8039
"2019-02-27",8570
"2019-02-28",8595
"2019-03-04",8823
"2019-03-05",8924
"2019-03-06",8974
"2019-03-07",8873
"2019-03-08",8873
"2019-03-11",9606
"2019-03-12",9581
"2019-03-13",9480
"2019-03-14",9151
"2019-03-15",8797
"2019-03-18",9000
"2019-03-19",8924
"2019-03-20",9101
"2019-03-21",9556
"2019-03-22",10567
"2019-03-25",9657
"2019-03-26",9354
"2019-03-27",9025
"2019-03-28",8671
"2019-03-29",9126
"2019-04-01",9328
"2019-04-02",9025
"2019-04-03",9328
"2019-04-04",9455
"2019-04-05",9708
"2019-04-08",9708
"2019-04-09",9606
"2019-04-10",9505
"2019-04-11",9429
"2019-04-12",9809
"2019-04-15",9809
"2019-04-16",9606
"2019-04-17",9783
"2019-04-18",9455
"2019-04-19",9556
"2019-04-22",9556
"2019-04-23",9429
"2019-04-24",9632
"2019-04-25",9556
"2019-04-26",9278
"2019-04-29",9050
"2019-04-30",9050
"2019-05-02",9101
"2019-05-03",9151
"2019-05-07",9050
"2019-05-08",8823
"2019-05-09",8797
"2019-05-10",8797
"2019-05-13",8292
"2019-05-14",8519
"2019-05-15",8519
"2019-05-16",8191
"2019-05-17",7988
"2019-05-20",7837
"2019-05-21",7483
"2019-05-22",6371
"2019-05-23",6269
"2019-05-24",6118
"2019-05-27",6092
"2019-05-28",5966
