"","Price"
"2018-11-05",37850
"2018-11-06",38400
"2018-11-07",38250
"2018-11-08",38700
"2018-11-09",39050
"2018-11-12",38150
"2018-11-13",37950
"2018-11-14",36950
"2018-11-15",37950
"2018-11-16",37350
"2018-11-19",37300
"2018-11-20",35900
"2018-11-21",36400
"2018-11-22",36000
"2018-11-23",34550
"2018-11-26",35150
"2018-11-27",35350
"2018-11-28",36200
"2018-11-29",36400
"2018-11-30",36500
"2018-12-03",36750
"2018-12-04",36500
"2018-12-05",36200
"2018-12-06",34800
"2018-12-07",35400
"2018-12-10",33800
"2018-12-11",33550
"2018-12-12",35100
"2018-12-13",35300
"2018-12-14",34000
"2018-12-17",34350
"2018-12-18",34500
"2018-12-19",34500
"2018-12-20",33250
"2018-12-21",33450
"2018-12-24",33600
"2018-12-26",32500
"2018-12-27",32600
"2018-12-28",33600
"2019-01-02",33700
"2019-01-03",31550
"2019-01-04",31350
"2019-01-07",31950
"2019-01-08",31000
"2019-01-09",34850
"2019-01-10",34850
"2019-01-11",34800
"2019-01-14",35050
"2019-01-15",35300
"2019-01-16",36150
"2019-01-17",34800
"2019-01-18",35300
"2019-01-21",37550
"2019-01-22",37600
"2019-01-23",37550
"2019-01-24",37750
"2019-01-25",38100
"2019-01-28",37400
"2019-01-29",37850
"2019-01-30",38400
"2019-01-31",38500
"2019-02-01",38650
"2019-02-07",39850
"2019-02-08",39000
"2019-02-11",38450
"2019-02-12",38850
"2019-02-13",38100
"2019-02-14",38500
"2019-02-15",39100
"2019-02-18",40300
"2019-02-19",40100
"2019-02-20",40250
"2019-02-21",41400
"2019-02-22",41400
"2019-02-25",42650
"2019-02-26",42500
"2019-02-27",44050
"2019-02-28",42950
"2019-03-04",42800
"2019-03-05",41950
"2019-03-06",42000
"2019-03-07",42700
"2019-03-08",41100
"2019-03-11",41550
"2019-03-12",44600
"2019-03-13",43850
"2019-03-14",42350
"2019-03-15",42600
"2019-03-18",42400
"2019-03-19",40500
