"","Price"
"2018-11-05",768
"2018-11-06",754
"2018-11-07",746
"2018-11-08",747
"2018-11-09",743
"2018-11-12",738
"2018-11-13",705
"2018-11-14",740
"2018-11-15",744
"2018-11-16",750
"2018-11-19",753
"2018-11-20",750
"2018-11-21",750
"2018-11-22",750
"2018-11-23",750
"2018-11-26",795
"2018-11-27",800
"2018-11-28",807
"2018-11-29",810
"2018-11-30",785
"2018-12-03",790
"2018-12-04",789
"2018-12-05",779
"2018-12-06",767
"2018-12-07",769
"2018-12-10",745
"2018-12-11",730
"2018-12-12",762
"2018-12-13",758
"2018-12-14",762
"2018-12-17",748
"2018-12-18",740
"2018-12-19",751
"2018-12-20",743
"2018-12-21",777
"2018-12-24",903
"2018-12-26",821
"2018-12-27",796
"2018-12-28",847
"2019-01-02",801
"2019-01-03",766
"2019-01-04",811
"2019-01-07",864
"2019-01-08",827
"2019-01-09",826
"2019-01-10",812
"2019-01-11",816
"2019-01-14",815
"2019-01-15",829
"2019-01-16",847
"2019-01-17",850
"2019-01-18",884
"2019-01-21",891
"2019-01-22",872
"2019-01-23",876
"2019-01-24",880
"2019-01-25",877
"2019-01-28",876
"2019-01-29",870
"2019-01-30",872
"2019-01-31",861
"2019-02-01",863
"2019-02-07",881
"2019-02-08",916
"2019-02-11",934
"2019-02-12",919
"2019-02-13",921
"2019-02-14",924
"2019-02-15",900
"2019-02-18",925
"2019-02-19",965
"2019-02-20",959
"2019-02-21",963
"2019-02-22",970
"2019-02-25",973
"2019-02-26",970
"2019-02-27",954
"2019-02-28",945
"2019-03-04",942
"2019-03-05",935
"2019-03-06",918
"2019-03-07",908
"2019-03-08",903
"2019-03-11",881
"2019-03-12",881
"2019-03-13",863
"2019-03-14",890
"2019-03-15",880
"2019-03-18",906
"2019-03-19",900
"2019-03-20",880
"2019-03-21",874
"2019-03-22",890
"2019-03-25",878
"2019-03-26",877
"2019-03-27",864
"2019-03-28",855
"2019-03-29",847
"2019-04-01",861
"2019-04-02",897
"2019-04-03",894
"2019-04-04",892
"2019-04-05",897
"2019-04-08",889
"2019-04-09",888
"2019-04-10",878
"2019-04-11",876
"2019-04-12",880
"2019-04-15",875
"2019-04-16",871
"2019-04-17",869
"2019-04-18",872
"2019-04-19",880
"2019-04-22",887
"2019-04-23",887
"2019-04-24",898
"2019-04-25",891
"2019-04-26",865
"2019-04-29",875
"2019-04-30",873
"2019-05-02",890
"2019-05-03",899
"2019-05-07",891
"2019-05-08",890
"2019-05-09",872
"2019-05-10",860
"2019-05-13",868
"2019-05-14",863
"2019-05-15",864
"2019-05-16",848
"2019-05-17",831
"2019-05-20",794
"2019-05-21",787
"2019-05-22",779
"2019-05-23",762
"2019-05-24",768
"2019-05-27",753
"2019-05-28",759
"2019-05-29",737
"2019-05-30",745
"2019-05-31",749
"2019-06-03",749
"2019-06-04",774
"2019-06-05",782
"2019-06-07",792
"2019-06-10",800
"2019-06-11",805
"2019-06-12",801
"2019-06-13",799
"2019-06-14",803
"2019-06-17",874
"2019-06-18",881
"2019-06-19",882
"2019-06-20",872
"2019-06-21",844
"2019-06-24",813
"2019-06-25",813
"2019-06-26",1055
"2019-06-27",1030
"2019-06-28",985
"2019-07-01",918
"2019-07-02",964
"2019-07-03",960
"2019-07-04",950
"2019-07-05",921
"2019-07-08",885
"2019-07-09",833
"2019-07-10",840
"2019-07-11",862
"2019-07-12",849
"2019-07-15",823
"2019-07-16",803
"2019-07-17",796
"2019-07-18",784
"2019-07-19",799
"2019-07-22",807
"2019-07-23",796
"2019-07-24",800
"2019-07-25",775
"2019-07-26",755
"2019-07-29",696
"2019-07-30",710
"2019-07-31",734
"2019-08-01",711
"2019-08-02",717
"2019-08-05",661
"2019-08-06",631
"2019-08-07",646
"2019-08-08",688
"2019-08-09",695
"2019-08-12",712
"2019-08-13",706
"2019-08-14",710
"2019-08-16",690
"2019-08-19",699
"2019-08-20",701
"2019-08-21",732
"2019-08-22",714
"2019-08-23",709
"2019-08-26",660
"2019-08-27",685
"2019-08-28",670
"2019-08-29",670
"2019-08-30",688
"2019-09-02",720
"2019-09-03",717
"2019-09-04",716
"2019-09-05",720
"2019-09-06",719
"2019-09-09",718
"2019-09-10",717
"2019-09-11",717
"2019-09-16",724
"2019-09-17",725
"2019-09-18",728
"2019-09-19",738
"2019-09-20",738
"2019-09-23",762
"2019-09-24",990
"2019-09-25",967
"2019-09-26",1035
"2019-09-27",994
"2019-09-30",970
"2019-10-01",906
"2019-10-02",895
"2019-10-04",868
"2019-10-07",884
"2019-10-08",871
"2019-10-10",886
"2019-10-11",866
"2019-10-14",883
"2019-10-15",1145
"2019-10-16",1125
"2019-10-17",1135
"2019-10-18",1095
"2019-10-21",1130
"2019-10-22",1070
"2019-10-23",1055
"2019-10-24",1015
"2019-10-25",961
"2019-10-28",975
"2019-10-29",1000
"2019-10-30",969
"2019-10-31",1005
"2019-11-01",1060
"2019-11-04",1030
"2019-11-05",1035
"2019-11-06",1100
"2019-11-07",1090
"2019-11-08",1090
"2019-11-11",1045
"2019-11-12",1055
"2019-11-13",1020
"2019-11-14",1025
"2019-11-15",1030
"2019-11-18",1040
"2019-11-19",1075
"2019-11-20",1030
"2019-11-21",1000
"2019-11-22",992
"2019-11-25",1000
"2019-11-26",1020
"2019-11-27",1050
"2019-11-28",1010
"2019-11-29",1000
"2019-12-02",1005
"2019-12-03",1000
"2019-12-04",1005
"2019-12-05",970
"2019-12-06",951
"2019-12-09",929
"2019-12-10",921
"2019-12-11",948
"2019-12-12",967
"2019-12-13",1005
"2019-12-16",1000
"2019-12-17",1005
"2019-12-18",1070
"2019-12-19",1025
"2019-12-20",988
"2019-12-23",950
"2019-12-24",940
"2019-12-26",952
"2019-12-27",967
"2019-12-30",995
"2020-01-02",1000
"2020-01-03",1035
"2020-01-06",1045
"2020-01-07",1015
"2020-01-08",953
"2020-01-09",1000
"2020-01-10",1015
"2020-01-13",1025
"2020-01-14",1060
"2020-01-15",1055
"2020-01-16",1085
"2020-01-17",1045
"2020-01-20",1015
"2020-01-21",1020
"2020-01-22",1050
"2020-01-23",1015
"2020-01-28",976
"2020-01-29",981
"2020-01-30",965
"2020-01-31",934
"2020-02-03",923
"2020-02-04",945
"2020-02-05",949
"2020-02-06",951
"2020-02-07",979
"2020-02-10",977
"2020-02-11",981
"2020-02-12",978
"2020-02-13",1020
"2020-02-14",1000
"2020-02-17",1300
"2020-02-18",1160
"2020-02-19",1180
"2020-02-20",1090
"2020-02-21",1050
"2020-02-24",1015
"2020-02-25",1040
"2020-02-26",1285
"2020-02-27",1085
"2020-02-28",1010
"2020-03-02",824
"2020-03-03",818
"2020-03-04",885
"2020-03-05",1150
"2020-03-06",971
"2020-03-09",907
"2020-03-10",1065
"2020-03-11",920
"2020-03-12",870
"2020-03-13",801
"2020-03-16",757
"2020-03-17",800
"2020-03-18",725
"2020-03-19",594
"2020-03-20",624
"2020-03-23",558
"2020-03-24",606
"2020-03-25",638
"2020-03-26",667
"2020-03-27",665
"2020-03-30",682
"2020-03-31",718
"2020-04-01",711
"2020-04-02",744
"2020-04-03",730
"2020-04-06",769
"2020-04-07",801
"2020-04-08",822
"2020-04-09",846
"2020-04-10",846
"2020-04-13",849
"2020-04-14",863
"2020-04-16",890
"2020-04-17",923
"2020-04-20",923
"2020-04-21",905
"2020-04-22",905
"2020-04-23",919
"2020-04-24",900
"2020-04-27",911
"2020-04-28",890
"2020-04-29",880
"2020-05-04",893
"2020-05-06",894
"2020-05-07",913
"2020-05-08",951
"2020-05-11",937
"2020-05-12",915
"2020-05-13",950
"2020-05-14",903
"2020-05-15",915
"2020-05-18",898
"2020-05-19",870
"2020-05-20",884
"2020-05-21",896
"2020-05-22",870
"2020-05-25",871
"2020-05-26",892
"2020-05-27",891
"2020-05-28",867
"2020-05-29",846
"2020-06-01",855
"2020-06-02",855
"2020-06-03",852
"2020-06-04",848
"2020-06-05",855
"2020-06-08",858
"2020-06-09",849
"2020-06-10",839
"2020-06-11",835
"2020-06-12",825
"2020-06-15",722
"2020-06-16",752
"2020-06-17",746
"2020-06-18",748
"2020-06-19",754
"2020-06-22",740
"2020-06-23",727
"2020-06-24",728
"2020-06-25",708
"2020-06-26",725
"2020-06-29",695
"2020-06-30",695
"2020-07-01",698
"2020-07-02",694
"2020-07-03",703
"2020-07-06",710
"2020-07-07",710
"2020-07-08",699
"2020-07-09",689
"2020-07-10",683
"2020-07-13",701
"2020-07-14",702
"2020-07-15",713
"2020-07-16",715
"2020-07-17",720
"2020-07-20",700
"2020-07-21",714
"2020-07-22",710
"2020-07-23",712
"2020-07-24",704
"2020-07-27",702
"2020-07-28",700
"2020-07-29",699
"2020-07-30",688
"2020-07-31",677
"2020-08-03",668
"2020-08-04",668
"2020-08-05",688
"2020-08-06",682
"2020-08-07",666
"2020-08-10",645
"2020-08-11",655
"2020-08-12",660
"2020-08-13",662
"2020-08-14",652
"2020-08-18",604
"2020-08-19",610
"2020-08-20",569
"2020-08-21",660
"2020-08-24",673
"2020-08-25",710
"2020-08-26",704
"2020-08-27",674
"2020-08-28",693
"2020-08-31",685
"2020-09-01",701
"2020-09-02",726
"2020-09-03",749
"2020-09-04",732
"2020-09-07",745
"2020-09-08",724
"2020-09-09",726
"2020-09-10",740
"2020-09-11",738
"2020-09-14",774
"2020-09-15",737
"2020-09-16",732
"2020-09-17",722
"2020-09-18",735
"2020-09-21",723
"2020-09-22",688
"2020-09-23",730
"2020-09-24",713
"2020-09-25",698
"2020-09-28",703
"2020-09-29",755
"2020-10-05",749
"2020-10-06",749
"2020-10-07",759
"2020-10-08",778
"2020-10-12",823
"2020-10-13",840
"2020-10-14",768
"2020-10-15",768
"2020-10-16",739
"2020-10-19",720
"2020-10-20",728
"2020-10-21",713
"2020-10-22",700
"2020-10-23",701
"2020-10-26",689
"2020-10-27",691
"2020-10-28",696
"2020-10-29",692
"2020-10-30",706
"2020-11-02",704
"2020-11-03",707
"2020-11-04",699
"2020-11-05",708
"2020-11-06",709
"2020-11-09",717
"2020-11-10",720
"2020-11-11",761
"2020-11-12",735
"2020-11-13",716
"2020-11-16",730
"2020-11-17",730
"2020-11-18",724
"2020-11-19",723
"2020-11-20",720
"2020-11-23",731
"2020-11-24",755
"2020-11-25",741
"2020-11-26",726
"2020-11-27",726
"2020-11-30",718
"2020-12-01",719
"2020-12-02",719
"2020-12-03",723
"2020-12-04",713
"2020-12-07",709
"2020-12-08",704
"2020-12-09",725
"2020-12-10",732
"2020-12-11",722
"2020-12-14",706
"2020-12-15",713
"2020-12-16",710
"2020-12-17",718
"2020-12-18",718
"2020-12-21",754
"2020-12-22",980
"2020-12-23",1270
"2020-12-24",969
"2020-12-28",985
"2020-12-29",1005
"2020-12-30",1005
"2021-01-04",1185
"2021-01-05",1140
"2021-01-06",1120
"2021-01-07",1145
"2021-01-08",1300
"2021-01-11",1340
"2021-01-12",1180
"2021-01-13",1255
"2021-01-14",1190
"2021-01-15",1235
"2021-01-18",1210
"2021-01-19",1175
"2021-01-20",1185
"2021-01-21",1210
"2021-01-22",1175
"2021-01-25",1130
"2021-01-26",1115
"2021-01-27",1440
"2021-01-28",1250
"2021-01-29",1210
"2021-02-01",1570
"2021-02-02",1515
"2021-02-03",1530
"2021-02-04",1455
"2021-02-05",1420
"2021-02-08",1430
"2021-02-09",1375
"2021-02-10",1410
"2021-02-15",1385
"2021-02-16",1345
"2021-02-17",1345
"2021-02-18",1320
"2021-02-19",1280
"2021-02-22",1255
"2021-02-23",1240
"2021-02-24",1130
"2021-02-25",1135
"2021-02-26",1105
"2021-03-02",1295
"2021-03-03",1215
"2021-03-04",1240
"2021-03-05",1200
"2021-03-08",1220
"2021-03-09",1210
"2021-03-10",1150
"2021-03-11",1230
"2021-03-12",1255
"2021-03-15",1325
"2021-03-16",1325
"2021-03-17",1295
"2021-03-18",1300
"2021-03-19",1295
"2021-03-22",1270
"2021-03-23",1250
"2021-03-24",1350
"2021-03-25",1310
"2021-03-26",1305
"2021-03-29",1300
"2021-03-30",1315
"2021-03-31",1320
"2021-04-01",1285
"2021-04-02",1340
"2021-04-05",1315
"2021-04-06",1340
"2021-04-07",1325
"2021-04-08",1315
"2021-04-09",1325
"2021-04-12",1315
"2021-04-13",1285
"2021-04-14",1280
"2021-04-15",1260
"2021-04-16",1260
"2021-04-19",1240
"2021-04-20",1225
"2021-04-21",1250
"2021-04-22",1245
"2021-04-23",1230
"2021-04-26",1230
"2021-04-27",1215
"2021-04-28",1200
"2021-04-29",1160
"2021-04-30",1180
"2021-05-03",1175
"2021-05-04",1150
"2021-05-06",1175
"2021-05-07",1185
"2021-05-10",1190
"2021-05-11",1190
"2021-05-12",1170
"2021-05-13",1140
"2021-05-14",1185
"2021-05-17",1175
"2021-05-18",1165
"2021-05-20",1180
"2021-05-21",1185
"2021-05-24",1145
"2021-05-25",1150
"2021-05-26",1125
"2021-05-27",1110
"2021-05-28",1120
"2021-05-31",1145
"2021-06-01",1145
"2021-06-02",1170
"2021-06-03",1230
"2021-06-04",1225
"2021-06-07",1235
"2021-06-08",1245
"2021-06-09",1235
"2021-06-10",1260
"2021-06-11",1260
"2021-06-14",1265
"2021-06-15",1295
"2021-06-16",1335
"2021-06-17",1295
"2021-06-18",1310
"2021-06-21",1310
"2021-06-22",1320
"2021-06-23",1315
"2021-06-24",1305
"2021-06-25",1340
"2021-06-28",1315
"2021-06-29",1325
"2021-06-30",1320
"2021-07-01",1305
"2021-07-02",1295
"2021-07-05",1270
"2021-07-06",1285
"2021-07-07",1275
"2021-07-08",1220
"2021-07-09",1220
"2021-07-12",1270
"2021-07-13",1310
"2021-07-14",1300
"2021-07-15",1285
"2021-07-16",1265
"2021-07-19",1290
"2021-07-20",1300
"2021-07-21",1375
"2021-07-22",1320
"2021-07-23",1310
"2021-07-26",1305
"2021-07-27",1305
"2021-07-28",1270
"2021-07-29",1245
"2021-07-30",1240
"2021-08-02",1220
"2021-08-03",1220
"2021-08-04",1225
"2021-08-05",1230
"2021-08-06",1200
"2021-08-09",1145
"2021-08-10",1125
"2021-08-11",1120
"2021-08-12",1130
"2021-08-13",1120
"2021-08-17",1055
"2021-08-18",1085
"2021-08-19",1010
"2021-08-20",965
"2021-08-23",1015
"2021-08-24",1050
"2021-08-25",1055
"2021-08-26",1050
"2021-08-27",1060
"2021-08-30",1045
"2021-08-31",1060
"2021-09-01",1115
"2021-09-02",1100
"2021-09-03",1135
