"","Price"
"2018-11-05",21500
"2018-11-06",22600
"2018-11-07",21100
"2018-11-08",21300
"2018-11-09",20950
"2018-11-12",18750
"2018-11-13",18650
"2018-11-14",18200
"2018-11-15",18700
"2018-11-16",18800
"2018-11-19",18950
"2018-11-20",19100
"2018-11-21",18950
"2018-11-22",18200
"2018-11-23",18100
"2018-11-26",18150
"2018-11-27",18000
"2018-11-28",18400
"2018-11-29",18550
"2018-11-30",19150
"2018-12-03",19750
"2018-12-04",20100
"2018-12-05",19950
"2018-12-06",19350
"2018-12-07",19300
"2018-12-10",18900
"2018-12-11",18850
"2018-12-12",18950
"2018-12-13",18900
"2018-12-14",18800
"2018-12-17",18650
"2018-12-18",18300
"2018-12-19",19200
"2018-12-20",20500
"2018-12-21",20500
"2018-12-24",20750
"2018-12-26",20100
"2018-12-27",20500
"2018-12-28",20050
"2019-01-02",19800
"2019-01-03",19050
"2019-01-04",19450
"2019-01-07",19350
"2019-01-08",19400
"2019-01-09",19750
"2019-01-10",19600
"2019-01-11",20000
"2019-01-14",20600
"2019-01-15",20750
"2019-01-16",20200
"2019-01-17",19950
"2019-01-18",20350
"2019-01-21",19950
"2019-01-22",19900
"2019-01-23",19850
"2019-01-24",20250
"2019-01-25",20350
"2019-01-28",19850
"2019-01-29",19250
"2019-01-30",19200
"2019-01-31",19650
"2019-02-01",19450
"2019-02-07",19550
"2019-02-08",19350
"2019-02-11",19300
"2019-02-12",18800
"2019-02-13",19300
"2019-02-14",19600
"2019-02-15",19500
"2019-02-18",21000
"2019-02-19",21800
"2019-02-20",21700
"2019-02-21",21850
"2019-02-22",21400
"2019-02-25",21350
"2019-02-26",21650
"2019-02-27",21600
"2019-02-28",20950
"2019-03-04",21650
"2019-03-05",21750
"2019-03-06",21400
"2019-03-07",21150
"2019-03-08",21500
"2019-03-11",21600
"2019-03-12",21650
"2019-03-13",21550
"2019-03-14",21350
"2019-03-15",21350
"2019-03-18",21600
"2019-03-19",21600
"2019-03-20",21500
"2019-03-21",21150
"2019-03-22",20700
"2019-03-25",20000
"2019-03-26",20550
"2019-03-27",20750
"2019-03-28",20550
"2019-03-29",20550
"2019-04-01",21000
"2019-04-02",20550
"2019-04-03",21050
"2019-04-04",20950
"2019-04-05",21000
"2019-04-08",20950
"2019-04-09",20950
"2019-04-10",21250
"2019-04-11",21700
"2019-04-12",21800
"2019-04-15",22850
"2019-04-16",22650
"2019-04-17",22600
"2019-04-18",21500
"2019-04-19",21450
"2019-04-22",21250
"2019-04-23",21250
"2019-04-24",21450
"2019-04-25",21550
"2019-04-26",20650
"2019-04-29",20800
"2019-04-30",20900
"2019-05-02",20400
"2019-05-03",20250
"2019-05-07",20350
"2019-05-08",20150
"2019-05-09",19400
"2019-05-10",19600
"2019-05-13",19050
"2019-05-14",19500
"2019-05-15",19750
"2019-05-16",19350
"2019-05-17",19150
"2019-05-20",18850
"2019-05-21",18550
"2019-05-22",19150
"2019-05-23",19050
"2019-05-24",18650
"2019-05-27",18650
"2019-05-28",18550
"2019-05-29",18150
"2019-05-30",18300
"2019-05-31",18200
"2019-06-03",18150
"2019-06-04",18200
"2019-06-05",18200
"2019-06-07",18300
"2019-06-10",18450
"2019-06-11",18800
"2019-06-12",18700
"2019-06-13",19400
"2019-06-14",18800
"2019-06-17",18500
"2019-06-18",18350
"2019-06-19",18400
"2019-06-20",18500
"2019-06-21",18200
"2019-06-24",18200
"2019-06-25",17950
"2019-06-26",17450
"2019-06-27",17550
"2019-06-28",17350
"2019-07-01",17650
"2019-07-02",17500
"2019-07-03",17600
"2019-07-04",17900
"2019-07-05",17900
"2019-07-08",17400
"2019-07-09",16950
"2019-07-10",17150
"2019-07-11",17350
"2019-07-12",18000
"2019-07-15",17550
