"","Price"
"2018-11-05",121000
"2018-11-06",123000
"2018-11-07",124500
"2018-11-08",130000
"2018-11-09",128500
"2018-11-12",129500
"2018-11-13",127000
"2018-11-14",131000
"2018-11-15",134000
"2018-11-16",134500
"2018-11-19",133000
"2018-11-20",132000
"2018-11-21",129500
"2018-11-22",134000
"2018-11-23",132000
"2018-11-26",134000
"2018-11-27",132000
"2018-11-28",128500
"2018-11-29",128500
"2018-11-30",127000
"2018-12-03",127000
"2018-12-04",127500
"2018-12-05",127500
"2018-12-06",123500
"2018-12-07",121500
"2018-12-10",119500
"2018-12-11",121500
"2018-12-12",123000
"2018-12-13",127500
"2018-12-14",128000
"2018-12-17",126000
"2018-12-18",126000
"2018-12-19",125500
"2018-12-20",127000
"2018-12-21",128500
"2018-12-24",128500
"2018-12-26",128000
"2018-12-27",126000
"2018-12-28",127500
"2019-01-02",125500
"2019-01-03",125000
"2019-01-04",127500
"2019-01-07",128000
"2019-01-08",128000
"2019-01-09",128500
"2019-01-10",129500
"2019-01-11",130500
"2019-01-14",128500
"2019-01-15",124000
"2019-01-16",124000
"2019-01-17",123500
"2019-01-18",124000
"2019-01-21",122000
"2019-01-22",122000
"2019-01-23",123000
"2019-01-24",120000
"2019-01-25",120000
"2019-01-28",118500
"2019-01-29",117500
"2019-01-30",117500
"2019-01-31",117000
"2019-02-01",118000
"2019-02-07",116500
"2019-02-08",117500
"2019-02-11",118000
"2019-02-12",116000
"2019-02-13",116500
"2019-02-14",116500
"2019-02-15",116000
"2019-02-18",117000
"2019-02-19",115500
"2019-02-20",116000
"2019-02-21",116000
"2019-02-22",115500
"2019-02-25",116000
"2019-02-26",114500
"2019-02-27",114500
"2019-02-28",114000
"2019-03-04",117500
"2019-03-05",117500
"2019-03-06",118000
"2019-03-07",117000
"2019-03-08",114000
"2019-03-11",121500
"2019-03-12",122500
"2019-03-13",125500
"2019-03-14",127500
"2019-03-15",130000
"2019-03-18",130000
"2019-03-19",126000
"2019-03-20",126500
"2019-03-21",127000
"2019-03-22",127000
"2019-03-25",124500
"2019-03-26",132500
"2019-03-27",139000
"2019-03-28",137000
"2019-03-29",142500
"2019-04-01",139500
"2019-04-02",138000
"2019-04-03",139500
"2019-04-04",137500
"2019-04-05",135500
"2019-04-08",135000
"2019-04-09",136000
"2019-04-10",139000
"2019-04-11",138500
"2019-04-12",137000
"2019-04-15",139000
"2019-04-16",136500
"2019-04-17",137500
"2019-04-18",133500
"2019-04-19",134000
"2019-04-22",133000
"2019-04-23",132000
"2019-04-24",131000
"2019-04-25",128500
"2019-04-26",131500
"2019-04-29",133500
