"","Price"
"2017-06-21",6770
"2017-06-22",6690
"2017-06-23",6640
"2017-06-26",6670
"2017-06-27",6740
"2017-06-28",6700
"2017-06-29",6750
"2017-06-30",6700
"2017-07-03",6700
"2017-07-04",6660
"2017-07-05",6690
"2017-07-06",6670
"2017-07-07",6620
"2017-07-10",6830
"2017-07-11",6770
"2017-07-12",6720
"2017-07-13",6690
"2017-07-14",6600
"2017-07-17",6660
"2017-07-18",6720
"2017-07-19",6830
"2017-07-20",6840
"2017-07-21",6880
"2017-07-24",6850
"2017-07-25",6700
"2017-07-26",6860
"2017-07-27",6980
"2017-07-28",6900
"2017-07-31",6720
"2017-08-01",6740
"2017-08-02",6830
"2017-08-03",6750
"2017-08-04",6640
"2017-08-07",6780
"2017-08-08",6750
"2017-08-09",6700
"2017-08-10",6620
"2017-08-11",6480
"2017-08-14",6490
"2017-08-16",6500
"2017-08-17",6500
"2017-08-18",6500
"2017-08-21",6350
"2017-08-22",6280
"2017-08-23",6270
"2017-08-24",6170
"2017-08-25",6330
"2017-08-28",6340
"2017-08-29",6380
"2017-08-30",6350
"2017-08-31",6340
"2017-09-01",6300
"2017-09-04",6280
"2017-09-05",6180
"2017-09-06",6060
"2017-09-07",6110
"2017-09-08",6050
"2017-09-11",6010
"2017-09-12",6000
"2017-09-13",5980
"2017-09-14",6000
"2017-09-15",5990
"2017-09-18",6080
"2017-09-19",6090
"2017-09-20",6020
"2017-09-21",5960
"2017-09-22",5840
"2017-09-25",5550
"2017-09-26",5600
"2017-09-27",5530
"2017-09-28",5640
"2017-09-29",5510
"2017-10-10",5580
"2017-10-11",5500
"2017-10-12",5660
"2017-10-13",5650
"2017-10-16",5700
"2017-10-17",5600
"2017-10-18",5500
"2017-10-19",5670
"2017-10-20",5610
"2017-10-23",5640
"2017-10-24",5590
"2017-10-25",5450
"2017-10-26",5450
"2017-10-27",5320
"2017-10-30",5440
"2017-10-31",5450
"2017-11-01",5440
"2017-11-02",5390
"2017-11-03",5800
"2017-11-06",5820
"2017-11-07",5830
"2017-11-08",5750
"2017-11-09",5780
"2017-11-10",5690
"2017-11-13",5490
"2017-11-14",5470
"2017-11-15",5380
"2017-11-16",5400
"2017-11-17",5300
"2017-11-20",5450
"2017-11-21",5560
"2017-11-22",5600
"2017-11-23",5680
"2017-11-24",5640
"2017-11-27",5660
"2017-11-28",5700
"2017-11-29",5740
"2017-11-30",5900
"2017-12-01",5880
"2017-12-04",5910
"2017-12-05",5990
"2017-12-06",5920
"2017-12-07",6010
"2017-12-08",6010
"2017-12-11",6150
"2017-12-12",6160
"2017-12-13",6190
"2017-12-14",6220
"2017-12-15",6180
"2017-12-18",6170
"2017-12-19",6160
"2017-12-20",5950
"2017-12-21",5930
"2017-12-22",5840
"2017-12-26",5720
"2017-12-27",5830
"2017-12-28",5900
"2018-01-02",5820
"2018-01-03",5820
"2018-01-04",5750
"2018-01-05",5750
"2018-01-08",5790
"2018-01-09",5780
"2018-01-10",5700
"2018-01-11",5620
"2018-01-12",5600
"2018-01-15",5490
"2018-01-16",5450
"2018-01-17",5530
"2018-01-18",5630
"2018-01-19",5750
"2018-01-22",5600
"2018-01-23",5600
"2018-01-24",5600
"2018-01-25",5760
"2018-01-26",5730
"2018-01-29",5790
"2018-01-30",5780
"2018-01-31",5780
"2018-02-01",5740
"2018-02-02",5650
"2018-02-05",5640
"2018-02-06",5510
"2018-02-07",5510
"2018-02-08",5670
"2018-02-09",5570
"2018-02-12",5600
"2018-02-13",5550
"2018-02-14",5550
"2018-02-19",5530
