"","Price"
"2017-06-21",7484
"2017-06-22",7438
"2017-06-23",7429
"2017-06-26",7456
"2017-06-27",7719
"2017-06-28",7547
"2017-06-29",7438
"2017-06-30",7393
"2017-07-03",7447
"2017-07-04",7366
"2017-07-05",7375
"2017-07-06",7484
"2017-07-07",7357
"2017-07-10",7357
"2017-07-11",7357
"2017-07-12",7420
"2017-07-13",7357
"2017-07-14",7339
"2017-07-17",7321
"2017-07-18",7284
"2017-07-19",7420
"2017-07-20",7293
"2017-07-21",7312
"2017-07-24",7321
"2017-07-25",7284
"2017-07-26",7284
"2017-07-27",7248
"2017-07-28",7167
"2017-07-31",7239
"2017-08-01",7239
"2017-08-02",7185
"2017-08-03",7094
"2017-08-04",6968
"2017-08-07",6968
"2017-08-08",7085
"2017-08-09",7167
"2017-08-10",7502
"2017-08-11",7538
"2017-08-14",7375
"2017-08-16",7655
"2017-08-17",7692
"2017-08-18",7583
"2017-08-21",7493
"2017-08-22",7538
"2017-08-23",7556
"2017-08-24",7502
"2017-08-25",7484
"2017-08-28",7529
"2017-08-29",7538
"2017-08-30",7393
"2017-08-31",7411
"2017-09-01",7293
"2017-09-04",7284
"2017-09-05",7203
"2017-09-06",7230
"2017-09-07",7167
"2017-09-08",7013
"2017-09-11",7058
"2017-09-12",7094
"2017-09-13",7094
"2017-09-14",6950
"2017-09-15",7076
"2017-09-18",7040
"2017-09-19",7058
"2017-09-20",7149
"2017-09-21",7239
"2017-09-22",7194
"2017-09-25",7212
"2017-09-26",7203
"2017-09-27",7113
"2017-09-28",7248
"2017-09-29",7321
"2017-10-10",7149
"2017-10-11",7103
"2017-10-12",7058
"2017-10-13",7058
"2017-10-16",7058
"2017-10-17",7058
"2017-10-18",7058
"2017-10-19",7239
"2017-10-20",7194
"2017-10-23",7131
"2017-10-24",7176
"2017-10-25",7122
"2017-10-26",7275
"2017-10-27",9456
"2017-10-30",12261
"2017-10-31",12261
"2017-11-01",12352
"2017-11-02",11447
"2017-11-03",11854
"2017-11-06",11945
"2017-11-07",12080
"2017-11-08",11990
"2017-11-09",12080
"2017-11-10",11945
"2017-11-13",11899
"2017-11-14",12216
"2017-11-15",12352
"2017-11-16",12397
"2017-11-17",12850
"2017-11-20",13121
"2017-11-21",12669
"2017-11-22",12352
"2017-11-23",12533
"2017-11-24",12488
"2017-11-27",12669
"2017-11-28",11854
"2017-11-29",11673
"2017-11-30",11673
"2017-12-01",11402
"2017-12-04",10949
"2017-12-05",11040
"2017-12-06",10814
"2017-12-07",10135
"2017-12-08",10949
"2017-12-11",11176
"2017-12-12",10542
"2017-12-13",10587
"2017-12-14",10406
"2017-12-15",10225
"2017-12-18",10316
"2017-12-19",10406
"2017-12-20",10225
"2017-12-21",9275
"2017-12-22",9411
"2017-12-26",9320
"2017-12-27",9773
"2017-12-28",9773
"2018-01-02",10452
"2018-01-03",10361
"2018-01-04",10135
"2018-01-05",10225
"2018-01-08",9863
"2018-01-09",9773
"2018-01-10",9999
"2018-01-11",9863
"2018-01-12",9999
"2018-01-15",10271
"2018-01-16",10542
"2018-01-17",11990
"2018-01-18",11809
"2018-01-19",11945
"2018-01-22",12397
"2018-01-23",12397
"2018-01-24",11718
"2018-01-25",11945
"2018-01-26",11899
"2018-01-29",11809
"2018-01-30",11583
"2018-01-31",11492
"2018-02-01",13438
"2018-02-02",13754
"2018-02-05",12533
"2018-02-06",12714
"2018-02-07",11809
"2018-02-08",12261
"2018-02-09",12080
"2018-02-12",12533
"2018-02-13",13076
"2018-02-14",12307
"2018-02-19",12352
"2018-02-20",12307
"2018-02-21",12126
"2018-02-22",11899
"2018-02-23",12080
"2018-02-26",12171
"2018-02-27",12442
"2018-02-28",12488
"2018-03-02",12035
"2018-03-05",12578
"2018-03-06",12578
"2018-03-07",12940
"2018-03-08",13121
"2018-03-09",14659
"2018-03-12",14343
"2018-03-13",14478
"2018-03-14",13573
"2018-03-15",13573
"2018-03-16",13845
"2018-03-19",13845
"2018-03-20",13890
"2018-03-21",13573
"2018-03-22",13619
"2018-03-23",13076
"2018-03-26",13166
"2018-03-27",13981
"2018-03-28",14026
"2018-03-29",13890
"2018-03-30",14116
"2018-04-02",18324
"2018-04-03",17872
"2018-04-04",18279
"2018-04-05",16786
"2018-04-06",16650
"2018-04-09",16967
"2018-04-10",17012
"2018-04-11",17057
"2018-04-12",16650
"2018-04-13",17872
"2018-04-16",18505
"2018-04-17",18686
"2018-04-18",18188
"2018-04-19",19591
"2018-04-20",19546
"2018-04-23",18777
"2018-04-24",19184
"2018-04-25",17781
"2018-04-26",18460
"2018-04-27",18550
"2018-04-30",19365
"2018-05-02",18505
"2018-05-03",18505
"2018-05-04",18641
"2018-05-08",18053
"2018-05-09",17600
"2018-05-10",18188
"2018-05-11",18098
"2018-05-14",18596
"2018-05-15",18550
"2018-05-16",17781
"2018-05-17",18188
"2018-05-18",18369
"2018-05-21",18143
"2018-05-23",18098
"2018-05-24",18234
"2018-05-25",17781
"2018-05-28",18415
"2018-05-29",17827
"2018-05-30",17872
"2018-05-31",18053
"2018-06-01",18596
"2018-06-04",18505
"2018-06-05",19320
"2018-06-07",18731
"2018-06-08",18641
"2018-06-11",18777
"2018-06-12",21175
"2018-06-14",21763
"2018-06-15",21310
"2018-06-18",21265
"2018-06-19",21039
"2018-06-20",21763
"2018-06-21",20767
"2018-06-22",20948
"2018-06-25",20858
"2018-06-26",19953
"2018-06-27",19229
"2018-06-28",19229
"2018-06-29",19501
"2018-07-02",18234
"2018-07-03",18234
"2018-07-04",18415
"2018-07-05",18415
"2018-07-06",18641
"2018-07-09",19093
"2018-07-10",19003
"2018-07-11",18505
"2018-07-12",18188
"2018-07-13",17917
"2018-07-16",17419
"2018-07-17",18007
"2018-07-18",18053
"2018-07-19",18143
"2018-07-20",18098
"2018-07-23",18053
"2018-07-24",18053
"2018-07-25",17419
"2018-07-26",17827
"2018-07-27",18641
"2018-07-30",17646
"2018-07-31",17148
"2018-08-01",17691
"2018-08-02",17103
"2018-08-03",16831
"2018-08-06",16831
"2018-08-07",16198
"2018-08-08",15836
"2018-08-09",15971
"2018-08-10",16469
"2018-08-13",16107
"2018-08-14",16017
"2018-08-16",15971
"2018-08-17",16017
"2018-08-20",16017
"2018-08-21",16198
"2018-08-22",16243
"2018-08-23",16288
"2018-08-24",16379
"2018-08-27",16107
"2018-08-28",15700
"2018-08-29",15383
"2018-08-30",15700
"2018-08-31",16750
"2018-09-03",16700
"2018-09-04",16950
"2018-09-05",17200
"2018-09-06",16950
"2018-09-07",16850
"2018-09-10",16250
"2018-09-11",16750
"2018-09-12",16850
"2018-09-13",16800
"2018-09-14",16950
"2018-09-17",16750
"2018-09-18",16900
"2018-09-19",16550
"2018-09-20",16150
"2018-09-21",16250
"2018-09-27",15650
"2018-09-28",15600
"2018-10-01",16950
"2018-10-02",17150
"2018-10-04",16850
"2018-10-05",16400
"2018-10-08",16050
"2018-10-10",15400
"2018-10-11",15000
"2018-10-12",15050
"2018-10-15",14950
"2018-10-16",15150
"2018-10-17",15250
"2018-10-18",14650
"2018-10-19",14750
"2018-10-22",14600
"2018-10-23",13850
"2018-10-24",14500
"2018-10-25",14000
"2018-10-26",14100
"2018-10-29",13800
"2018-10-30",11600
"2018-10-31",11600
"2018-11-01",11400
"2018-11-02",11350
"2018-11-05",11350
"2018-11-06",10800
"2018-11-07",10750
"2018-11-08",10450
"2018-11-09",10750
"2018-11-12",10500
"2018-11-13",10550
"2018-11-14",10300
"2018-11-15",11300
"2018-11-16",11650
"2018-11-19",11900
"2018-11-20",12200
"2018-11-21",12950
"2018-11-22",13600
"2018-11-23",13900
"2018-11-26",13750
"2018-11-27",13700
"2018-11-28",13450
"2018-11-29",13700
"2018-11-30",14350
"2018-12-03",14350
"2018-12-04",14100
"2018-12-05",13250
"2018-12-06",12850
"2018-12-07",12900
"2018-12-10",12550
"2018-12-11",12400
"2018-12-12",12450
"2018-12-13",12700
"2018-12-14",12500
"2018-12-17",12750
"2018-12-18",12400
"2018-12-19",12850
"2018-12-20",13000
"2018-12-21",13550
"2018-12-24",13700
"2018-12-26",13350
"2018-12-27",14600
"2018-12-28",14550
"2019-01-02",14900
"2019-01-03",14200
"2019-01-04",14350
"2019-01-07",15150
"2019-01-08",15600
"2019-01-09",15650
"2019-01-10",15400
"2019-01-11",15350
"2019-01-14",15600
"2019-01-15",15500
"2019-01-16",15000
"2019-01-17",15250
"2019-01-18",14900
"2019-01-21",15050
"2019-01-22",15400
"2019-01-23",15350
"2019-01-24",15850
"2019-01-25",15850
"2019-01-28",15750
"2019-01-29",15350
"2019-01-30",14850
"2019-01-31",14600
"2019-02-01",14700
"2019-02-07",14750
"2019-02-08",14650
"2019-02-11",14950
"2019-02-12",14600
"2019-02-13",14350
"2019-02-14",14500
"2019-02-15",14250
"2019-02-18",14300
"2019-02-19",14950
"2019-02-20",15050
"2019-02-21",15400
"2019-02-22",15150
"2019-02-25",15000
"2019-02-26",14650
"2019-02-27",14650
"2019-02-28",14100
"2019-03-04",13900
"2019-03-05",13400
"2019-03-06",13350
"2019-03-07",13100
"2019-03-08",13050
"2019-03-11",13000
"2019-03-12",12750
"2019-03-13",14150
"2019-03-14",13700
"2019-03-15",13450
"2019-03-18",13750
"2019-03-19",13750
"2019-03-20",13400
"2019-03-21",13500
"2019-03-22",13400
"2019-03-25",13100
"2019-03-26",13050
"2019-03-27",12900
"2019-03-28",12300
"2019-03-29",12600
"2019-04-01",12700
"2019-04-02",12350
"2019-04-03",12350
"2019-04-04",12400
"2019-04-05",12700
"2019-04-08",13500
"2019-04-09",13300
"2019-04-10",13700
"2019-04-11",13700
"2019-04-12",14350
"2019-04-15",14500
"2019-04-16",14500
"2019-04-17",14300
"2019-04-18",13950
"2019-04-19",13800
"2019-04-22",13700
"2019-04-23",13600
"2019-04-24",13450
"2019-04-25",13450
"2019-04-26",13400
"2019-04-29",13450
"2019-04-30",13450
"2019-05-02",13650
"2019-05-03",13700
"2019-05-07",13550
"2019-05-08",13350
"2019-05-09",13250
"2019-05-10",12900
"2019-05-13",13000
"2019-05-14",12800
"2019-05-15",12450
"2019-05-16",12450
"2019-05-17",12450
"2019-05-20",12350
"2019-05-21",12300
"2019-05-22",12100
"2019-05-23",12100
"2019-05-24",12100
"2019-05-27",12100
"2019-05-28",12600
"2019-05-29",12050
"2019-05-30",12050
"2019-05-31",12150
"2019-06-03",11950
"2019-06-04",12150
"2019-06-05",11950
"2019-06-07",12650
"2019-06-10",12400
"2019-06-11",13100
"2019-06-12",12850
"2019-06-13",13400
"2019-06-14",13350
"2019-06-17",13000
"2019-06-18",12800
"2019-06-19",12750
"2019-06-20",13150
"2019-06-21",13350
"2019-06-24",13100
"2019-06-25",12950
"2019-06-26",12750
"2019-06-27",12850
"2019-06-28",13000
"2019-07-01",13200
"2019-07-02",13200
"2019-07-03",12850
"2019-07-04",12550
"2019-07-05",12550
