"","Price"
"2018-11-05",2040
"2018-11-06",2050
"2018-11-07",2140
"2018-11-08",2165
"2018-11-09",2225
"2018-11-12",2245
"2018-11-13",2310
"2018-11-14",2280
"2018-11-15",2255
"2018-11-16",2285
"2018-11-19",2330
"2018-11-20",2280
"2018-11-21",2325
"2018-11-22",2300
"2018-11-23",2305
"2018-11-26",2255
"2018-11-27",2240
"2018-11-28",2190
"2018-11-29",2175
"2018-11-30",2140
"2018-12-03",2155
"2018-12-04",2155
"2018-12-05",2075
"2018-12-06",2015
"2018-12-07",2020
"2018-12-10",1995
"2018-12-11",1915
"2018-12-12",1960
"2018-12-13",1960
"2018-12-14",1930
"2018-12-17",1910
"2018-12-18",1975
"2018-12-19",2065
"2018-12-20",2065
"2018-12-21",2120
"2018-12-24",2115
"2018-12-26",2155
"2018-12-27",2150
"2018-12-28",2150
"2019-01-02",2060
"2019-01-03",1990
"2019-01-04",1990
"2019-01-07",2060
"2019-01-08",1995
"2019-01-09",2165
"2019-01-10",2070
"2019-01-11",2085
"2019-01-14",2080
"2019-01-15",2115
"2019-01-16",2105
"2019-01-17",2125
"2019-01-18",2140
"2019-01-21",2165
"2019-01-22",2155
"2019-01-23",2120
"2019-01-24",2150
"2019-01-25",2175
"2019-01-28",2200
"2019-01-29",2145
"2019-01-30",2140
"2019-01-31",2125
"2019-02-01",2115
"2019-02-07",2135
"2019-02-08",2145
"2019-02-11",2180
"2019-02-12",2185
"2019-02-13",2175
"2019-02-14",2175
"2019-02-15",2165
"2019-02-18",2215
"2019-02-19",2270
"2019-02-20",2410
"2019-02-21",2415
"2019-02-22",2360
"2019-02-25",2345
"2019-02-26",2335
"2019-02-27",2340
"2019-02-28",2250
"2019-03-04",2365
"2019-03-05",2375
"2019-03-06",2365
"2019-03-07",2450
"2019-03-08",2335
"2019-03-11",2425
"2019-03-12",2330
"2019-03-13",2250
"2019-03-14",2275
"2019-03-15",2240
"2019-03-18",2210
"2019-03-19",2210
"2019-03-20",2185
"2019-03-21",2170
"2019-03-22",2160
"2019-03-25",2070
"2019-03-26",2105
"2019-03-27",2090
"2019-03-28",2090
"2019-03-29",2070
"2019-04-01",2125
"2019-04-02",2170
"2019-04-03",2195
"2019-04-04",2225
"2019-04-05",2250
"2019-04-08",2260
"2019-04-09",2215
"2019-04-10",2275
"2019-04-11",2290
"2019-04-12",2290
"2019-04-15",2290
"2019-04-16",2290
"2019-04-17",2315
"2019-04-18",2275
"2019-04-19",2320
"2019-04-22",2295
"2019-04-23",2275
"2019-04-24",2260
"2019-04-25",2240
"2019-04-26",2190
"2019-04-29",2190
"2019-04-30",2195
"2019-05-02",2205
"2019-05-03",2190
"2019-05-07",2140
