"","Price"
"2018-11-05",9110
"2018-11-06",9140
"2018-11-07",8800
"2018-11-08",9170
"2018-11-09",9020
"2018-11-12",8500
"2018-11-13",8600
"2018-11-14",8560
"2018-11-15",8600
"2018-11-16",9380
"2018-11-19",9490
"2018-11-20",9130
"2018-11-21",9130
"2018-11-22",9070
"2018-11-23",8910
"2018-11-26",9010
"2018-11-27",9020
"2018-11-28",9000
"2018-11-29",8900
"2018-11-30",8700
"2018-12-03",8950
"2018-12-04",9050
"2018-12-05",8820
"2018-12-06",8210
"2018-12-07",8250
"2018-12-10",7960
"2018-12-11",7500
"2018-12-12",7850
"2018-12-13",7980
"2018-12-14",7650
"2018-12-17",7210
"2018-12-18",7370
"2018-12-19",7630
"2018-12-20",7430
"2018-12-21",7820
"2018-12-24",7940
"2018-12-26",7460
"2018-12-27",7830
"2018-12-28",8310
"2019-01-02",8080
"2019-01-03",7650
"2019-01-04",7700
"2019-01-07",7690
"2019-01-08",7690
"2019-01-09",7880
"2019-01-10",8000
"2019-01-11",7900
"2019-01-14",7770
"2019-01-15",7900
"2019-01-16",7830
"2019-01-17",7830
"2019-01-18",7900
"2019-01-21",8250
"2019-01-22",8210
"2019-01-23",8100
"2019-01-24",8240
"2019-01-25",8190
"2019-01-28",8370
"2019-01-29",8150
"2019-01-30",8380
"2019-01-31",8870
"2019-02-01",8710
"2019-02-07",8900
"2019-02-08",8840
"2019-02-11",9150
"2019-02-12",8950
"2019-02-13",8900
"2019-02-14",8760
"2019-02-15",8760
"2019-02-18",9120
"2019-02-19",9190
"2019-02-20",9190
"2019-02-21",9240
"2019-02-22",9050
"2019-02-25",9160
"2019-02-26",9110
"2019-02-27",9200
"2019-02-28",9000
"2019-03-04",9300
"2019-03-05",9460
"2019-03-06",9260
"2019-03-07",8960
"2019-03-08",8860
"2019-03-11",9040
"2019-03-12",9050
"2019-03-13",10500
"2019-03-14",10500
"2019-03-15",10150
"2019-03-18",10300
"2019-03-19",9900
"2019-03-20",10150
"2019-03-21",9660
"2019-03-22",9360
"2019-03-25",8920
"2019-03-26",9030
"2019-03-27",8710
"2019-03-28",8500
"2019-03-29",8590
"2019-04-01",8680
"2019-04-02",8670
"2019-04-03",8880
"2019-04-04",8900
"2019-04-05",8890
"2019-04-08",8900
"2019-04-09",8730
"2019-04-10",8930
"2019-04-11",8980
"2019-04-12",8890
"2019-04-15",8750
"2019-04-16",8730
"2019-04-17",8650
"2019-04-18",8480
"2019-04-19",8700
"2019-04-22",8770
"2019-04-23",8630
"2019-04-24",8540
"2019-04-25",8440
"2019-04-26",8340
"2019-04-29",8260
"2019-04-30",8300
"2019-05-02",8420
"2019-05-03",8470
"2019-05-07",8240
"2019-05-08",8050
"2019-05-09",7750
"2019-05-10",7820
"2019-05-13",7500
"2019-05-14",7420
"2019-05-15",7770
"2019-05-16",7690
"2019-05-17",7660
"2019-05-20",7390
"2019-05-21",7430
"2019-05-22",7620
"2019-05-23",7450
"2019-05-24",7390
"2019-05-27",7060
"2019-05-28",7250
"2019-05-29",6950
"2019-05-30",6810
"2019-05-31",6920
"2019-06-03",6930
"2019-06-04",7010
"2019-06-05",7010
"2019-06-07",7070
"2019-06-10",7130
"2019-06-11",7180
"2019-06-12",7150
"2019-06-13",7150
"2019-06-14",7050
"2019-06-17",7000
"2019-06-18",7000
"2019-06-19",7030
"2019-06-20",7210
"2019-06-21",7130
"2019-06-24",6980
"2019-06-25",6850
"2019-06-26",6860
"2019-06-27",6800
"2019-06-28",6380
"2019-07-01",6370
"2019-07-02",6410
"2019-07-03",6430
"2019-07-04",6190
"2019-07-05",6290
"2019-07-08",6080
"2019-07-09",5820
"2019-07-10",5860
"2019-07-11",6300
"2019-07-12",6290
"2019-07-15",6100
"2019-07-16",6260
"2019-07-17",6860
"2019-07-18",6800
"2019-07-19",6580
"2019-07-22",6800
"2019-07-23",6640
"2019-07-24",6690
"2019-07-25",6460
"2019-07-26",6550
"2019-07-29",5910
"2019-07-30",6070
"2019-07-31",6680
"2019-08-01",6480
"2019-08-02",6600
"2019-08-05",5910
"2019-08-06",5350
"2019-08-07",5380
"2019-08-08",5500
"2019-08-09",5800
"2019-08-12",5760
"2019-08-13",5650
"2019-08-14",5750
"2019-08-16",5540
"2019-08-19",5430
"2019-08-20",6060
"2019-08-21",6330
"2019-08-22",6170
"2019-08-23",6150
"2019-08-26",5670
"2019-08-27",5670
"2019-08-28",6080
"2019-08-29",5990
"2019-08-30",6200
"2019-09-02",6160
"2019-09-03",6200
"2019-09-04",6160
"2019-09-05",6210
"2019-09-06",6210
"2019-09-09",6170
"2019-09-10",6180
"2019-09-11",6300
"2019-09-16",6490
"2019-09-17",6560
"2019-09-18",6460
"2019-09-19",6460
"2019-09-20",6450
"2019-09-23",6330
"2019-09-24",6290
"2019-09-25",6010
"2019-09-26",6020
"2019-09-27",6000
"2019-09-30",5850
"2019-10-01",6080
"2019-10-02",5980
"2019-10-04",5900
"2019-10-07",6230
"2019-10-08",6140
"2019-10-10",6100
"2019-10-11",6750
"2019-10-14",7090
"2019-10-15",6900
"2019-10-16",7050
"2019-10-17",7070
"2019-10-18",6830
"2019-10-21",6790
"2019-10-22",6790
"2019-10-23",7060
"2019-10-24",6770
"2019-10-25",6620
"2019-10-28",6890
"2019-10-29",6820
"2019-10-30",6750
"2019-10-31",6860
"2019-11-01",7040
"2019-11-04",6990
"2019-11-05",7590
"2019-11-06",7700
"2019-11-07",7500
"2019-11-08",7500
"2019-11-11",7270
"2019-11-12",7290
"2019-11-13",7140
"2019-11-14",7240
"2019-11-15",7160
"2019-11-18",7240
"2019-11-19",7130
"2019-11-20",6730
"2019-11-21",6560
"2019-11-22",6480
"2019-11-25",6770
"2019-11-26",6820
"2019-11-27",6820
"2019-11-28",6700
"2019-11-29",6530
"2019-12-02",6600
"2019-12-03",6350
"2019-12-04",6230
"2019-12-05",6030
"2019-12-06",6240
"2019-12-09",6170
"2019-12-10",6240
"2019-12-11",6190
"2019-12-12",6330
"2019-12-13",6380
"2019-12-16",6350
"2019-12-17",6270
"2019-12-18",6270
"2019-12-19",6180
"2019-12-20",6110
"2019-12-23",6090
"2019-12-24",5950
"2019-12-26",6000
"2019-12-27",6170
"2019-12-30",6280
"2020-01-02",6260
"2020-01-03",6360
"2020-01-06",6240
"2020-01-07",6270
"2020-01-08",5910
"2020-01-09",6060
"2020-01-10",6120
"2020-01-13",6160
"2020-01-14",6080
"2020-01-15",6270
"2020-01-16",6560
"2020-01-17",6310
"2020-01-20",6390
"2020-01-21",6200
"2020-01-22",6350
"2020-01-23",6580
"2020-01-28",6830
"2020-01-29",6850
"2020-01-30",7060
"2020-01-31",6500
"2020-02-03",6110
"2020-02-04",6320
"2020-02-05",6710
"2020-02-06",6690
"2020-02-07",6810
"2020-02-10",6830
"2020-02-11",6710
"2020-02-12",6600
"2020-02-13",6780
"2020-02-14",6780
"2020-02-17",6730
"2020-02-18",6770
"2020-02-19",6890
"2020-02-20",6880
"2020-02-21",6510
"2020-02-24",6100
"2020-02-25",6320
"2020-02-26",6280
"2020-02-27",6450
"2020-02-28",6000
"2020-03-02",6130
"2020-03-03",6510
"2020-03-04",6600
"2020-03-05",6710
"2020-03-06",6770
"2020-03-09",7270
"2020-03-10",6670
"2020-03-11",7000
"2020-03-12",6310
"2020-03-13",5100
"2020-03-16",4850
"2020-03-17",4915
"2020-03-18",4800
"2020-03-19",4755
"2020-03-20",5240
"2020-03-23",5670
"2020-03-24",5710
"2020-03-25",7350
"2020-03-26",7980
"2020-03-27",7370
"2020-03-30",8390
"2020-03-31",8470
"2020-04-01",7810
"2020-04-02",8050
"2020-04-03",8360
"2020-04-06",8640
"2020-04-07",8580
"2020-04-08",10300
"2020-04-09",9850
"2020-04-10",9260
"2020-04-13",8900
"2020-04-14",8770
"2020-04-16",8210
"2020-04-17",8610
"2020-04-20",9150
"2020-04-21",8670
"2020-04-22",8650
"2020-04-23",9030
"2020-04-24",8710
"2020-04-27",8890
"2020-04-28",8550
"2020-04-29",8210
"2020-05-04",8050
"2020-05-06",8370
"2020-05-07",8600
"2020-05-08",8680
"2020-05-11",8790
"2020-05-12",9230
"2020-05-13",9140
"2020-05-14",9040
"2020-05-15",9620
"2020-05-18",9210
"2020-05-19",8610
"2020-05-20",8750
"2020-05-21",8700
"2020-05-22",8550
"2020-05-25",8680
"2020-05-26",8750
"2020-05-27",8450
"2020-05-28",8500
"2020-05-29",8270
"2020-06-01",8500
"2020-06-02",8670
"2020-06-03",8540
"2020-06-04",8510
"2020-06-05",8950
"2020-06-08",9290
"2020-06-09",9320
"2020-06-10",10000
"2020-06-11",9990
"2020-06-12",9790
"2020-06-15",8800
"2020-06-16",9740
"2020-06-17",9390
"2020-06-18",9420
"2020-06-19",9080
"2020-06-22",9300
"2020-06-23",8980
"2020-06-24",11650
"2020-06-25",10400
"2020-06-26",9970
"2020-06-29",10000
"2020-06-30",9540
"2020-07-01",9140
"2020-07-02",9460
"2020-07-03",10150
"2020-07-06",9700
"2020-07-07",9900
"2020-07-08",9750
"2020-07-09",9800
"2020-07-10",10150
"2020-07-13",10300
"2020-07-14",10350
"2020-07-15",10450
"2020-07-16",10000
"2020-07-17",10100
"2020-07-20",10000
"2020-07-21",10050
"2020-07-22",10650
"2020-07-23",10600
"2020-07-24",10400
"2020-07-27",10500
"2020-07-28",10500
