"","Price"
"2018-11-05",27150
"2018-11-06",27300
"2018-11-07",27250
"2018-11-08",27300
"2018-11-09",27300
"2018-11-12",26500
"2018-11-13",26300
"2018-11-14",25750
"2018-11-15",27200
"2018-11-16",27250
"2018-11-19",27900
"2018-11-20",27650
"2018-11-21",28250
"2018-11-22",27650
"2018-11-23",28000
"2018-11-26",28700
"2018-11-27",28900
"2018-11-28",29700
"2018-11-29",29750
"2018-11-30",29900
"2018-12-03",30200
"2018-12-04",29250
"2018-12-05",29200
"2018-12-06",28750
"2018-12-07",28650
"2018-12-10",28650
"2018-12-11",30300
"2018-12-12",30650
"2018-12-13",29050
"2018-12-14",30300
"2018-12-17",29800
"2018-12-18",28800
"2018-12-19",29800
"2018-12-20",29550
"2018-12-21",29200
"2018-12-24",28350
"2018-12-26",27400
"2018-12-27",27200
"2018-12-28",27350
"2019-01-02",27250
"2019-01-03",28000
"2019-01-04",28900
"2019-01-07",29700
"2019-01-08",29750
"2019-01-09",30000
"2019-01-10",29650
"2019-01-11",29700
"2019-01-14",28950
"2019-01-15",28500
"2019-01-16",28500
"2019-01-17",28050
"2019-01-18",28550
"2019-01-21",28650
"2019-01-22",28650
"2019-01-23",29350
"2019-01-24",29400
"2019-01-25",30100
"2019-01-28",29600
"2019-01-29",29100
"2019-01-30",29250
"2019-01-31",29650
"2019-02-01",29500
"2019-02-07",29200
"2019-02-08",29300
"2019-02-11",29750
"2019-02-12",30050
"2019-02-13",30350
"2019-02-14",30800
"2019-02-15",30450
"2019-02-18",30450
"2019-02-19",30600
"2019-02-20",30550
"2019-02-21",30250
"2019-02-22",30150
"2019-02-25",30250
"2019-02-26",30050
"2019-02-27",30350
"2019-02-28",29900
"2019-03-04",30000
"2019-03-05",30100
"2019-03-06",29550
"2019-03-07",28650
"2019-03-08",28350
"2019-03-11",28400
"2019-03-12",28350
"2019-03-13",28850
"2019-03-14",29850
"2019-03-15",29450
"2019-03-18",30000
"2019-03-19",30450
"2019-03-20",30400
"2019-03-21",30400
"2019-03-22",33350
"2019-03-25",33000
"2019-03-26",32850
"2019-03-27",33400
"2019-03-28",35050
"2019-03-29",35500
"2019-04-01",34700
"2019-04-02",35200
"2019-04-03",34600
"2019-04-04",33400
"2019-04-05",33500
"2019-04-08",33850
"2019-04-09",33300
"2019-04-10",33200
"2019-04-11",34000
