"","Price"
"2018-11-05",1890
"2018-11-06",1840
"2018-11-07",1810
"2018-11-08",1795
"2018-11-09",1745
"2018-11-12",1730
"2018-11-13",1695
"2018-11-14",1650
"2018-11-15",1605
"2018-11-16",1620
"2018-11-19",1695
"2018-11-20",1645
"2018-11-21",1645
"2018-11-22",1640
"2018-11-23",1620
"2018-11-26",1865
"2018-11-27",1825
"2018-11-28",1860
"2018-11-29",1825
"2018-11-30",1825
"2018-12-03",1875
"2018-12-04",1850
"2018-12-05",1840
"2018-12-06",1770
"2018-12-07",1745
"2018-12-10",1660
"2018-12-11",1640
"2018-12-12",1710
"2018-12-13",1730
"2018-12-14",1680
"2018-12-17",1720
"2018-12-18",1665
"2018-12-19",1655
"2018-12-20",1595
"2018-12-21",1575
"2018-12-24",1585
"2018-12-26",1565
"2018-12-27",1570
"2018-12-28",1575
"2019-01-02",1490
"2019-01-03",1470
"2019-01-04",1465
"2019-01-07",1475
"2019-01-08",1455
"2019-01-09",1490
"2019-01-10",1430
"2019-01-11",1435
"2019-01-14",1395
"2019-01-15",1425
"2019-01-16",1525
"2019-01-17",1510
"2019-01-18",1515
"2019-01-21",1550
"2019-01-22",1510
"2019-01-23",1500
"2019-01-24",1510
"2019-01-25",1560
"2019-01-28",1535
"2019-01-29",1515
"2019-01-30",1555
"2019-01-31",1525
"2019-02-01",1525
"2019-02-07",1575
"2019-02-08",1600
"2019-02-11",1570
"2019-02-12",1610
"2019-02-13",1615
"2019-02-14",1610
"2019-02-15",1570
"2019-02-18",1615
"2019-02-19",1610
"2019-02-20",1610
"2019-02-21",1510
"2019-02-22",1455
"2019-02-25",1505
"2019-02-26",1505
"2019-02-27",1495
"2019-02-28",1480
"2019-03-04",1505
"2019-03-05",1480
"2019-03-06",1460
"2019-03-07",1425
"2019-03-08",1400
"2019-03-11",1445
"2019-03-12",1475
"2019-03-13",1470
"2019-03-14",1455
"2019-03-15",1410
"2019-03-18",1400
"2019-03-19",1360
"2019-03-20",1385
"2019-03-21",1350
"2019-03-22",1345
"2019-03-25",1300
"2019-03-26",1290
"2019-03-27",1320
