"","Price"
"2018-11-05",3080
"2018-11-06",3030
"2018-11-07",3000
"2018-11-08",3115
"2018-11-09",3145
"2018-11-12",3150
"2018-11-13",3200
"2018-11-14",3440
"2018-11-15",3425
"2018-11-16",3380
"2018-11-19",3365
"2018-11-20",3510
"2018-11-21",3500
"2018-11-22",3470
"2018-11-23",3270
"2018-11-26",3315
"2018-11-27",3345
"2018-11-28",3475
"2018-11-29",3350
"2018-11-30",3730
"2018-12-03",3870
"2018-12-04",3825
"2018-12-05",4970
"2018-12-06",4885
"2018-12-07",4780
"2018-12-10",4610
"2018-12-11",4335
"2018-12-12",4835
"2018-12-13",5050
"2018-12-14",5170
"2018-12-17",5210
"2018-12-18",4890
"2018-12-19",5100
"2018-12-20",5130
"2018-12-21",4900
"2018-12-24",4860
"2018-12-26",4860
"2018-12-27",5070
"2018-12-28",5240
"2019-01-02",5450
"2019-01-03",5180
"2019-01-04",5290
"2019-01-07",5320
"2019-01-08",5040
"2019-01-09",5030
"2019-01-10",4830
"2019-01-11",5040
"2019-01-14",5180
"2019-01-15",4955
"2019-01-16",4890
"2019-01-17",4590
"2019-01-18",4730
"2019-01-21",4840
"2019-01-22",4910
"2019-01-23",4810
"2019-01-24",4830
"2019-01-25",4735
"2019-01-28",4630
"2019-01-29",4900
"2019-01-30",5140
"2019-01-31",4765
"2019-02-01",4555
"2019-02-07",4435
"2019-02-08",4465
"2019-02-11",4350
"2019-02-12",4290
"2019-02-13",4290
"2019-02-14",4275
"2019-02-15",4080
"2019-02-18",4055
"2019-02-19",3925
"2019-02-20",3860
"2019-02-21",3700
"2019-02-22",3560
"2019-02-25",3570
"2019-02-26",3545
"2019-02-27",3590
"2019-02-28",3460
"2019-03-04",3615
"2019-03-05",3615
"2019-03-06",3640
"2019-03-07",3565
"2019-03-08",3585
"2019-03-11",3615
"2019-03-12",3715
"2019-03-13",3640
"2019-03-14",3695
"2019-03-15",3640
"2019-03-18",3755
"2019-03-19",3750
"2019-03-20",3730
"2019-03-21",3675
"2019-03-22",3635
"2019-03-25",3570
"2019-03-26",3645
"2019-03-27",3570
"2019-03-28",3670
"2019-03-29",3540
"2019-04-01",3555
"2019-04-02",3575
"2019-04-03",3745
"2019-04-04",3675
"2019-04-05",3730
"2019-04-08",3685
"2019-04-09",3675
"2019-04-10",3675
"2019-04-11",3810
"2019-04-12",3800
"2019-04-15",3850
"2019-04-16",3810
"2019-04-17",3830
"2019-04-18",3770
"2019-04-19",3800
