"","Price"
"2018-11-05",54293
"2018-11-06",54243
"2018-11-07",55446
"2018-11-08",56549
"2018-11-09",54192
"2018-11-12",45720
"2018-11-13",45119
"2018-11-14",46121
"2018-11-15",46923
"2018-11-16",45820
"2018-11-19",47425
"2018-11-20",45720
"2018-11-21",45419
"2018-11-22",48076
"2018-11-23",47024
"2018-11-26",48678
"2018-11-27",50132
"2018-11-28",51686
"2018-11-29",53390
"2018-11-30",50984
"2018-12-03",52789
"2018-12-04",50934
"2018-12-05",48929
"2018-12-06",47124
"2018-12-07",47876
"2018-12-10",46623
"2018-12-11",49079
"2018-12-12",52237
"2018-12-13",52588
"2018-12-14",50984
"2018-12-17",50583
"2018-12-18",49731
"2018-12-19",49781
"2018-12-20",51786
"2018-12-21",52638
"2018-12-24",54593
"2018-12-26",53641
"2018-12-27",53992
"2018-12-28",55045
"2019-01-02",53290
"2019-01-03",50132
"2019-01-04",49380
"2019-01-07",49480
"2019-01-08",50282
"2019-01-09",51435
"2019-01-10",50783
"2019-01-11",50984
"2019-01-14",49430
"2019-01-15",49630
"2019-01-16",51586
"2019-01-17",51134
"2019-01-18",52739
"2019-01-21",51987
"2019-01-22",53791
"2019-01-23",53039
"2019-01-24",52488
"2019-01-25",53140
"2019-01-28",54644
"2019-01-29",53641
"2019-01-30",54744
"2019-01-31",55446
"2019-02-01",56248
"2019-02-07",57250
"2019-02-08",59105
"2019-02-11",60810
"2019-02-12",60459
"2019-02-13",64419
"2019-02-14",66675
"2019-02-15",67527
"2019-02-18",68981
"2019-02-19",70335
"2019-02-20",66224
"2019-02-21",65171
"2019-02-22",65472
"2019-02-25",67878
"2019-02-26",66374
"2019-02-27",63667
"2019-02-28",59206
"2019-03-04",59857
"2019-03-05",59607
"2019-03-06",58002
"2019-03-07",57802
"2019-03-08",56599
"2019-03-11",59907
"2019-03-12",62364
"2019-03-13",61311
"2019-03-14",60208
"2019-03-15",60158
"2019-03-18",60910
"2019-03-19",58905
"2019-03-20",58454
"2019-03-21",59607
"2019-03-22",58905
"2019-03-25",57702
"2019-03-26",58403
"2019-03-27",54944
"2019-03-28",53340
"2019-03-29",54142
"2019-04-01",53892
"2019-04-02",53691
"2019-04-03",55897
"2019-04-04",55295
"2019-04-05",55245
"2019-04-08",54343
"2019-04-09",54243
"2019-04-10",53842
"2019-04-11",55295
"2019-04-12",57050
"2019-04-15",57100
"2019-04-16",57050
"2019-04-17",57802
"2019-04-18",55897
"2019-04-19",56148
"2019-04-22",55646
"2019-04-23",54243
"2019-04-24",53240
"2019-04-25",52889
"2019-04-26",51385
"2019-04-29",50583
"2019-04-30",48126
"2019-05-02",48929
"2019-05-03",50132
"2019-05-07",48929
"2019-05-08",48126
"2019-05-09",47324
"2019-05-10",45820
"2019-05-13",35894
"2019-05-14",32686
"2019-05-15",30931
"2019-05-16",29728
"2019-05-17",28976
"2019-05-20",29127
"2019-05-21",29327
"2019-05-22",29327
"2019-05-23",27873
"2019-05-24",29327
"2019-05-27",31182
"2019-05-28",30129
"2019-05-29",30079
"2019-05-30",30480
"2019-05-31",31683
"2019-06-03",31934
"2019-06-04",28725
"2019-06-05",28074
"2019-06-07",30480
"2019-06-10",33237
"2019-06-11",33087
"2019-06-12",32235
"2019-06-13",31984
"2019-06-14",30881
"2019-06-17",30831
"2019-06-18",32586
