"","Price"
"2018-11-05",66000
"2018-11-06",65300
"2018-11-07",63600
"2018-11-08",64100
"2018-11-09",62200
"2018-11-12",59600
"2018-11-13",60800
"2018-11-14",61000
"2018-11-15",61900
"2018-11-16",63700
"2018-11-19",82800
"2018-11-20",85000
"2018-11-21",85000
"2018-11-22",82400
"2018-11-23",78500
"2018-11-26",79300
"2018-11-27",79500
"2018-11-28",79300
"2018-11-29",78300
"2018-11-30",80700
"2018-12-03",82200
"2018-12-04",83500
"2018-12-05",84100
"2018-12-06",79100
"2018-12-07",78800
"2018-12-10",78200
"2018-12-11",75100
"2018-12-12",77700
"2018-12-13",77600
"2018-12-14",74500
"2018-12-17",75000
"2018-12-18",74100
"2018-12-19",76300
"2018-12-20",74900
"2018-12-21",75500
"2018-12-24",76900
"2018-12-26",75800
"2018-12-27",75600
"2018-12-28",74500
"2019-01-02",74400
"2019-01-03",72600
"2019-01-04",75200
"2019-01-07",75200
"2019-01-08",73100
"2019-01-09",73600
"2019-01-10",72600
"2019-01-11",73600
"2019-01-14",72900
"2019-01-15",73100
"2019-01-16",71300
"2019-01-17",69500
"2019-01-18",70800
"2019-01-21",70300
"2019-01-22",70100
"2019-01-23",69500
"2019-01-24",70400
"2019-01-25",70100
"2019-01-28",70500
"2019-01-29",70400
"2019-01-30",70200
"2019-01-31",71100
"2019-02-01",70800
"2019-02-07",71900
"2019-02-08",71300
"2019-02-11",72200
"2019-02-12",71400
"2019-02-13",72200
"2019-02-14",72600
"2019-02-15",74200
"2019-02-18",75600
"2019-02-19",76800
"2019-02-20",77300
"2019-02-21",77100
"2019-02-22",76500
"2019-02-25",79600
"2019-02-26",85100
"2019-02-27",88200
"2019-02-28",85500
"2019-03-04",90400
"2019-03-05",88900
"2019-03-06",85700
"2019-03-07",86300
"2019-03-08",87600
"2019-03-11",89300
"2019-03-12",89300
"2019-03-13",88300
"2019-03-14",88000
"2019-03-15",87400
"2019-03-18",85400
"2019-03-19",85500
"2019-03-20",84600
"2019-03-21",81100
"2019-03-22",81300
"2019-03-25",78500
"2019-03-26",79600
"2019-03-27",76500
"2019-03-28",75200
"2019-03-29",75200
"2019-04-01",52700
"2019-04-02",47450
"2019-04-03",50000
"2019-04-04",48400
"2019-04-05",47500
"2019-04-08",47500
"2019-04-09",43950
"2019-04-10",45050
"2019-04-11",48100
"2019-04-12",47900
"2019-04-15",48250
"2019-04-16",44300
"2019-04-17",43000
"2019-04-18",43400
"2019-04-19",43400
"2019-04-22",43250
"2019-04-23",43350
"2019-04-24",41500
"2019-04-25",41650
"2019-04-26",41300
"2019-04-29",41750
"2019-04-30",41900
"2019-05-02",40800
"2019-05-03",40950
"2019-05-07",30550
"2019-05-08",31400
"2019-05-09",32800
"2019-05-10",32000
"2019-05-13",30200
"2019-05-14",31000
"2019-05-15",30400
"2019-05-16",30050
"2019-05-17",30250
"2019-05-20",28700
"2019-05-21",29400
"2019-05-22",28550
"2019-05-23",26700
"2019-05-24",27050
"2019-05-27",28250
"2019-05-28",25500
"2019-05-29",20000
"2019-05-30",20400
"2019-05-31",21800
"2019-06-03",22500
"2019-06-04",24300
"2019-06-05",23700
"2019-06-07",22600
"2019-06-10",22700
"2019-06-11",22950
"2019-06-12",24300
"2019-06-13",24200
"2019-06-14",24400
"2019-06-17",21350
"2019-06-18",21650
"2019-06-19",21600
"2019-06-20",22550
"2019-06-21",21450
"2019-06-24",22300
"2019-06-25",21600
"2019-06-26",21400
"2019-06-27",20500
"2019-06-28",20700
"2019-07-01",22100
"2019-07-02",22500
"2019-07-03",23650
"2019-07-04",23550
"2019-07-05",30600
"2019-07-08",26350
"2019-07-09",24500
"2019-07-10",24550
"2019-07-11",22600
"2019-07-12",23000
"2019-07-15",22000
"2019-07-16",22050
"2019-07-17",22350
"2019-07-18",21800
"2019-07-19",22350
