"","Price"
"2018-11-05",6600
"2018-11-06",6590
"2018-11-07",6270
"2018-11-08",6870
"2018-11-09",6650
"2018-11-12",6420
"2018-11-13",6330
"2018-11-14",6320
"2018-11-15",6560
"2018-11-16",6580
"2018-11-19",6900
"2018-11-20",6920
"2018-11-21",6910
"2018-11-22",6830
"2018-11-23",7040
"2018-11-26",7030
"2018-11-27",7080
"2018-11-28",6830
"2018-11-29",7040
"2018-11-30",7180
"2018-12-03",7320
"2018-12-04",7870
"2018-12-05",7880
"2018-12-06",7540
"2018-12-07",8240
"2018-12-10",7710
"2018-12-11",7490
"2018-12-12",7190
"2018-12-13",7550
"2018-12-14",7410
"2018-12-17",7100
"2018-12-18",6970
"2018-12-19",6930
"2018-12-20",7180
"2018-12-21",7300
"2018-12-24",7260
"2018-12-26",6820
"2018-12-27",6840
"2018-12-28",7030
"2019-01-02",6790
"2019-01-03",7110
"2019-01-04",7080
"2019-01-07",7360
"2019-01-08",7580
"2019-01-09",8250
"2019-01-10",8100
"2019-01-11",8320
"2019-01-14",8400
"2019-01-15",8350
"2019-01-16",8810
"2019-01-17",8620
"2019-01-18",8600
"2019-01-21",8480
"2019-01-22",8540
"2019-01-23",8540
"2019-01-24",8520
"2019-01-25",8510
"2019-01-28",8340
"2019-01-29",8070
"2019-01-30",8290
"2019-01-31",8270
"2019-02-01",8830
"2019-02-07",8790
"2019-02-08",9130
"2019-02-11",8810
"2019-02-12",8520
"2019-02-13",8580
"2019-02-14",8310
"2019-02-15",8310
"2019-02-18",8420
"2019-02-19",8390
"2019-02-20",8250
"2019-02-21",8000
"2019-02-22",8100
"2019-02-25",7970
"2019-02-26",8130
"2019-02-27",8140
"2019-02-28",6690
"2019-03-04",6490
"2019-03-05",6620
"2019-03-06",6400
"2019-03-07",6100
"2019-03-08",6050
"2019-03-11",6020
"2019-03-12",6200
"2019-03-13",6190
"2019-03-14",6240
"2019-03-15",5830
"2019-03-18",6000
"2019-03-19",6080
"2019-03-20",6050
"2019-03-21",5930
"2019-03-22",5890
"2019-03-25",5870
"2019-03-26",5960
"2019-03-27",5950
"2019-03-28",5870
"2019-03-29",6120
"2019-04-01",6150
"2019-04-02",6150
"2019-04-03",6270
"2019-04-04",6270
"2019-04-05",6410
"2019-04-08",6260
"2019-04-09",6270
"2019-04-10",6290
"2019-04-11",6340
"2019-04-12",6160
"2019-04-15",6180
"2019-04-16",6170
"2019-04-17",6060
"2019-04-18",5940
"2019-04-19",5950
"2019-04-22",5960
"2019-04-23",5940
"2019-04-24",5920
"2019-04-25",5840
"2019-04-26",5830
"2019-04-29",5730
"2019-04-30",5670
"2019-05-02",5700
"2019-05-03",5630
"2019-05-07",5450
"2019-05-08",5490
"2019-05-09",5200
"2019-05-10",5160
"2019-05-13",5050
"2019-05-14",5020
"2019-05-15",5190
"2019-05-16",5190
"2019-05-17",5310
"2019-05-20",5180
"2019-05-21",5130
"2019-05-22",5160
"2019-05-23",4995
"2019-05-24",4875
"2019-05-27",4900
"2019-05-28",5070
"2019-05-29",4930
"2019-05-30",4895
"2019-05-31",4915
"2019-06-03",4865
"2019-06-04",4920
"2019-06-05",4965
"2019-06-07",5240
"2019-06-10",5280
"2019-06-11",5420
"2019-06-12",5460
"2019-06-13",5520
"2019-06-14",5550
"2019-06-17",5540
"2019-06-18",5520
"2019-06-19",5750
"2019-06-20",5730
"2019-06-21",5640
"2019-06-24",5810
"2019-06-25",5710
"2019-06-26",5700
"2019-06-27",5570
"2019-06-28",5450
"2019-07-01",5750
"2019-07-02",5720
"2019-07-03",5560
"2019-07-04",5500
"2019-07-05",5550
"2019-07-08",5170
"2019-07-09",4975
"2019-07-10",5000
"2019-07-11",5260
"2019-07-12",5260
"2019-07-15",5200
"2019-07-16",5190
"2019-07-17",5020
"2019-07-18",5030
"2019-07-19",5080
"2019-07-22",5080
"2019-07-23",5050
"2019-07-24",4920
"2019-07-25",4830
"2019-07-26",4800
"2019-07-29",4495
"2019-07-30",4510
"2019-07-31",4570
"2019-08-01",4490
"2019-08-02",4475
"2019-08-05",3865
"2019-08-06",3640
"2019-08-07",3785
"2019-08-08",4055
"2019-08-09",4165
"2019-08-12",4350
"2019-08-13",4370
"2019-08-14",4400
"2019-08-16",4360
"2019-08-19",4535
"2019-08-20",4565
"2019-08-21",4590
"2019-08-22",4570
"2019-08-23",4400
"2019-08-26",4200
"2019-08-27",4320
"2019-08-28",4445
"2019-08-29",4390
"2019-08-30",4605
"2019-09-02",4520
"2019-09-03",4585
"2019-09-04",4585
"2019-09-05",4620
"2019-09-06",4585
"2019-09-09",4535
"2019-09-10",4975
"2019-09-11",5100
"2019-09-16",5670
"2019-09-17",5600
"2019-09-18",5710
"2019-09-19",5700
"2019-09-20",5750
"2019-09-23",6000
"2019-09-24",5860
"2019-09-25",5460
"2019-09-26",5550
"2019-09-27",5510
"2019-09-30",5500
"2019-10-01",5480
"2019-10-02",5650
"2019-10-04",5510
"2019-10-07",4700
"2019-10-08",4725
"2019-10-10",4830
"2019-10-11",4835
"2019-10-14",5010
"2019-10-15",5020
"2019-10-16",5000
"2019-10-17",4900
"2019-10-18",4925
"2019-10-21",4750
"2019-10-22",4830
"2019-10-23",4620
"2019-10-24",4670
"2019-10-25",4665
"2019-10-28",4645
"2019-10-29",4690
"2019-10-30",4570
"2019-10-31",4615
"2019-11-01",4615
"2019-11-04",4715
"2019-11-05",4810
"2019-11-06",4935
"2019-11-07",4820
"2019-11-08",4865
"2019-11-11",4815
"2019-11-12",4835
"2019-11-13",4880
"2019-11-14",4860
"2019-11-15",4915
"2019-11-18",5050
"2019-11-19",4975
"2019-11-20",5060
"2019-11-21",4960
"2019-11-22",4950
"2019-11-25",5090
"2019-11-26",5160
"2019-11-27",5020
"2019-11-28",5020
"2019-11-29",4945
"2019-12-02",4780
"2019-12-03",4795
"2019-12-04",4605
"2019-12-05",4650
"2019-12-06",4675
"2019-12-09",4615
"2019-12-10",4560
"2019-12-11",4595
"2019-12-12",4705
"2019-12-13",4685
"2019-12-16",4685
"2019-12-17",4660
"2019-12-18",4725
"2019-12-19",4755
"2019-12-20",4865
"2019-12-23",4775
"2019-12-24",4785
"2019-12-26",4980
"2019-12-27",4890
"2019-12-30",4855
"2020-01-02",4855
"2020-01-03",4830
"2020-01-06",4650
"2020-01-07",4645
"2020-01-08",4380
"2020-01-09",4625
"2020-01-10",4800
"2020-01-13",4930
"2020-01-14",4920
"2020-01-15",5000
"2020-01-16",4970
"2020-01-17",4935
"2020-01-20",4865
"2020-01-21",4800
"2020-01-22",4790
"2020-01-23",4745
"2020-01-28",4515
"2020-01-29",4510
"2020-01-30",4360
"2020-01-31",4225
"2020-02-03",4160
"2020-02-04",4240
"2020-02-05",4285
"2020-02-06",4345
"2020-02-07",4345
"2020-02-10",4450
"2020-02-11",4400
"2020-02-12",4405
"2020-02-13",4355
"2020-02-14",4540
"2020-02-17",4460
"2020-02-18",4375
"2020-02-19",4290
"2020-02-20",4255
"2020-02-21",4105
"2020-02-24",3895
"2020-02-25",4020
"2020-02-26",4020
"2020-02-27",3890
"2020-02-28",3705
"2020-03-02",3755
"2020-03-03",3830
"2020-03-04",3875
"2020-03-05",4000
"2020-03-06",3965
"2020-03-09",3745
"2020-03-10",3765
"2020-03-11",3625
"2020-03-12",3440
"2020-03-13",2990
"2020-03-16",2900
"2020-03-17",2920
"2020-03-18",2745
"2020-03-19",2265
"2020-03-20",2380
"2020-03-23",2225
"2020-03-24",2370
"2020-03-25",2760
"2020-03-26",2760
"2020-03-27",2880
"2020-03-30",2920
"2020-03-31",3180
"2020-04-01",3040
"2020-04-02",3110
"2020-04-03",3115
"2020-04-06",3210
"2020-04-07",3365
"2020-04-08",3385
"2020-04-09",3700
"2020-04-10",3645
"2020-04-13",3595
"2020-04-14",3810
"2020-04-16",4150
"2020-04-17",4125
"2020-04-20",4580
"2020-04-21",4735
"2020-04-22",4790
"2020-04-23",4750
"2020-04-24",4780
"2020-04-27",4760
"2020-04-28",4700
"2020-04-29",4815
"2020-05-04",4770
"2020-05-06",4865
"2020-05-07",4860
"2020-05-08",4875
"2020-05-11",4570
"2020-05-12",4510
"2020-05-13",4475
"2020-05-14",4380
"2020-05-15",4245
"2020-05-18",4260
"2020-05-19",4350
"2020-05-20",4410
"2020-05-21",4390
"2020-05-22",4375
"2020-05-25",4360
"2020-05-26",4475
"2020-05-27",4490
"2020-05-28",4370
"2020-05-29",4330
"2020-06-01",4380
"2020-06-02",4440
"2020-06-03",4460
"2020-06-04",4450
"2020-06-05",4500
"2020-06-08",4365
"2020-06-09",4200
"2020-06-10",4130
"2020-06-11",4050
"2020-06-12",4010
