"","Price"
"2017-05-23",3233
"2017-05-24",3275
"2017-05-25",3245
"2017-05-26",3262
"2017-05-29",3237
"2017-05-30",3216
"2017-05-31",3199
"2017-06-01",3178
"2017-06-02",3241
"2017-06-05",3237
"2017-06-07",3212
"2017-06-08",3187
"2017-06-09",3191
"2017-06-12",3153
"2017-06-13",3174
"2017-06-14",3094
"2017-06-15",3048
"2017-06-16",3040
"2017-06-19",3065
"2017-06-20",3036
"2017-06-21",3048
"2017-06-22",3010
"2017-06-23",3040
"2017-06-26",3124
"2017-06-27",3132
"2017-06-28",3199
"2017-06-29",3228
"2017-06-30",3216
"2017-07-03",3157
"2017-07-04",3153
"2017-07-05",3136
"2017-07-06",3153
"2017-07-07",3098
"2017-07-10",3094
"2017-07-11",3090
"2017-07-12",3027
"2017-07-13",3036
"2017-07-14",2981
"2017-07-17",2935
"2017-07-18",2935
"2017-07-19",2981
"2017-07-20",2989
"2017-07-21",2998
"2017-07-24",3098
"2017-07-25",3036
"2017-07-26",2935
"2017-07-27",2943
"2017-07-28",2956
"2017-07-31",2918
"2017-08-01",2935
"2017-08-02",3010
"2017-08-03",2935
"2017-08-04",2935
"2017-08-07",2943
"2017-08-08",2885
"2017-08-09",2893
"2017-08-10",2893
"2017-08-11",2843
"2017-08-14",2830
"2017-08-16",2792
"2017-08-17",2776
"2017-08-18",2797
"2017-08-21",2801
"2017-08-22",2843
"2017-08-23",2788
"2017-08-24",2813
"2017-08-25",2813
"2017-08-28",2755
"2017-08-29",2742
"2017-08-30",3564
"2017-08-31",3732
"2017-09-01",3740
"2017-09-04",3698
"2017-09-05",3463
"2017-09-06",3514
"2017-09-07",3530
"2017-09-08",3354
"2017-09-11",3270
"2017-09-12",3396
"2017-09-13",3396
"2017-09-14",3316
"2017-09-15",3400
"2017-09-18",3484
"2017-09-19",3405
"2017-09-20",3237
"2017-09-21",3174
"2017-09-22",3270
"2017-09-25",3438
"2017-09-26",3484
"2017-09-27",3539
"2017-09-28",3480
"2017-09-29",3535
"2017-10-10",3472
"2017-10-11",3446
"2017-10-12",3690
"2017-10-13",3706
"2017-10-16",3509
"2017-10-17",3530
"2017-10-18",3518
"2017-10-19",3413
"2017-10-20",3384
"2017-10-23",3300
"2017-10-24",3421
"2017-10-25",3555
"2017-10-26",3602
"2017-10-27",4147
"2017-10-30",4369
"2017-10-31",4344
"2017-11-01",4436
"2017-11-02",4168
"2017-11-03",3975
"2017-11-06",3962
"2017-11-07",4000
"2017-11-08",3983
"2017-11-09",4017
"2017-11-10",4021
"2017-11-13",3992
"2017-11-14",3933
"2017-11-15",3761
"2017-11-16",3732
"2017-11-17",3769
"2017-11-20",4084
"2017-11-21",4109
"2017-11-22",3966
"2017-11-23",3924
"2017-11-24",3920
"2017-11-27",3975
"2017-11-28",4059
"2017-11-29",4520
"2017-11-30",4277
"2017-12-01",4335
"2017-12-04",4168
"2017-12-05",4277
"2017-12-06",4201
"2017-12-07",4130
"2017-12-08",4134
"2017-12-11",4235
"2017-12-12",4277
"2017-12-13",4428
"2017-12-14",4226
"2017-12-15",4235
"2017-12-18",4193
"2017-12-19",4193
"2017-12-20",4000
"2017-12-21",4155
"2017-12-22",4277
"2017-12-26",4201
"2017-12-27",4084
"2017-12-28",4138
"2018-01-02",4071
"2018-01-03",4042
"2018-01-04",4071
"2018-01-05",4109
"2018-01-08",4210
"2018-01-09",4147
"2018-01-10",4029
"2018-01-11",4046
"2018-01-12",4000
"2018-01-15",4038
"2018-01-16",4021
"2018-01-17",4319
"2018-01-18",4771
"2018-01-19",4469
"2018-01-22",4319
"2018-01-23",4319
"2018-01-24",4243
"2018-01-25",4251
"2018-01-26",4386
"2018-01-29",4319
"2018-01-30",4180
"2018-01-31",4180
"2018-02-01",4138
"2018-02-02",4092
"2018-02-05",3903
"2018-02-06",3794
"2018-02-07",3732
"2018-02-08",4121
"2018-02-09",4113
"2018-02-12",4054
"2018-02-13",3920
"2018-02-14",4080
"2018-02-19",4159
"2018-02-20",4285
"2018-02-21",4260
"2018-02-22",4771
"2018-02-23",4947
"2018-02-26",5015
"2018-02-27",5409
"2018-02-28",5593
"2018-03-02",4864
"2018-03-05",4335
"2018-03-06",4662
"2018-03-07",4654
"2018-03-08",4629
"2018-03-09",4671
"2018-03-12",4998
"2018-03-13",5107
"2018-03-14",5140
"2018-03-15",4964
"2018-03-16",5115
"2018-03-19",5241
"2018-03-20",5249
"2018-03-21",5182
"2018-03-22",4922
"2018-03-23",4822
"2018-03-26",4897
"2018-03-27",5191
"2018-03-28",4830
"2018-03-29",4130
"2018-03-30",3945
"2018-04-02",4109
"2018-04-03",4109
"2018-04-04",4319
"2018-04-05",4369
"2018-04-06",4285
"2018-04-09",4218
"2018-04-10",4243
"2018-04-11",4394
"2018-04-12",4612
"2018-04-13",4704
"2018-04-16",5056
"2018-04-17",5073
"2018-04-18",4897
"2018-04-19",4939
"2018-04-20",4939
"2018-04-23",4939
"2018-04-24",4939
"2018-04-25",4989
"2018-04-26",4956
"2018-04-27",4939
"2018-04-30",4654
"2018-05-02",4486
"2018-05-03",4755
"2018-05-04",4755
"2018-05-08",4444
"2018-05-09",5023
"2018-05-10",5006
"2018-05-11",5040
"2018-05-14",4956
"2018-05-15",4914
"2018-05-16",4662
"2018-05-17",4738
"2018-05-18",4855
"2018-05-21",4847
"2018-05-23",4780
"2018-05-24",4855
"2018-05-25",4771
"2018-05-28",4679
"2018-05-29",4587
"2018-05-30",4402
"2018-05-31",4688
"2018-06-01",4587
"2018-06-04",4394
"2018-06-05",4495
"2018-06-07",4738
"2018-06-08",5098
"2018-06-11",5576
"2018-06-12",5082
"2018-06-14",4964
"2018-06-15",4771
"2018-06-18",4755
"2018-06-19",4696
"2018-06-20",4671
"2018-06-21",4469
"2018-06-22",4302
"2018-06-25",4528
"2018-06-26",4495
"2018-06-27",4444
"2018-06-28",4319
"2018-06-29",4302
"2018-07-02",4025
"2018-07-03",4277
"2018-07-04",4151
"2018-07-05",4025
"2018-07-06",4046
"2018-07-09",3966
"2018-07-10",4163
"2018-07-11",4117
"2018-07-12",3912
"2018-07-13",3903
"2018-07-16",3891
"2018-07-17",3690
"2018-07-18",3715
"2018-07-19",3421
"2018-07-20",3434
"2018-07-23",3187
"2018-07-24",3396
"2018-07-25",3438
"2018-07-26",3425
"2018-07-27",3514
"2018-07-30",3522
"2018-07-31",3467
"2018-08-01",3484
"2018-08-02",3480
"2018-08-03",4055
"2018-08-06",4040
"2018-08-07",4060
"2018-08-08",4060
"2018-08-09",4020
"2018-08-10",4010
"2018-08-13",4020
"2018-08-14",4015
"2018-08-16",4000
"2018-08-17",3970
"2018-08-20",4000
"2018-08-21",3995
"2018-08-22",4015
"2018-08-23",4010
"2018-08-24",4105
"2018-08-27",4100
"2018-08-28",4185
"2018-08-29",4200
"2018-08-30",4180
"2018-08-31",4100
"2018-09-03",4100
"2018-09-04",4110
"2018-09-05",3830
"2018-09-06",3950
"2018-09-07",3465
"2018-09-10",3980
"2018-09-11",4000
"2018-09-12",4040
"2018-09-13",3820
"2018-09-14",3830
"2018-09-17",3700
"2018-09-18",3755
"2018-09-19",3665
"2018-09-20",3570
"2018-09-21",3065
"2018-09-27",2850
"2018-09-28",2835
"2018-10-01",2910
"2018-10-02",3195
"2018-10-04",3500
"2018-10-05",3600
"2018-10-08",3505
"2018-10-10",3455
"2018-10-11",3260
"2018-10-12",3515
"2018-10-15",3500
"2018-10-16",3655
"2018-10-17",3975
"2018-10-18",4175
"2018-10-19",4185
"2018-10-22",4215
"2018-10-23",4120
"2018-10-24",4150
"2018-10-25",4115
"2018-10-26",3935
"2018-10-29",3205
"2018-10-30",3280
"2018-10-31",3350
