"","Price"
"2017-05-23",11000
"2017-05-24",10800
"2017-05-25",10400
"2017-05-26",10400
"2017-05-29",10300
"2017-05-30",10450
"2017-05-31",10250
"2017-06-01",9870
"2017-06-02",10100
"2017-06-05",10050
"2017-06-07",9660
"2017-06-08",9860
"2017-06-09",10050
"2017-06-12",10350
"2017-06-13",10100
"2017-06-14",9980
"2017-06-15",10100
"2017-06-16",10150
"2017-06-19",10100
"2017-06-20",9370
"2017-06-21",9170
"2017-06-22",8860
"2017-06-23",9150
"2017-06-26",9020
"2017-06-27",8920
"2017-06-28",8800
"2017-06-29",8970
"2017-06-30",9490
"2017-07-03",9270
"2017-07-04",9110
"2017-07-05",9310
"2017-07-06",9450
"2017-07-07",9230
"2017-07-10",8970
"2017-07-11",9000
"2017-07-12",9000
"2017-07-13",9120
"2017-07-14",9110
"2017-07-17",9150
"2017-07-18",9020
"2017-07-19",9130
"2017-07-20",9690
"2017-07-21",9770
"2017-07-24",9510
"2017-07-25",9320
"2017-07-26",9060
"2017-07-27",9200
"2017-07-28",8970
"2017-07-31",8930
"2017-08-01",8920
"2017-08-02",8780
"2017-08-03",8450
"2017-08-04",7940
"2017-08-07",7550
"2017-08-08",7670
"2017-08-09",7400
"2017-08-10",7260
"2017-08-11",7020
"2017-08-14",5980
"2017-08-16",6490
"2017-08-17",6450
"2017-08-18",6380
"2017-08-21",6600
"2017-08-22",6570
"2017-08-23",6750
"2017-08-24",7270
"2017-08-25",7050
"2017-08-28",6800
"2017-08-29",6610
"2017-08-30",6780
"2017-08-31",6780
"2017-09-01",6750
"2017-09-04",6480
"2017-09-05",6510
"2017-09-06",6760
"2017-09-07",6660
"2017-09-08",6500
"2017-09-11",6520
"2017-09-12",6670
"2017-09-13",6570
"2017-09-14",6510
"2017-09-15",6400
"2017-09-18",6210
"2017-09-19",6170
"2017-09-20",5980
"2017-09-21",5720
"2017-09-22",5700
"2017-09-25",5370
"2017-09-26",5610
"2017-09-27",5480
"2017-09-28",5440
"2017-09-29",5380
"2017-10-10",5200
"2017-10-11",5200
"2017-10-12",5240
"2017-10-13",5070
"2017-10-16",5450
"2017-10-17",5470
"2017-10-18",5430
"2017-10-19",5350
"2017-10-20",5410
"2017-10-23",5640
"2017-10-24",5860
"2017-10-25",6230
"2017-10-26",6260
"2017-10-27",6260
"2017-10-30",6350
"2017-10-31",6410
"2017-11-01",6340
"2017-11-02",6800
"2017-11-03",7050
"2017-11-06",7190
"2017-11-07",7300
"2017-11-08",7000
"2017-11-09",7040
"2017-11-10",7140
"2017-11-13",7000
"2017-11-14",7240
"2017-11-15",7150
"2017-11-16",7370
"2017-11-17",7530
"2017-11-20",7370
"2017-11-21",7370
"2017-11-22",7500
"2017-11-23",7470
"2017-11-24",7550
"2017-11-27",8000
"2017-11-28",8000
"2017-11-29",7720
"2017-11-30",7250
"2017-12-01",7860
"2017-12-04",7850
"2017-12-05",7860
"2017-12-06",7750
"2017-12-07",8390
"2017-12-08",7940
"2017-12-11",8160
"2017-12-12",8000
"2017-12-13",7560
"2017-12-14",8690
"2017-12-15",8900
