"","Price"
"2018-11-05",8690
"2018-11-06",8690
"2018-11-07",8410
"2018-11-08",8590
"2018-11-09",8280
"2018-11-12",7790
"2018-11-13",8060
"2018-11-14",8220
"2018-11-15",8200
"2018-11-16",8160
"2018-11-19",8480
"2018-11-20",8600
"2018-11-21",8250
"2018-11-22",8110
"2018-11-23",7840
"2018-11-26",7760
"2018-11-27",8500
"2018-11-28",8560
"2018-11-29",8250
"2018-11-30",8070
"2018-12-03",8060
"2018-12-04",8030
"2018-12-05",7650
"2018-12-06",7130
"2018-12-07",7750
"2018-12-10",7460
"2018-12-11",6630
"2018-12-12",6660
"2018-12-13",6650
"2018-12-14",6600
"2018-12-17",6090
"2018-12-18",6010
"2018-12-19",6070
"2018-12-20",5990
"2018-12-21",6060
"2018-12-24",5920
"2018-12-26",5650
"2018-12-27",6330
"2018-12-28",6100
"2019-01-02",6150
"2019-01-03",6110
"2019-01-04",6140
"2019-01-07",6010
"2019-01-08",5850
"2019-01-09",5890
"2019-01-10",6200
"2019-01-11",6350
"2019-01-14",6280
"2019-01-15",6330
"2019-01-16",6800
"2019-01-17",6440
"2019-01-18",6510
"2019-01-21",6490
"2019-01-22",6350
"2019-01-23",6240
"2019-01-24",6480
"2019-01-25",6430
"2019-01-28",6660
"2019-01-29",6400
"2019-01-30",6450
"2019-01-31",6540
"2019-02-01",6480
"2019-02-07",6670
"2019-02-08",7210
"2019-02-11",7040
"2019-02-12",6850
"2019-02-13",6880
"2019-02-14",6730
"2019-02-15",6750
"2019-02-18",7050
"2019-02-19",7050
"2019-02-20",7160
"2019-02-21",6840
"2019-02-22",6820
"2019-02-25",6690
"2019-02-26",6380
"2019-02-27",6560
"2019-02-28",6400
"2019-03-04",6350
"2019-03-05",6480
"2019-03-06",6360
"2019-03-07",6180
"2019-03-08",5910
"2019-03-11",5970
"2019-03-12",6270
"2019-03-13",6240
"2019-03-14",6400
"2019-03-15",6370
"2019-03-18",6430
"2019-03-19",6270
"2019-03-20",6180
"2019-03-21",6040
"2019-03-22",6100
"2019-03-25",5900
"2019-03-26",5920
"2019-03-27",6130
"2019-03-28",6120
"2019-03-29",6100
"2019-04-01",6320
"2019-04-02",6310
"2019-04-03",6500
"2019-04-04",6610
"2019-04-05",6500
"2019-04-08",6640
"2019-04-09",6550
"2019-04-10",6790
"2019-04-11",6840
"2019-04-12",6830
"2019-04-15",6820
"2019-04-16",6850
"2019-04-17",6680
"2019-04-18",6300
"2019-04-19",6340
"2019-04-22",6250
"2019-04-23",6190
"2019-04-24",6320
"2019-04-25",6210
"2019-04-26",6010
"2019-04-29",5970
"2019-04-30",6260
"2019-05-02",6320
"2019-05-03",6260
"2019-05-07",6100
"2019-05-08",6090
"2019-05-09",5980
"2019-05-10",6160
"2019-05-13",6030
"2019-05-14",5980
"2019-05-15",6000
"2019-05-16",5910
"2019-05-17",5830
"2019-05-20",5450
"2019-05-21",5420
"2019-05-22",5400
"2019-05-23",5620
"2019-05-24",5460
"2019-05-27",5380
"2019-05-28",5250
"2019-05-29",5090
"2019-05-30",5040
"2019-05-31",5060
"2019-06-03",4900
"2019-06-04",4975
"2019-06-05",4940
"2019-06-07",5200
"2019-06-10",5850
"2019-06-11",5790
"2019-06-12",5660
"2019-06-13",5730
"2019-06-14",5710
"2019-06-17",5670
"2019-06-18",5770
"2019-06-19",5760
"2019-06-20",5750
"2019-06-21",5620
"2019-06-24",5450
"2019-06-25",5380
"2019-06-26",5280
"2019-06-27",3700
"2019-06-28",3820
"2019-07-01",4180
"2019-07-02",4055
"2019-07-03",4100
"2019-07-04",4050
"2019-07-05",4025
"2019-07-08",3900
"2019-07-09",3715
"2019-07-10",3800
"2019-07-11",4060
"2019-07-12",4090
"2019-07-15",4000
"2019-07-16",4010
"2019-07-17",4110
"2019-07-18",4075
"2019-07-19",4200
"2019-07-22",4000
"2019-07-23",4015
"2019-07-24",3845
"2019-07-25",3850
"2019-07-26",3750
"2019-07-29",3380
"2019-07-30",2985
"2019-07-31",3135
"2019-08-01",3095
