"","Price"
"2018-11-05",1455
"2018-11-06",1435
"2018-11-07",1385
"2018-11-08",1455
"2018-11-09",1470
"2018-11-12",1580
"2018-11-13",1665
"2018-11-14",1620
"2018-11-15",1600
"2018-11-16",1620
"2018-11-19",1665
"2018-11-20",1625
"2018-11-21",1590
"2018-11-22",1570
"2018-11-23",1570
"2018-11-26",1590
"2018-11-27",1625
"2018-11-28",1625
"2018-11-29",1660
"2018-11-30",1670
"2018-12-03",1675
"2018-12-04",1725
"2018-12-05",1735
"2018-12-06",1675
"2018-12-07",1715
"2018-12-10",1660
"2018-12-11",1610
"2018-12-12",1550
"2018-12-13",1560
"2018-12-14",1580
"2018-12-17",1600
"2018-12-18",1550
"2018-12-19",1550
"2018-12-20",1570
"2018-12-21",1625
"2018-12-24",1585
"2018-12-26",1485
"2018-12-27",1520
"2018-12-28",1540
"2019-01-02",1545
"2019-01-03",1570
"2019-01-04",1635
"2019-01-07",1660
"2019-01-08",1690
"2019-01-09",1740
"2019-01-10",1695
"2019-01-11",1705
"2019-01-14",1715
"2019-01-15",1700
"2019-01-16",1710
"2019-01-17",1705
"2019-01-18",1750
"2019-01-21",1740
"2019-01-22",1745
"2019-01-23",1785
"2019-01-24",1770
"2019-01-25",1780
"2019-01-28",1770
"2019-01-29",1725
"2019-01-30",1770
"2019-01-31",1950
"2019-02-01",1950
"2019-02-07",1970
"2019-02-08",1985
"2019-02-11",2015
"2019-02-12",1915
"2019-02-13",1905
"2019-02-14",1890
"2019-02-15",1915
"2019-02-18",1925
"2019-02-19",2015
"2019-02-20",2000
"2019-02-21",1970
"2019-02-22",1965
"2019-02-25",1960
"2019-02-26",1965
"2019-02-27",1985
"2019-02-28",1790
"2019-03-04",1870
"2019-03-05",1865
"2019-03-06",1870
"2019-03-07",1780
"2019-03-08",1800
"2019-03-11",1840
"2019-03-12",1825
"2019-03-13",1805
"2019-03-14",1815
"2019-03-15",1780
"2019-03-18",1770
"2019-03-19",1760
"2019-03-20",1775
"2019-03-21",1705
"2019-03-22",1840
"2019-03-25",1865
"2019-03-26",1825
"2019-03-27",1850
"2019-03-28",1820
"2019-03-29",1870
"2019-04-01",1915
"2019-04-02",1900
"2019-04-03",1915
"2019-04-04",1910
"2019-04-05",1930
"2019-04-08",1900
"2019-04-09",1915
"2019-04-10",1905
"2019-04-11",1960
"2019-04-12",1975
"2019-04-15",1950
"2019-04-16",1905
"2019-04-17",1900
"2019-04-18",1925
"2019-04-19",1970
"2019-04-22",1925
"2019-04-23",1945
"2019-04-24",1980
"2019-04-25",1990
"2019-04-26",1945
"2019-04-29",1950
"2019-04-30",1925
"2019-05-02",1960
"2019-05-03",1975
"2019-05-07",1910
"2019-05-08",1910
"2019-05-09",1840
"2019-05-10",1760
"2019-05-13",1780
"2019-05-14",1790
"2019-05-15",1860
"2019-05-16",1925
"2019-05-17",1915
"2019-05-20",1885
"2019-05-21",1850
"2019-05-22",1905
"2019-05-23",1795
"2019-05-24",1740
"2019-05-27",1745
"2019-05-28",1790
"2019-05-29",1755
"2019-05-30",1740
"2019-05-31",1735
"2019-06-03",1715
"2019-06-04",1695
"2019-06-05",1725
"2019-06-07",1710
"2019-06-10",1725
"2019-06-11",1765
"2019-06-12",1750
"2019-06-13",1770
"2019-06-14",1775
"2019-06-17",1835
"2019-06-18",1870
"2019-06-19",1845
"2019-06-20",1855
"2019-06-21",1810
"2019-06-24",1840
"2019-06-25",1815
"2019-06-26",1770
"2019-06-27",1800
"2019-06-28",1830
"2019-07-01",1830
"2019-07-02",1830
"2019-07-03",1795
"2019-07-04",1845
"2019-07-05",1785
"2019-07-08",1705
"2019-07-09",1705
"2019-07-10",1715
"2019-07-11",1745
"2019-07-12",1750
"2019-07-15",1725
"2019-07-16",1720
"2019-07-17",1660
"2019-07-18",1635
"2019-07-19",1725
"2019-07-22",1675
"2019-07-23",1635
"2019-07-24",1570
"2019-07-25",1535
"2019-07-26",1490
"2019-07-29",1410
"2019-07-30",1470
"2019-07-31",1455
"2019-08-01",1470
"2019-08-02",1465
"2019-08-05",1365
"2019-08-06",1365
"2019-08-07",1400
"2019-08-08",1435
"2019-08-09",1465
"2019-08-12",1500
"2019-08-13",1520
"2019-08-14",1490
"2019-08-16",1460
"2019-08-19",1535
"2019-08-20",1545
"2019-08-21",1545
"2019-08-22",1525
"2019-08-23",1480
"2019-08-26",1455
"2019-08-27",1485
"2019-08-28",1490
"2019-08-29",1495
"2019-08-30",1585
"2019-09-02",1575
"2019-09-03",1620
"2019-09-04",1600
"2019-09-05",1605
"2019-09-06",1660
"2019-09-09",1595
"2019-09-10",1680
"2019-09-11",1665
"2019-09-16",1670
"2019-09-17",1685
"2019-09-18",1675
"2019-09-19",1635
"2019-09-20",1660
"2019-09-23",1685
"2019-09-24",1670
"2019-09-25",1620
"2019-09-26",1660
"2019-09-27",1720
"2019-09-30",1655
"2019-10-01",1655
"2019-10-02",1645
"2019-10-04",1675
"2019-10-07",1575
"2019-10-08",1590
"2019-10-10",1595
"2019-10-11",1595
"2019-10-14",1590
"2019-10-15",1655
"2019-10-16",1630
"2019-10-17",1645
"2019-10-18",1645
"2019-10-21",1605
"2019-10-22",1580
"2019-10-23",1570
"2019-10-24",1560
"2019-10-25",1555
"2019-10-28",1565
"2019-10-29",1580
"2019-10-30",1575
"2019-10-31",1565
"2019-11-01",1570
"2019-11-04",1620
"2019-11-05",1660
"2019-11-06",1680
"2019-11-07",1655
"2019-11-08",1665
"2019-11-11",1675
"2019-11-12",1705
"2019-11-13",1775
"2019-11-14",1750
"2019-11-15",1735
"2019-11-18",1800
"2019-11-19",1795
"2019-11-20",1735
"2019-11-21",1680
"2019-11-22",1805
"2019-11-25",1750
"2019-11-26",1770
"2019-11-27",1935
"2019-11-28",1895
"2019-11-29",1920
"2019-12-02",1925
"2019-12-03",1985
"2019-12-04",1995
"2019-12-05",1925
"2019-12-06",1900
"2019-12-09",1900
"2019-12-10",1905
"2019-12-11",1850
"2019-12-12",1870
"2019-12-13",1855
"2019-12-16",1935
"2019-12-17",1900
"2019-12-18",2470
"2019-12-19",2890
"2019-12-20",2890
"2019-12-23",3065
"2019-12-24",3150
"2019-12-26",3185
"2019-12-27",3360
"2019-12-30",3270
"2020-01-02",3345
"2020-01-03",3275
"2020-01-06",3100
"2020-01-07",3145
"2020-01-08",2980
"2020-01-09",3300
"2020-01-10",3450
"2020-01-13",3700
"2020-01-14",3870
"2020-01-15",3870
"2020-01-16",3880
"2020-01-17",3655
"2020-01-20",3440
"2020-01-21",3400
"2020-01-22",3310
