"","Price"
"2017-05-23",9170
"2017-05-24",8940
"2017-05-25",9100
"2017-05-26",9010
"2017-05-29",7790
"2017-05-30",7940
"2017-05-31",7970
"2017-06-01",7950
"2017-06-02",8110
"2017-06-05",8030
"2017-06-07",8040
"2017-06-08",8180
"2017-06-09",8330
"2017-06-12",8270
"2017-06-13",8460
"2017-06-14",8770
"2017-06-15",8780
"2017-06-16",8850
"2017-06-19",8450
"2017-06-20",8370
"2017-06-21",8330
"2017-06-22",8360
"2017-06-23",8490
"2017-06-26",8110
"2017-06-27",8170
"2017-06-28",8120
"2017-06-29",8350
"2017-06-30",8450
"2017-07-03",8310
"2017-07-04",8240
"2017-07-05",8250
"2017-07-06",8330
"2017-07-07",8360
"2017-07-10",8540
"2017-07-11",8370
"2017-07-12",8450
"2017-07-13",8360
"2017-07-14",8170
"2017-07-17",8350
"2017-07-18",8210
"2017-07-19",8060
"2017-07-20",8060
"2017-07-21",8170
"2017-07-24",8040
"2017-07-25",8060
"2017-07-26",8090
"2017-07-27",8060
"2017-07-28",7730
"2017-07-31",8060
"2017-08-01",8520
"2017-08-02",8410
"2017-08-03",8220
"2017-08-04",8590
"2017-08-07",8590
"2017-08-08",8520
"2017-08-09",8710
"2017-08-10",8540
"2017-08-11",8480
"2017-08-14",8350
"2017-08-16",8210
"2017-08-17",8290
"2017-08-18",8030
"2017-08-21",8010
"2017-08-22",7820
"2017-08-23",8030
"2017-08-24",7950
"2017-08-25",7930
"2017-08-28",7990
"2017-08-29",8140
"2017-08-30",8140
"2017-08-31",8370
"2017-09-01",8350
"2017-09-04",8310
"2017-09-05",8410
"2017-09-06",8220
"2017-09-07",8640
"2017-09-08",8330
"2017-09-11",8240
"2017-09-12",8300
"2017-09-13",8370
"2017-09-14",8310
"2017-09-15",8320
"2017-09-18",8430
"2017-09-19",8480
"2017-09-20",8480
"2017-09-21",8660
"2017-09-22",8360
"2017-09-25",8090
"2017-09-26",8270
"2017-09-27",8300
"2017-09-28",8210
"2017-09-29",8210
"2017-10-10",8270
"2017-10-11",8540
"2017-10-12",8620
"2017-10-13",9200
"2017-10-16",9250
"2017-10-17",9470
"2017-10-18",9360
"2017-10-19",9110
"2017-10-20",9270
"2017-10-23",9170
"2017-10-24",9280
"2017-10-25",9580
"2017-10-26",9670
"2017-10-27",9620
"2017-10-30",9610
"2017-10-31",9260
"2017-11-01",9490
"2017-11-02",9510
"2017-11-03",9440
"2017-11-06",9640
"2017-11-07",9720
"2017-11-08",9730
"2017-11-09",9680
"2017-11-10",9800
"2017-11-13",9390
"2017-11-14",9220
"2017-11-15",9030
"2017-11-16",8950
"2017-11-17",8930
"2017-11-20",9120
"2017-11-21",8850
"2017-11-22",8860
"2017-11-23",9000
"2017-11-24",8910
"2017-11-27",8870
"2017-11-28",8780
"2017-11-29",8810
"2017-11-30",8880
"2017-12-01",8880
"2017-12-04",9270
"2017-12-05",9520
"2017-12-06",9170
"2017-12-07",8820
"2017-12-08",8740
"2017-12-11",8690
"2017-12-12",8750
"2017-12-13",9000
"2017-12-14",8800
"2017-12-15",8910
"2017-12-18",8750
"2017-12-19",8570
"2017-12-20",8800
"2017-12-21",8710
"2017-12-22",8540
"2017-12-26",8590
"2017-12-27",8520
"2017-12-28",8690
"2018-01-02",9080
"2018-01-03",9130
"2018-01-04",9440
"2018-01-05",9720
"2018-01-08",9760
"2018-01-09",10500
"2018-01-10",10650
"2018-01-11",10650
"2018-01-12",10900
"2018-01-15",10800
"2018-01-16",10750
"2018-01-17",10700
"2018-01-18",10750
"2018-01-19",11150
"2018-01-22",10950
"2018-01-23",11050
"2018-01-24",11100
"2018-01-25",11500
"2018-01-26",11400
"2018-01-29",11350
"2018-01-30",11150
"2018-01-31",11050
"2018-02-01",11150
"2018-02-02",10800
"2018-02-05",10650
"2018-02-06",10800
"2018-02-07",10600
"2018-02-08",10650
"2018-02-09",10500
"2018-02-12",10300
"2018-02-13",9990
"2018-02-14",10350
"2018-02-19",10550
"2018-02-20",10500
"2018-02-21",10300
"2018-02-22",9850
"2018-02-23",9730
"2018-02-26",9780
"2018-02-27",9730
"2018-02-28",9340
"2018-03-02",9090
"2018-03-05",9290
"2018-03-06",9260
"2018-03-07",8790
"2018-03-08",8870
"2018-03-09",8960
"2018-03-12",9280
"2018-03-13",9100
"2018-03-14",9440
"2018-03-15",9440
"2018-03-16",9500
"2018-03-19",9410
"2018-03-20",9300
"2018-03-21",9300
"2018-03-22",9660
"2018-03-23",9160
"2018-03-26",9690
"2018-03-27",9840
"2018-03-28",9770
"2018-03-29",9720
"2018-03-30",9670
"2018-04-02",8480
"2018-04-03",8510
"2018-04-04",8110
"2018-04-05",8390
"2018-04-06",8670
"2018-04-09",8590
"2018-04-10",8460
"2018-04-11",8620
"2018-04-12",8540
"2018-04-13",8810
"2018-04-16",8720
"2018-04-17",8800
"2018-04-18",9140
"2018-04-19",9310
"2018-04-20",9380
"2018-04-23",9290
"2018-04-24",9670
"2018-04-25",9200
"2018-04-26",9370
"2018-04-27",9360
"2018-04-30",10250
"2018-05-02",10350
"2018-05-03",10000
"2018-05-04",10350
"2018-05-08",10200
"2018-05-09",10100
"2018-05-10",10900
"2018-05-11",10850
"2018-05-14",11350
"2018-05-15",11200
"2018-05-16",11000
"2018-05-17",10700
"2018-05-18",10950
"2018-05-21",11150
"2018-05-23",10950
"2018-05-24",10750
"2018-05-25",10450
"2018-05-28",11300
"2018-05-29",10700
"2018-05-30",10500
"2018-05-31",10400
"2018-06-01",10450
"2018-06-04",10550
"2018-06-05",10650
"2018-06-07",10600
"2018-06-08",10400
"2018-06-11",10950
"2018-06-12",10650
"2018-06-14",10250
"2018-06-15",10100
"2018-06-18",9720
"2018-06-19",9400
"2018-06-20",9550
"2018-06-21",9530
"2018-06-22",9390
"2018-06-25",9890
"2018-06-26",10000
"2018-06-27",9610
"2018-06-28",9590
"2018-06-29",9640
"2018-07-02",9200
"2018-07-03",9360
"2018-07-04",9210
"2018-07-05",9000
"2018-07-06",9400
"2018-07-09",9170
"2018-07-10",9220
"2018-07-11",9270
"2018-07-12",9130
"2018-07-13",9260
"2018-07-16",9490
"2018-07-17",9360
"2018-07-18",9220
"2018-07-19",9160
"2018-07-20",9200
"2018-07-23",9220
"2018-07-24",9670
"2018-07-25",9690
"2018-07-26",9540
"2018-07-27",9850
"2018-07-30",10050
"2018-07-31",10050
"2018-08-01",10100
"2018-08-02",9800
"2018-08-03",10400
"2018-08-06",10200
"2018-08-07",10050
"2018-08-08",9920
"2018-08-09",9980
"2018-08-10",9960
"2018-08-13",9720
"2018-08-14",9800
"2018-08-16",9780
"2018-08-17",9850
"2018-08-20",10100
"2018-08-21",10050
"2018-08-22",9950
"2018-08-23",9800
"2018-08-24",9840
"2018-08-27",9750
"2018-08-28",10050
"2018-08-29",9940
"2018-08-30",9760
"2018-08-31",9520
"2018-09-03",9410
"2018-09-04",9410
"2018-09-05",9260
"2018-09-06",9270
"2018-09-07",9370
"2018-09-10",9340
"2018-09-11",9440
"2018-09-12",9400
"2018-09-13",9400
"2018-09-14",9410
"2018-09-17",9250
"2018-09-18",9270
"2018-09-19",9820
"2018-09-20",9830
"2018-09-21",9790
"2018-09-27",9700
"2018-09-28",9800
"2018-10-01",9780
"2018-10-02",9670
"2018-10-04",9710
"2018-10-05",10050
"2018-10-08",9970
"2018-10-10",9450
"2018-10-11",8730
"2018-10-12",8980
