"","Price"
"2018-11-05",74400
"2018-11-06",77600
"2018-11-07",76000
"2018-11-08",76200
"2018-11-09",75300
"2018-11-12",75400
"2018-11-13",73700
"2018-11-14",71500
"2018-11-15",73900
"2018-11-16",75300
"2018-11-19",75200
"2018-11-20",77800
"2018-11-21",77300
"2018-11-22",77300
"2018-11-23",78000
"2018-11-26",78000
"2018-11-27",78400
"2018-11-28",79500
"2018-11-29",79100
"2018-11-30",79000
"2018-12-03",79000
"2018-12-04",78600
"2018-12-05",80200
"2018-12-06",79500
"2018-12-07",80100
"2018-12-10",78700
"2018-12-11",77900
"2018-12-12",79500
"2018-12-13",79500
"2018-12-14",77800
"2018-12-17",77300
"2018-12-18",77200
"2018-12-19",75100
"2018-12-20",75100
"2018-12-21",73700
"2018-12-24",72200
"2018-12-26",71300
"2018-12-27",70200
"2018-12-28",69200
"2019-01-02",67500
"2019-01-03",68200
"2019-01-04",70200
"2019-01-07",72400
"2019-01-08",71900
"2019-01-09",71600
"2019-01-10",71200
"2019-01-11",70900
"2019-01-14",71100
"2019-01-15",71400
"2019-01-16",71100
"2019-01-17",72800
"2019-01-18",73100
"2019-01-21",73500
"2019-01-22",72500
"2019-01-23",71800
"2019-01-24",72500
"2019-01-25",73100
"2019-01-28",75900
"2019-01-29",75600
"2019-01-30",75100
"2019-01-31",71800
"2019-02-01",69800
"2019-02-07",69400
"2019-02-08",70000
"2019-02-11",71300
"2019-02-12",71300
"2019-02-13",70800
"2019-02-14",70100
"2019-02-15",69000
"2019-02-18",70100
"2019-02-19",70100
"2019-02-20",70900
"2019-02-21",71700
"2019-02-22",72200
"2019-02-25",71800
"2019-02-26",71800
"2019-02-27",72800
"2019-02-28",72200
"2019-03-04",70800
"2019-03-05",71700
"2019-03-06",70700
"2019-03-07",71000
"2019-03-08",69400
"2019-03-11",69200
"2019-03-12",69800
"2019-03-13",69500
"2019-03-14",69700
"2019-03-15",70200
"2019-03-18",70500
"2019-03-19",70200
"2019-03-20",70400
"2019-03-21",69000
"2019-03-22",68000
"2019-03-25",66400
"2019-03-26",67300
"2019-03-27",66200
"2019-03-28",66400
"2019-03-29",66600
"2019-04-01",67900
"2019-04-02",68400
"2019-04-03",68700
"2019-04-04",68300
"2019-04-05",68400
"2019-04-08",68100
"2019-04-09",67600
"2019-04-10",68200
"2019-04-11",68400
"2019-04-12",67900
"2019-04-15",69200
"2019-04-16",69500
"2019-04-17",69300
"2019-04-18",68700
"2019-04-19",68600
"2019-04-22",68100
"2019-04-23",69000
"2019-04-24",68200
"2019-04-25",67800
"2019-04-26",67500
"2019-04-29",68300
"2019-04-30",68400
"2019-05-02",68100
"2019-05-03",66200
"2019-05-07",63600
"2019-05-08",62600
"2019-05-09",60400
"2019-05-10",62000
"2019-05-13",61500
"2019-05-14",61400
"2019-05-15",62400
"2019-05-16",61600
"2019-05-17",62300
"2019-05-20",61800
"2019-05-21",61100
"2019-05-22",61200
"2019-05-23",62300
"2019-05-24",61600
"2019-05-27",61300
"2019-05-28",62900
"2019-05-29",61400
"2019-05-30",61600
"2019-05-31",63200
"2019-06-03",63400
"2019-06-04",62000
"2019-06-05",61800
"2019-06-07",61900
"2019-06-10",62400
"2019-06-11",62400
"2019-06-12",62800
"2019-06-13",63700
"2019-06-14",63800
"2019-06-17",64200
"2019-06-18",66300
"2019-06-19",65900
"2019-06-20",65100
"2019-06-21",63700
"2019-06-24",66000
"2019-06-25",65200
"2019-06-26",64600
"2019-06-27",64400
"2019-06-28",64800
"2019-07-01",65000
"2019-07-02",65100
"2019-07-03",64400
"2019-07-04",67400
"2019-07-05",66800
"2019-07-08",64900
"2019-07-09",65100
"2019-07-10",65700
"2019-07-11",67200
"2019-07-12",67400
"2019-07-15",66800
"2019-07-16",66700
"2019-07-17",66200
"2019-07-18",65800
"2019-07-19",66200
"2019-07-22",66600
"2019-07-23",67300
"2019-07-24",67400
"2019-07-25",64500
"2019-07-26",64600
"2019-07-29",64700
"2019-07-30",63900
"2019-07-31",65200
"2019-08-01",63700
"2019-08-02",62900
"2019-08-05",62400
"2019-08-06",61400
"2019-08-07",60400
"2019-08-08",61100
"2019-08-09",61800
"2019-08-12",61100
"2019-08-13",60300
"2019-08-14",60300
"2019-08-16",59900
"2019-08-19",62500
"2019-08-20",63300
"2019-08-21",63900
"2019-08-22",63500
"2019-08-23",64500
"2019-08-26",64500
"2019-08-27",65400
"2019-08-28",64100
"2019-08-29",63900
"2019-08-30",66300
"2019-09-02",65600
"2019-09-03",65600
"2019-09-04",66300
"2019-09-05",66000
"2019-09-06",67000
"2019-09-09",67600
"2019-09-10",68700
