"","Price"
"2018-11-05",5610
"2018-11-06",5435
"2018-11-07",5410
"2018-11-08",5535
"2018-11-09",5460
"2018-11-12",6412
"2018-11-13",6762
"2018-11-14",6487
"2018-11-15",6462
"2018-11-16",6412
"2018-11-19",6386
"2018-11-20",6261
"2018-11-21",6236
"2018-11-22",6086
"2018-11-23",5710
"2018-11-26",5735
"2018-11-27",6011
"2018-11-28",5861
"2018-11-29",5810
"2018-11-30",5710
"2018-12-03",5785
"2018-12-04",5861
"2018-12-05",5685
"2018-12-06",5234
"2018-12-07",5209
"2018-12-10",5084
"2018-12-11",5034
"2018-12-12",5084
"2018-12-13",5259
"2018-12-14",5109
"2018-12-17",5034
"2018-12-18",4929
"2018-12-19",5034
"2018-12-20",4954
"2018-12-21",4984
"2018-12-24",4969
"2018-12-26",4678
"2018-12-27",4739
"2018-12-28",4749
"2019-01-02",4799
"2019-01-03",4824
"2019-01-04",4819
"2019-01-07",4889
"2019-01-08",4894
"2019-01-09",5134
"2019-01-10",5159
"2019-01-11",5209
"2019-01-14",5209
"2019-01-15",6086
"2019-01-16",6086
"2019-01-17",6111
"2019-01-18",6011
"2019-01-21",6061
"2019-01-22",5886
"2019-01-23",5961
"2019-01-24",6011
"2019-01-25",6111
"2019-01-28",6161
"2019-01-29",6211
"2019-01-30",6361
"2019-01-31",6236
"2019-02-01",6161
"2019-02-07",6286
"2019-02-08",6286
"2019-02-11",6111
"2019-02-12",6136
"2019-02-13",6386
"2019-02-14",6562
"2019-02-15",7363
"2019-02-18",7864
"2019-02-19",8115
"2019-02-20",8440
"2019-02-21",8340
"2019-02-22",8315
"2019-02-25",8515
"2019-02-26",8515
"2019-02-27",8365
"2019-02-28",8115
"2019-03-04",8365
"2019-03-05",7989
"2019-03-06",8615
"2019-03-07",8991
"2019-03-08",8666
"2019-03-11",8615
"2019-03-12",8741
"2019-03-13",8390
"2019-03-14",8415
"2019-03-15",8140
"2019-03-18",8315
"2019-03-19",8115
"2019-03-20",8090
"2019-03-21",8039
"2019-03-22",8090
"2019-03-25",7964
"2019-03-26",7438
"2019-03-27",7138
"2019-03-28",7213
"2019-03-29",7213
"2019-04-01",7438
"2019-04-02",7188
"2019-04-03",7113
"2019-04-04",7388
"2019-04-05",7463
"2019-04-08",7564
"2019-04-09",7589
"2019-04-10",7689
"2019-04-11",7864
"2019-04-12",7864
"2019-04-15",7814
"2019-04-16",7714
"2019-04-17",7839
"2019-04-18",7639
"2019-04-19",7814
"2019-04-22",7739
"2019-04-23",7363
"2019-04-24",7438
"2019-04-25",7338
"2019-04-26",7238
"2019-04-29",7438
"2019-04-30",7288
"2019-05-02",7313
"2019-05-03",7313
"2019-05-07",7188
"2019-05-08",8165
"2019-05-09",7263
"2019-05-10",6837
"2019-05-13",6437
"2019-05-14",6437
"2019-05-15",6812
"2019-05-16",6862
"2019-05-17",6963
"2019-05-20",7238
"2019-05-21",7263
"2019-05-22",7388
"2019-05-23",7539
"2019-05-24",7413
"2019-05-27",8039
"2019-05-28",8240
"2019-05-29",8240
"2019-05-30",8415
"2019-05-31",8691
"2019-06-03",8590
"2019-06-04",9016
"2019-06-05",9692
"2019-06-07",10995
"2019-06-10",11370
"2019-06-11",11421
"2019-06-12",11395
"2019-06-13",11320
"2019-06-14",10644
"2019-06-17",11070
"2019-06-18",10444
"2019-06-19",10394
"2019-06-20",11696
"2019-06-21",11746
"2019-06-24",12848
