"","Price"
"2018-11-05",14170
"2018-11-06",14544
"2018-11-07",14461
"2018-11-08",14420
"2018-11-09",14212
"2018-11-12",14170
"2018-11-13",14046
"2018-11-14",14004
"2018-11-15",14212
"2018-11-16",14711
"2018-11-19",14711
"2018-11-20",14212
"2018-11-21",14544
"2018-11-22",14503
"2018-11-23",14087
"2018-11-26",14378
"2018-11-27",14628
"2018-11-28",15791
"2018-11-29",15583
"2018-11-30",15791
"2018-12-03",15874
"2018-12-04",15376
"2018-12-05",14877
"2018-12-06",14129
"2018-12-07",14129
"2018-12-10",13880
"2018-12-11",13880
"2018-12-12",14212
"2018-12-13",14129
"2018-12-14",13963
"2018-12-17",13796
"2018-12-18",13796
"2018-12-19",13755
"2018-12-20",13796
"2018-12-21",13381
"2018-12-24",13381
"2018-12-26",13132
"2018-12-27",13880
"2018-12-28",14835
"2019-01-02",14794
"2019-01-03",14711
"2019-01-04",14170
"2019-01-07",14129
"2019-01-08",13921
"2019-01-09",14544
"2019-01-10",14295
"2019-01-11",14337
"2019-01-14",14212
"2019-01-15",14212
"2019-01-16",14669
"2019-01-17",14295
"2019-01-18",14295
"2019-01-21",13963
"2019-01-22",14544
"2019-01-23",14544
"2019-01-24",14503
"2019-01-25",14960
"2019-01-28",14835
"2019-01-29",14170
"2019-01-30",14378
"2019-01-31",14544
"2019-02-01",15542
"2019-02-07",15625
"2019-02-08",15708
"2019-02-11",16040
"2019-02-12",16331
"2019-02-13",16456
"2019-02-14",16456
"2019-02-15",16082
"2019-02-18",16498
"2019-02-19",16456
"2019-02-20",16456
"2019-02-21",16207
"2019-02-22",16539
"2019-02-25",16788
"2019-02-26",16747
"2019-02-27",17495
"2019-02-28",17412
"2019-03-04",16622
"2019-03-05",16830
"2019-03-06",15957
"2019-03-07",16124
"2019-03-08",16082
"2019-03-11",16456
"2019-03-12",16539
"2019-03-13",16539
"2019-03-14",16705
"2019-03-15",16373
"2019-03-18",16124
"2019-03-19",15916
"2019-03-20",15874
"2019-03-21",15916
"2019-03-22",15708
"2019-03-25",15376
"2019-03-26",15542
"2019-03-27",15459
"2019-03-28",15459
"2019-03-29",15708
"2019-04-01",15916
"2019-04-02",15750
"2019-04-03",15750
"2019-04-04",15708
"2019-04-05",15583
"2019-04-08",15292
"2019-04-09",15500
"2019-04-10",15417
"2019-04-11",15957
"2019-04-12",16040
"2019-04-15",15833
"2019-04-16",15833
"2019-04-17",15833
"2019-04-18",15791
"2019-04-19",16082
"2019-04-22",16082
"2019-04-23",16082
"2019-04-24",16040
"2019-04-25",16082
"2019-04-26",15957
"2019-04-29",15791
"2019-04-30",15999
"2019-05-02",15957
"2019-05-03",17703
"2019-05-07",18284
"2019-05-08",18284
"2019-05-09",18077
"2019-05-10",19032
"2019-05-13",18866
"2019-05-14",18617
"2019-05-15",18077
"2019-05-16",18118
"2019-05-17",18451
"2019-05-20",18742
"2019-05-21",18825
"2019-05-22",18451
"2019-05-23",18451
"2019-05-24",18284
"2019-05-27",18368
"2019-05-28",18700
"2019-05-29",19074
"2019-05-30",19032
"2019-05-31",18866
"2019-06-03",18201
"2019-06-04",18326
"2019-06-05",18160
"2019-06-07",18077
"2019-06-10",17952
"2019-06-11",17661
"2019-06-12",17994
"2019-06-13",17952
"2019-06-14",17620
"2019-06-17",18201
"2019-06-18",18118
"2019-06-19",18118
"2019-06-20",18118
"2019-06-21",17994
"2019-06-24",17661
"2019-06-25",17786
"2019-06-26",18368
"2019-06-27",18201
"2019-06-28",18658
"2019-07-01",18575
"2019-07-02",18783
"2019-07-03",18700
"2019-07-04",18500
"2019-07-05",18400
"2019-07-08",18350
"2019-07-09",18200
"2019-07-10",18350
"2019-07-11",19650
"2019-07-12",19900
"2019-07-15",21000
"2019-07-16",20100
"2019-07-17",19700
"2019-07-18",20000
"2019-07-19",20000
"2019-07-22",20450
"2019-07-23",19800
"2019-07-24",19600
"2019-07-25",19300
"2019-07-26",19050
"2019-07-29",18550
"2019-07-30",18900
"2019-07-31",18900
"2019-08-01",18400
"2019-08-02",17800
"2019-08-05",16650
"2019-08-06",12500
"2019-08-07",10400
"2019-08-08",11800
"2019-08-09",12500
"2019-08-12",12650
"2019-08-13",11950
"2019-08-14",11100
"2019-08-16",11400
"2019-08-19",11400
"2019-08-20",11950
"2019-08-21",11950
"2019-08-22",11600
"2019-08-23",11800
"2019-08-26",11450
"2019-08-27",11400
"2019-08-28",11400
"2019-08-29",11750
"2019-08-30",11700
"2019-09-02",12200
"2019-09-03",12150
"2019-09-04",12750
"2019-09-05",13150
"2019-09-06",12600
"2019-09-09",12200
"2019-09-10",12100
"2019-09-11",12700
"2019-09-16",13100
"2019-09-17",12950
"2019-09-18",12850
"2019-09-19",12700
"2019-09-20",13100
"2019-09-23",13050
"2019-09-24",13350
"2019-09-25",13250
"2019-09-26",12650
"2019-09-27",12950
"2019-09-30",12850
"2019-10-01",12950
"2019-10-02",13200
"2019-10-04",12700
"2019-10-07",12700
"2019-10-08",13100
"2019-10-10",12550
"2019-10-11",11450
"2019-10-14",12050
"2019-10-15",12200
"2019-10-16",12550
"2019-10-17",12300
"2019-10-18",12350
"2019-10-21",12100
"2019-10-22",12350
"2019-10-23",12000
"2019-10-24",12200
"2019-10-25",11850
"2019-10-28",11900
"2019-10-29",11300
"2019-10-30",11450
"2019-10-31",12100
"2019-11-01",11900
"2019-11-04",11700
"2019-11-05",11700
"2019-11-06",11900
"2019-11-07",12250
"2019-11-08",12100
"2019-11-11",12300
"2019-11-12",10150
"2019-11-13",10450
"2019-11-14",10750
"2019-11-15",10700
"2019-11-18",10750
"2019-11-19",10450
"2019-11-20",10450
"2019-11-21",7840
"2019-11-22",8030
"2019-11-25",8380
"2019-11-26",8530
"2019-11-27",8370
"2019-11-28",8380
"2019-11-29",8200
"2019-12-02",8460
"2019-12-03",8300
"2019-12-04",8390
"2019-12-05",8130
"2019-12-06",8160
"2019-12-09",8160
"2019-12-10",7910
"2019-12-11",8110
"2019-12-12",8100
"2019-12-13",8550
"2019-12-16",8450
"2019-12-17",8390
"2019-12-18",9330
"2019-12-19",8900
"2019-12-20",8990
"2019-12-23",8590
"2019-12-24",8180
"2019-12-26",8460
"2019-12-27",8710
"2019-12-30",8670
"2020-01-02",8500
"2020-01-03",8550
"2020-01-06",8270
"2020-01-07",8360
"2020-01-08",8000
"2020-01-09",8500
"2020-01-10",8330
"2020-01-13",8150
"2020-01-14",8630
"2020-01-15",8620
"2020-01-16",8550
"2020-01-17",9060
"2020-01-20",9330
"2020-01-21",9240
"2020-01-22",9000
"2020-01-23",8790
"2020-01-28",8310
"2020-01-29",8410
"2020-01-30",8290
"2020-01-31",8050
"2020-02-03",8060
"2020-02-04",8280
"2020-02-05",8300
"2020-02-06",8530
"2020-02-07",8530
"2020-02-10",8460
"2020-02-11",8840
"2020-02-12",8800
"2020-02-13",8770
"2020-02-14",8770
"2020-02-17",8580
"2020-02-18",8420
"2020-02-19",8500
"2020-02-20",8290
"2020-02-21",8200
"2020-02-24",7970
"2020-02-25",8250
"2020-02-26",8130
"2020-02-27",7990
"2020-02-28",7750
"2020-03-02",7780
"2020-03-03",7760
"2020-03-04",7870
"2020-03-05",7900
"2020-03-06",7690
"2020-03-09",7350
"2020-03-10",7380
"2020-03-11",7020
"2020-03-12",6470
"2020-03-13",6000
"2020-03-16",5830
"2020-03-17",5940
"2020-03-18",5460
"2020-03-19",4750
"2020-03-20",5560
"2020-03-23",5120
"2020-03-24",5300
"2020-03-25",5460
"2020-03-26",5620
"2020-03-27",5640
"2020-03-30",5840
"2020-03-31",6100
"2020-04-01",6130
"2020-04-02",6220
"2020-04-03",6070
"2020-04-06",6200
"2020-04-07",6290
"2020-04-08",6480
"2020-04-09",6850
"2020-04-10",6780
"2020-04-13",6840
"2020-04-14",7020
"2020-04-16",7240
"2020-04-17",8030
"2020-04-20",8230
"2020-04-21",8050
"2020-04-22",7860
"2020-04-23",7800
"2020-04-24",7520
"2020-04-27",7670
"2020-04-28",7770
"2020-04-29",7830
"2020-05-04",7830
"2020-05-06",7980
"2020-05-07",8120
"2020-05-08",8070
"2020-05-11",7870
"2020-05-12",7700
"2020-05-13",7750
"2020-05-14",7500
"2020-05-15",7740
"2020-05-18",7550
"2020-05-19",7600
"2020-05-20",7730
"2020-05-21",8320
"2020-05-22",7730
"2020-05-25",7750
"2020-05-26",8040
"2020-05-27",8020
"2020-05-28",7910
"2020-05-29",7630
"2020-06-01",7710
"2020-06-02",7810
"2020-06-03",8100
"2020-06-04",7880
"2020-06-05",8010
"2020-06-08",8100
"2020-06-09",8380
"2020-06-10",8170
"2020-06-11",7920
"2020-06-12",7650
"2020-06-15",6990
"2020-06-16",7400
"2020-06-17",7380
"2020-06-18",7360
"2020-06-19",7770
"2020-06-22",7180
"2020-06-23",6560
"2020-06-24",6550
"2020-06-25",6190
"2020-06-26",6280
"2020-06-29",6110
"2020-06-30",6140
"2020-07-01",6050
"2020-07-02",5900
"2020-07-03",5850
"2020-07-06",6060
"2020-07-07",6040
"2020-07-08",6300
"2020-07-09",6760
"2020-07-10",6430
"2020-07-13",6470
"2020-07-14",6330
"2020-07-15",6340
"2020-07-16",6230
"2020-07-17",6230
"2020-07-20",6150
"2020-07-21",6310
"2020-07-22",6430
"2020-07-23",6250
"2020-07-24",6100
"2020-07-27",6030
"2020-07-28",6020
"2020-07-29",5930
"2020-07-30",5840
"2020-07-31",5610
"2020-08-03",5400
"2020-08-04",5870
"2020-08-05",5850
"2020-08-06",5980
"2020-08-07",5900
"2020-08-10",5740
"2020-08-11",6380
"2020-08-12",6400
"2020-08-13",6280
"2020-08-14",6210
"2020-08-18",6040
"2020-08-19",6300
"2020-08-20",5950
"2020-08-21",6000
"2020-08-24",6120
"2020-08-25",6280
"2020-08-26",6180
"2020-08-27",5940
"2020-08-28",6120
"2020-08-31",5990
"2020-09-01",6050
"2020-09-02",6000
"2020-09-03",6130
"2020-09-04",5950
"2020-09-07",5960
"2020-09-08",5960
"2020-09-09",5850
"2020-09-10",5950
"2020-09-11",5890
"2020-09-14",5860
"2020-09-15",5810
"2020-09-16",5780
"2020-09-17",5800
"2020-09-18",5840
"2020-09-21",5830
"2020-09-22",5650
"2020-09-23",5620
"2020-09-24",5300
"2020-09-25",5450
"2020-09-28",5580
"2020-09-29",5610
"2020-10-05",5790
"2020-10-06",5790
"2020-10-07",5770
"2020-10-08",5730
"2020-10-12",5750
"2020-10-13",5720
"2020-10-14",5610
"2020-10-15",5730
"2020-10-16",5690
"2020-10-19",5770
"2020-10-20",5750
"2020-10-21",5880
"2020-10-22",5990
"2020-10-23",5980
"2020-10-26",5800
"2020-10-27",5730
"2020-10-28",5820
"2020-10-29",5950
"2020-10-30",5830
"2020-11-02",5960
"2020-11-03",6010
"2020-11-04",6010
