"","Price"
"2018-11-05",16100
"2018-11-06",15450
"2018-11-07",15950
"2018-11-08",16500
"2018-11-09",16550
"2018-11-12",16250
"2018-11-13",16950
"2018-11-14",16950
"2018-11-15",17000
"2018-11-16",17250
"2018-11-19",16650
"2018-11-20",15950
"2018-11-21",15700
"2018-11-22",16100
"2018-11-23",15550
"2018-11-26",15500
"2018-11-27",15250
"2018-11-28",15750
"2018-11-29",15650
"2018-11-30",15650
"2018-12-03",15800
"2018-12-04",15500
"2018-12-05",15250
"2018-12-06",14850
"2018-12-07",14850
"2018-12-10",14100
"2018-12-11",14000
"2018-12-12",14600
"2018-12-13",14300
"2018-12-14",14100
"2018-12-17",14150
"2018-12-18",13900
"2018-12-19",14550
"2018-12-20",14200
"2018-12-21",14350
"2018-12-24",14250
"2018-12-26",14500
"2018-12-27",14700
"2018-12-28",15450
"2019-01-02",15800
"2019-01-03",15150
"2019-01-04",14700
"2019-01-07",15650
"2019-01-08",14800
"2019-01-09",14850
"2019-01-10",14800
"2019-01-11",14950
"2019-01-14",14900
"2019-01-15",15200
"2019-01-16",15500
"2019-01-17",15100
"2019-01-18",15050
"2019-01-21",15850
"2019-01-22",15700
"2019-01-23",15450
"2019-01-24",15650
"2019-01-25",15950
"2019-01-28",15750
"2019-01-29",15800
"2019-01-30",15500
"2019-01-31",15700
"2019-02-01",15500
"2019-02-07",15950
"2019-02-08",15650
"2019-02-11",16100
"2019-02-12",16150
"2019-02-13",16350
"2019-02-14",17000
"2019-02-15",16900
"2019-02-18",16750
"2019-02-19",16850
"2019-02-20",16300
"2019-02-21",16450
"2019-02-22",16750
"2019-02-25",17000
"2019-02-26",16700
"2019-02-27",16550
"2019-02-28",15750
"2019-03-04",15850
"2019-03-05",15600
"2019-03-06",15800
"2019-03-07",15600
"2019-03-08",15500
"2019-03-11",15300
"2019-03-12",15900
"2019-03-13",15750
"2019-03-14",15800
"2019-03-15",15750
"2019-03-18",16100
"2019-03-19",16450
"2019-03-20",16700
"2019-03-21",16550
"2019-03-22",16550
"2019-03-25",16500
"2019-03-26",16600
"2019-03-27",16300
"2019-03-28",15900
"2019-03-29",15850
"2019-04-01",16050
"2019-04-02",16600
"2019-04-03",16600
"2019-04-04",17450
"2019-04-05",18100
"2019-04-08",17750
"2019-04-09",17750
"2019-04-10",17850
"2019-04-11",17700
"2019-04-12",18050
"2019-04-15",17950
"2019-04-16",17700
"2019-04-17",17550
"2019-04-18",17450
"2019-04-19",17500
"2019-04-22",17200
"2019-04-23",17050
"2019-04-24",17250
"2019-04-25",17400
"2019-04-26",16850
"2019-04-29",17750
"2019-04-30",17850
"2019-05-02",19150
"2019-05-03",18550
"2019-05-07",18150
"2019-05-08",17800
"2019-05-09",17050
"2019-05-10",17250
"2019-05-13",16400
"2019-05-14",16450
"2019-05-15",16750
"2019-05-16",16150
"2019-05-17",15800
"2019-05-20",15700
"2019-05-21",16050
"2019-05-22",16900
"2019-05-23",17600
"2019-05-24",17700
"2019-05-27",17850
"2019-05-28",18350
"2019-05-29",17800
"2019-05-30",17600
"2019-05-31",17650
"2019-06-03",18700
"2019-06-04",19100
"2019-06-05",19050
"2019-06-07",19300
"2019-06-10",20100
"2019-06-11",19400
"2019-06-12",20000
"2019-06-13",19850
"2019-06-14",19300
"2019-06-17",19450
"2019-06-18",19300
"2019-06-19",19600
"2019-06-20",19700
"2019-06-21",19250
"2019-06-24",19200
"2019-06-25",19000
"2019-06-26",18950
"2019-06-27",18750
"2019-06-28",18900
"2019-07-01",17900
"2019-07-02",18150
"2019-07-03",17950
"2019-07-04",18100
"2019-07-05",17250
"2019-07-08",16800
"2019-07-09",16450
"2019-07-10",16650
"2019-07-11",16800
"2019-07-12",16950
"2019-07-15",16650
"2019-07-16",17000
"2019-07-17",17000
"2019-07-18",17200
"2019-07-19",17200
"2019-07-22",17200
"2019-07-23",16700
"2019-07-24",16700
"2019-07-25",16750
"2019-07-26",16950
"2019-07-29",16650
"2019-07-30",16750
"2019-07-31",17200
"2019-08-01",16750
"2019-08-02",16700
"2019-08-05",16000
"2019-08-06",14650
"2019-08-07",14900
"2019-08-08",15000
"2019-08-09",14650
"2019-08-12",15000
"2019-08-13",14750
"2019-08-14",14750
"2019-08-16",14600
"2019-08-19",14900
"2019-08-20",14850
"2019-08-21",15150
"2019-08-22",14650
"2019-08-23",14950
"2019-08-26",14150
"2019-08-27",14750
"2019-08-28",14800
"2019-08-29",14600
"2019-08-30",14400
"2019-09-02",14150
"2019-09-03",14150
