"","Price"
"2021-03-18",169000
"2021-03-19",166500
"2021-03-22",144000
"2021-03-23",140500
"2021-03-24",136500
"2021-03-25",136000
"2021-03-26",132000
"2021-03-29",123500
"2021-03-30",126500
"2021-03-31",120500
"2021-04-01",119000
"2021-04-02",117500
"2021-04-05",118000
"2021-04-06",115500
"2021-04-07",114500
"2021-04-08",125500
"2021-04-09",130500
"2021-04-12",132000
"2021-04-13",137500
"2021-04-14",135500
"2021-04-15",130000
"2021-04-16",132000
"2021-04-19",140500
"2021-04-20",139500
"2021-04-21",149500
"2021-04-22",145000
"2021-04-23",150500
"2021-04-26",153000
"2021-04-27",156500
"2021-04-28",163500
"2021-04-29",150500
"2021-04-30",152000
"2021-05-03",149500
"2021-05-04",158500
"2021-05-06",160000
"2021-05-07",160500
"2021-05-10",161500
"2021-05-11",151500
"2021-05-12",144000
"2021-05-13",145500
"2021-05-14",146000
"2021-05-17",159500
"2021-05-18",159500
"2021-05-20",161500
"2021-05-21",161500
"2021-05-24",163000
"2021-05-25",160500
"2021-05-26",157500
"2021-05-27",154500
"2021-05-28",155000
"2021-05-31",152000
"2021-06-01",149000
"2021-06-02",148000
"2021-06-03",155500
"2021-06-04",156000
"2021-06-07",153500
"2021-06-08",155000
"2021-06-09",155500
"2021-06-10",156500
"2021-06-11",157000
"2021-06-14",159000
"2021-06-15",162000
"2021-06-16",162500
"2021-06-17",160000
"2021-06-18",152500
"2021-06-21",154000
"2021-06-22",152000
"2021-06-23",151500
"2021-06-24",151500
"2021-06-25",153000
"2021-06-28",159000
"2021-06-29",158000
"2021-06-30",158500
"2021-07-01",158500
"2021-07-02",164500
"2021-07-05",168000
"2021-07-06",164500
"2021-07-07",165000
"2021-07-08",157500
"2021-07-09",160500
"2021-07-12",155500
"2021-07-13",154500
"2021-07-14",155000
"2021-07-15",154500
"2021-07-16",158500
"2021-07-19",156500
"2021-07-20",160500
"2021-07-21",156000
"2021-07-22",156000
"2021-07-23",157500
"2021-07-26",157500
"2021-07-27",162500
"2021-07-28",166000
"2021-07-29",171000
"2021-07-30",170500
"2021-08-02",197000
"2021-08-03",204000
"2021-08-04",210500
"2021-08-05",208000
"2021-08-06",244500
"2021-08-09",232500
"2021-08-10",301500
"2021-08-11",3e+05
"2021-08-12",285500
"2021-08-13",288500
"2021-08-17",319000
"2021-08-18",321000
"2021-08-19",335500
"2021-08-20",330500
"2021-08-23",323500
"2021-08-24",304000
"2021-08-25",280000
"2021-08-26",286000
"2021-08-27",289500
"2021-08-30",299500
"2021-08-31",313500
"2021-09-01",308500
"2021-09-02",307000
"2021-09-03",335000
"2021-09-06",308000
"2021-09-07",307500
"2021-09-08",287000
"2021-09-09",298000
"2021-09-10",299500
"2021-09-13",289500
"2021-09-14",276500
"2021-09-15",280000
"2021-09-16",280000
"2021-09-17",272500
"2021-09-23",259000
"2021-09-24",274500
"2021-09-27",283000
"2021-09-28",270500
"2021-09-29",273500
"2021-09-30",270500
"2021-10-01",273500
"2021-10-05",250500
"2021-10-06",230500
"2021-10-07",229500
"2021-10-08",221000
"2021-10-12",235000
"2021-10-13",228500
"2021-10-14",239500
"2021-10-15",237500
"2021-10-18",230500
"2021-10-19",232000
"2021-10-20",220000
"2021-10-21",223000
"2021-10-22",225000
"2021-10-25",215500
"2021-10-26",227000
"2021-10-27",229000
"2021-10-28",245500
"2021-10-29",230000
"2021-11-01",225000
"2021-11-02",233000
"2021-11-03",249000
"2021-11-04",258500
"2021-11-05",257500
