"","Price"
"2018-11-05",2920
"2018-11-06",3250
"2018-11-07",3290
"2018-11-08",3285
"2018-11-09",3140
"2018-11-12",3100
"2018-11-13",3070
"2018-11-14",3555
"2018-11-15",3480
"2018-11-16",3465
"2018-11-19",3550
"2018-11-20",3390
"2018-11-21",3475
"2018-11-22",3540
"2018-11-23",3300
"2018-11-26",3195
"2018-11-27",3380
"2018-11-28",3440
"2018-11-29",3300
"2018-11-30",3280
"2018-12-03",3335
"2018-12-04",3190
"2018-12-05",3200
"2018-12-06",3110
"2018-12-07",3075
"2018-12-10",2980
"2018-12-11",2980
"2018-12-12",2990
"2018-12-13",3145
"2018-12-14",3145
"2018-12-17",3165
"2018-12-18",3290
"2018-12-19",3330
"2018-12-20",3300
"2018-12-21",3200
"2018-12-24",3080
"2018-12-26",2900
"2018-12-27",2965
"2018-12-28",3015
"2019-01-02",2975
"2019-01-03",2970
"2019-01-04",2945
"2019-01-07",2975
"2019-01-08",2980
"2019-01-09",3015
"2019-01-10",3015
"2019-01-11",3075
"2019-01-14",3150
"2019-01-15",3140
"2019-01-16",3265
"2019-01-17",3160
"2019-01-18",3170
"2019-01-21",3130
"2019-01-22",3290
"2019-01-23",3285
"2019-01-24",3285
"2019-01-25",3225
"2019-01-28",3235
"2019-01-29",3160
"2019-01-30",3150
"2019-01-31",3165
"2019-02-01",3230
"2019-02-07",3205
"2019-02-08",3240
"2019-02-11",3340
"2019-02-12",3310
"2019-02-13",3315
"2019-02-14",3290
"2019-02-15",3220
"2019-02-18",3270
"2019-02-19",3270
"2019-02-20",3355
"2019-02-21",3355
"2019-02-22",3470
"2019-02-25",3505
"2019-02-26",3480
"2019-02-27",3425
"2019-02-28",3210
"2019-03-04",3265
"2019-03-05",3200
"2019-03-06",3210
"2019-03-07",3245
"2019-03-08",3240
"2019-03-11",3405
"2019-03-12",3395
"2019-03-13",3350
"2019-03-14",3390
"2019-03-15",3270
"2019-03-18",3330
"2019-03-19",3640
"2019-03-20",3725
"2019-03-21",3630
"2019-03-22",3545
"2019-03-25",3525
"2019-03-26",3645
"2019-03-27",3650
"2019-03-28",3500
"2019-03-29",3380
"2019-04-01",3415
"2019-04-02",3540
"2019-04-03",3565
"2019-04-04",3590
"2019-04-05",3740
"2019-04-08",3690
"2019-04-09",3660
"2019-04-10",3625
"2019-04-11",3675
"2019-04-12",3715
"2019-04-15",3740
"2019-04-16",3690
"2019-04-17",3625
"2019-04-18",3725
"2019-04-19",4300
"2019-04-22",4355
"2019-04-23",4570
"2019-04-24",4405
"2019-04-25",4220
"2019-04-26",4235
"2019-04-29",4255
"2019-04-30",4045
"2019-05-02",4105
"2019-05-03",4080
"2019-05-07",4150
"2019-05-08",4085
"2019-05-09",4305
"2019-05-10",4305
"2019-05-13",4310
"2019-05-14",4605
"2019-05-15",4480
"2019-05-16",4310
"2019-05-17",3950
"2019-05-20",3700
"2019-05-21",3700
"2019-05-22",3835
"2019-05-23",3605
"2019-05-24",3505
"2019-05-27",3520
"2019-05-28",3600
"2019-05-29",3705
"2019-05-30",3720
"2019-05-31",4000
"2019-06-03",3910
"2019-06-04",3795
"2019-06-05",3790
"2019-06-07",3795
"2019-06-10",3700
"2019-06-11",3770
"2019-06-12",3900
"2019-06-13",3920
"2019-06-14",3865
"2019-06-17",3695
"2019-06-18",3605
"2019-06-19",3640
"2019-06-20",3690
"2019-06-21",3715
"2019-06-24",3700
"2019-06-25",3620
"2019-06-26",3505
"2019-06-27",3455
"2019-06-28",3390
"2019-07-01",3400
"2019-07-02",3400
"2019-07-03",3305
"2019-07-04",3210
"2019-07-05",3315
"2019-07-08",3150
"2019-07-09",3145
"2019-07-10",3225
"2019-07-11",3250
"2019-07-12",3300
"2019-07-15",3195
"2019-07-16",3145
"2019-07-17",3085
"2019-07-18",3065
"2019-07-19",3195
"2019-07-22",3175
"2019-07-23",3125
"2019-07-24",3025
"2019-07-25",2925
"2019-07-26",2890
"2019-07-29",2640
"2019-07-30",2680
"2019-07-31",2715
"2019-08-01",2700
"2019-08-02",2700
"2019-08-05",2500
"2019-08-06",2385
"2019-08-07",2460
"2019-08-08",2550
"2019-08-09",2580
"2019-08-12",2680
"2019-08-13",2660
"2019-08-14",2660
"2019-08-16",2605
"2019-08-19",2650
"2019-08-20",2700
"2019-08-21",2740
"2019-08-22",2730
"2019-08-23",2735
"2019-08-26",3150
"2019-08-27",3150
"2019-08-28",3245
"2019-08-29",3450
"2019-08-30",3455
"2019-09-02",3365
"2019-09-03",3300
"2019-09-04",3310
"2019-09-05",3155
"2019-09-06",3180
"2019-09-09",3170
"2019-09-10",3145
"2019-09-11",3165
"2019-09-16",3275
"2019-09-17",3975
"2019-09-18",3780
"2019-09-19",3460
"2019-09-20",3540
"2019-09-23",3510
"2019-09-24",3580
"2019-09-25",3760
"2019-09-26",3620
"2019-09-27",4180
"2019-09-30",3860
"2019-10-01",3705
"2019-10-02",3635
"2019-10-04",3715
"2019-10-07",3550
"2019-10-08",3310
"2019-10-10",3310
"2019-10-11",3255
"2019-10-14",3215
"2019-10-15",3195
"2019-10-16",3230
"2019-10-17",3190
"2019-10-18",3175
"2019-10-21",3060
"2019-10-22",3075
"2019-10-23",2990
"2019-10-24",2960
"2019-10-25",2950
"2019-10-28",2970
"2019-10-29",2980
"2019-10-30",2990
"2019-10-31",2995
"2019-11-01",3020
"2019-11-04",3025
"2019-11-05",3085
"2019-11-06",3080
"2019-11-07",3080
"2019-11-08",3100
"2019-11-11",3060
"2019-11-12",3045
"2019-11-13",3020
"2019-11-14",3040
"2019-11-15",3025
"2019-11-18",2990
"2019-11-19",2890
"2019-11-20",2770
"2019-11-21",2725
"2019-11-22",2665
"2019-11-25",2800
"2019-11-26",2945
"2019-11-27",2875
"2019-11-28",2870
"2019-11-29",2810
"2019-12-02",2815
"2019-12-03",2850
"2019-12-04",2900
"2019-12-05",2960
"2019-12-06",3025
"2019-12-09",2950
"2019-12-10",2950
"2019-12-11",2915
"2019-12-12",2900
"2019-12-13",2930
"2019-12-16",2935
"2019-12-17",2970
"2019-12-18",2970
"2019-12-19",3000
"2019-12-20",2995
"2019-12-23",3015
"2019-12-24",2880
"2019-12-26",2815
"2019-12-27",2845
"2019-12-30",2890
"2020-01-02",2925
"2020-01-03",2915
"2020-01-06",2840
"2020-01-07",2875
"2020-01-08",2705
"2020-01-09",2780
"2020-01-10",2860
"2020-01-13",2900
"2020-01-14",2945
"2020-01-15",2970
"2020-01-16",2975
"2020-01-17",2965
"2020-01-20",2970
"2020-01-21",3390
"2020-01-22",3430
"2020-01-23",3380
"2020-01-28",3540
"2020-01-29",3200
"2020-01-30",3005
"2020-01-31",3100
"2020-02-03",3160
"2020-02-04",3170
"2020-02-05",3295
"2020-02-06",3405
"2020-02-07",3445
"2020-02-10",3365
"2020-02-11",3365
"2020-02-12",3265
"2020-02-13",3265
"2020-02-14",3315
"2020-02-17",3285
"2020-02-18",3360
"2020-02-19",3165
"2020-02-20",3330
"2020-02-21",3200
"2020-02-24",2965
"2020-02-25",3100
"2020-02-26",3040
"2020-02-27",3010
"2020-02-28",2930
"2020-03-02",2930
"2020-03-03",2960
"2020-03-04",3050
"2020-03-05",3175
"2020-03-06",2980
"2020-03-09",2860
"2020-03-10",2795
"2020-03-11",2735
"2020-03-12",2480
"2020-03-13",2260
"2020-03-16",2140
"2020-03-17",2070
"2020-03-18",1940
"2020-03-19",1390
"2020-03-20",1520
"2020-03-23",1375
"2020-03-24",1480
"2020-03-25",1615
"2020-03-26",1680
"2020-03-27",1805
"2020-03-30",1955
"2020-03-31",2170
"2020-04-01",2485
"2020-04-02",2600
"2020-04-03",2445
"2020-04-06",2550
"2020-04-07",2520
"2020-04-08",2540
"2020-04-09",2540
"2020-04-10",2420
"2020-04-13",2440
"2020-04-14",2515
"2020-04-16",2475
"2020-04-17",2520
"2020-04-20",2620
"2020-04-21",2555
"2020-04-22",2550
"2020-04-23",3020
"2020-04-24",2730
"2020-04-27",2735
"2020-04-28",2675
"2020-04-29",2720
"2020-05-04",2995
"2020-05-06",3105
"2020-05-07",3095
"2020-05-08",3055
"2020-05-11",2940
"2020-05-12",3120
"2020-05-13",2995
"2020-05-14",2940
"2020-05-15",3170
"2020-05-18",3310
"2020-05-19",3175
"2020-05-20",3165
"2020-05-21",3150
"2020-05-22",3725
"2020-05-25",3780
"2020-05-26",3805
"2020-05-27",4005
"2020-05-28",3890
"2020-05-29",4005
"2020-06-01",3580
"2020-06-02",3680
"2020-06-03",3580
"2020-06-04",3700
"2020-06-05",3605
"2020-06-08",3460
"2020-06-09",3385
"2020-06-10",3300
"2020-06-11",3255
"2020-06-12",3180
"2020-06-15",2865
"2020-06-16",3030
"2020-06-17",3050
"2020-06-18",3060
"2020-06-19",3135
"2020-06-22",3135
"2020-06-23",3140
"2020-06-24",3090
"2020-06-25",3070
"2020-06-26",3150
"2020-06-29",3315
"2020-06-30",3310
"2020-07-01",3285
"2020-07-02",3335
"2020-07-03",3230
"2020-07-06",3220
"2020-07-07",3240
"2020-07-08",3265
"2020-07-09",3185
"2020-07-10",3160
"2020-07-13",3175
"2020-07-14",3230
"2020-07-15",3355
"2020-07-16",3330
"2020-07-17",3335
"2020-07-20",3205
"2020-07-21",3195
"2020-07-22",3190
"2020-07-23",3410
"2020-07-24",3640
"2020-07-27",3570
"2020-07-28",3340
"2020-07-29",3355
"2020-07-30",3275
"2020-07-31",3190
"2020-08-03",3230
"2020-08-04",3320
"2020-08-05",3305
"2020-08-06",3415
"2020-08-07",3470
"2020-08-10",3405
"2020-08-11",3420
"2020-08-12",3335
"2020-08-13",3345
"2020-08-14",3270
"2020-08-18",3035
"2020-08-19",3075
"2020-08-20",2910
"2020-08-21",2915
"2020-08-24",2950
"2020-08-25",3045
"2020-08-26",3000
"2020-08-27",2945
"2020-08-28",2970
"2020-08-31",3060
"2020-09-01",3055
"2020-09-02",3055
"2020-09-03",3090
"2020-09-04",3035
"2020-09-07",3135
"2020-09-08",3050
"2020-09-09",3125
"2020-09-10",3120
"2020-09-11",3140
"2020-09-14",3150
"2020-09-15",3170
"2020-09-16",3195
"2020-09-17",3095
"2020-09-18",3115
"2020-09-21",3010
"2020-09-22",2970
"2020-09-23",2965
"2020-09-24",2880
"2020-09-25",2865
"2020-09-28",3015
"2020-09-29",3010
"2020-10-05",3080
"2020-10-06",3110
"2020-10-07",3120
"2020-10-08",3090
"2020-10-12",3170
"2020-10-13",3105
"2020-10-14",3110
"2020-10-15",3020
"2020-10-16",3020
"2020-10-19",3025
"2020-10-20",2960
"2020-10-21",3065
"2020-10-22",3060
"2020-10-23",3040
"2020-10-26",2925
"2020-10-27",2920
"2020-10-28",2955
"2020-10-29",2940
"2020-10-30",2870
"2020-11-02",2915
"2020-11-03",2920
"2020-11-04",3015
"2020-11-05",2955
"2020-11-06",2945
"2020-11-09",3010
"2020-11-10",3035
"2020-11-11",3050
"2020-11-12",3060
"2020-11-13",3050
"2020-11-16",3050
"2020-11-17",3010
"2020-11-18",3110
"2020-11-19",3075
"2020-11-20",3120
"2020-11-23",3085
"2020-11-24",3130
"2020-11-25",3070
"2020-11-26",3070
"2020-11-27",3060
"2020-11-30",3080
"2020-12-01",3070
"2020-12-02",3085
"2020-12-03",3055
"2020-12-04",3030
"2020-12-07",3170
"2020-12-08",3255
"2020-12-09",3305
"2020-12-10",3335
"2020-12-11",3315
"2020-12-14",3280
"2020-12-15",3205
"2020-12-16",3265
"2020-12-17",3160
"2020-12-18",3080
"2020-12-21",3130
"2020-12-22",3060
"2020-12-23",2990
"2020-12-24",2980
"2020-12-28",2940
"2020-12-29",2990
"2020-12-30",3010
"2021-01-04",3005
"2021-01-05",3130
"2021-01-06",3125
"2021-01-07",3110
"2021-01-08",3105
"2021-01-11",3020
"2021-01-12",3925
"2021-01-13",3610
"2021-01-14",3955
"2021-01-15",4005
"2021-01-18",3715
"2021-01-19",3845
"2021-01-20",3750
"2021-01-21",3795
"2021-01-22",3635
"2021-01-25",3645
"2021-01-26",3590
"2021-01-27",3560
"2021-01-28",3520
"2021-01-29",3350
"2021-02-01",3405
"2021-02-02",3505
"2021-02-03",3600
"2021-02-04",3665
"2021-02-05",3545
"2021-02-08",3405
"2021-02-09",3520
"2021-02-10",3680
"2021-02-15",4780
"2021-02-16",5600
"2021-02-17",5320
"2021-02-18",4575
"2021-02-19",4700
"2021-02-22",4670
"2021-02-23",4620
"2021-02-24",4450
"2021-02-25",4545
"2021-02-26",4590
"2021-03-02",4345
"2021-03-03",5640
"2021-03-04",6250
"2021-03-05",6330
"2021-03-08",6020
"2021-03-09",5730
"2021-03-10",5350
"2021-03-11",5370
"2021-03-12",5890
"2021-03-15",6040
"2021-03-16",5450
"2021-03-17",5750
"2021-03-18",5480
"2021-03-19",5560
"2021-03-22",5510
"2021-03-23",5490
"2021-03-24",5300
"2021-03-25",5280
"2021-03-26",5140
"2021-03-29",5190
"2021-03-30",5400
"2021-03-31",5220
"2021-04-01",5180
"2021-04-02",5140
"2021-04-05",4965
"2021-04-06",4950
"2021-04-07",4960
"2021-04-08",4995
"2021-04-09",5040
"2021-04-12",5000
"2021-04-13",5080
"2021-04-14",5030
"2021-04-15",4970
"2021-04-16",4845
"2021-04-19",4830
"2021-04-20",4980
"2021-04-21",4910
"2021-04-22",4925
"2021-04-23",4955
"2021-04-26",4960
"2021-04-27",5340
"2021-04-28",5060
"2021-04-29",5450
"2021-04-30",5820
"2021-05-03",6010
"2021-05-04",5840
"2021-05-06",5600
"2021-05-07",5410
"2021-05-10",5290
"2021-05-11",5350
"2021-05-12",5730
"2021-05-13",6440
"2021-05-14",5850
"2021-05-17",5530
"2021-05-18",5610
"2021-05-20",5410
"2021-05-21",5310
"2021-05-24",4780
"2021-05-25",4935
"2021-05-26",4960
"2021-05-27",4855
"2021-05-28",4910
"2021-05-31",4915
"2021-06-01",4970
"2021-06-02",5020
"2021-06-03",5100
"2021-06-04",5080
"2021-06-07",4995
"2021-06-08",5030
"2021-06-09",4980
"2021-06-10",4920
"2021-06-11",4990
"2021-06-14",4965
"2021-06-15",4945
"2021-06-16",5040
"2021-06-17",5100
"2021-06-18",5060
"2021-06-21",4960
"2021-06-22",4945
"2021-06-23",4940
"2021-06-24",4980
"2021-06-25",4970
"2021-06-28",4960
"2021-06-29",4965
"2021-06-30",4970
"2021-07-01",4975
"2021-07-02",4980
"2021-07-05",4945
"2021-07-06",4965
"2021-07-07",5020
"2021-07-08",4885
"2021-07-09",4580
"2021-07-12",4680
"2021-07-13",4715
"2021-07-14",4705
"2021-07-15",4690
"2021-07-16",4745
"2021-07-19",4655
"2021-07-20",4500
"2021-07-21",4495
"2021-07-22",4520
"2021-07-23",4560
"2021-07-26",4510
"2021-07-27",4650
"2021-07-28",4585
"2021-07-29",4630
"2021-07-30",4835
"2021-08-02",4830
"2021-08-03",4805
"2021-08-04",4775
"2021-08-05",4795
"2021-08-06",4775
"2021-08-09",4650
"2021-08-10",4470
"2021-08-11",4335
"2021-08-12",4310
"2021-08-13",4195
"2021-08-17",3940
"2021-08-18",4005
"2021-08-19",3850
"2021-08-20",3630
"2021-08-23",3800
"2021-08-24",3950
"2021-08-25",3980
"2021-08-26",3980
"2021-08-27",3960
"2021-08-30",3990
"2021-08-31",4015
"2021-09-01",4005
"2021-09-02",4010
"2021-09-03",4120
"2021-09-06",4120
"2021-09-07",4110
"2021-09-08",4010
"2021-09-09",4005
"2021-09-10",3965
"2021-09-13",3845
"2021-09-14",3890
"2021-09-15",3830
"2021-09-16",3795
"2021-09-17",3775
"2021-09-23",3710
"2021-09-24",3790
"2021-09-27",3870
"2021-09-28",4030
"2021-09-29",3770
"2021-09-30",3770
"2021-10-01",3580
"2021-10-05",3470
"2021-10-06",3255
"2021-10-07",3475
"2021-10-08",3455
"2021-10-12",3425
"2021-10-13",3420
"2021-10-14",4445
"2021-10-15",4630
"2021-10-18",4640
"2021-10-19",4520
"2021-10-20",4980
"2021-10-21",4555
"2021-10-22",4455
"2021-10-25",4430
"2021-10-26",4860
"2021-10-27",4765
"2021-10-28",5240
"2021-10-29",5310
"2021-11-01",4915
"2021-11-02",5000
"2021-11-03",5110
"2021-11-04",5260
"2021-11-05",5040
