"","Price"
"2018-11-05",8520
"2018-11-06",8520
"2018-11-07",8400
"2018-11-08",8620
"2018-11-09",8530
"2018-11-12",8500
"2018-11-13",8240
"2018-11-14",8220
"2018-11-15",7990
"2018-11-16",8480
"2018-11-19",8700
"2018-11-20",8630
"2018-11-21",8800
"2018-11-22",8650
"2018-11-23",8450
"2018-11-26",8640
"2018-11-27",8680
"2018-11-28",8920
"2018-11-29",8840
"2018-11-30",8960
"2018-12-03",9190
"2018-12-04",9220
"2018-12-05",9170
"2018-12-06",8840
"2018-12-07",8990
"2018-12-10",8790
"2018-12-11",8590
"2018-12-12",8790
"2018-12-13",9050
"2018-12-14",8920
"2018-12-17",8810
"2018-12-18",8700
"2018-12-19",8780
"2018-12-20",8640
"2018-12-21",8680
"2018-12-24",8580
"2018-12-26",8230
"2018-12-27",8230
"2018-12-28",8550
"2019-01-02",8520
"2019-01-03",8400
"2019-01-04",8310
"2019-01-07",8500
"2019-01-08",8530
"2019-01-09",10300
"2019-01-10",10150
"2019-01-11",9310
"2019-01-14",9530
"2019-01-15",9340
"2019-01-16",12100
"2019-01-17",11500
"2019-01-18",11400
"2019-01-21",12450
"2019-01-22",12200
"2019-01-23",12000
"2019-01-24",11500
"2019-01-25",11500
"2019-01-28",10950
"2019-01-29",10950
"2019-01-30",10900
"2019-01-31",10300
"2019-02-01",10150
"2019-02-07",10600
"2019-02-08",10600
"2019-02-11",10600
"2019-02-12",10600
"2019-02-13",10600
"2019-02-14",10900
"2019-02-15",10900
"2019-02-18",11200
"2019-02-19",10850
"2019-02-20",10850
"2019-02-21",10850
"2019-02-22",10500
"2019-02-25",11200
"2019-02-26",11000
"2019-02-27",11250
"2019-02-28",10700
"2019-03-04",10850
"2019-03-05",10850
"2019-03-06",11100
"2019-03-07",10800
"2019-03-08",10650
"2019-03-11",10400
"2019-03-12",10450
"2019-03-13",10450
"2019-03-14",10500
"2019-03-15",10400
"2019-03-18",10500
"2019-03-19",10450
"2019-03-20",10350
"2019-03-21",10200
"2019-03-22",10100
"2019-03-25",9800
"2019-03-26",10000
"2019-03-27",10150
"2019-03-28",9840
"2019-03-29",9880
"2019-04-01",10050
"2019-04-02",10050
"2019-04-03",10100
"2019-04-04",10350
"2019-04-05",10550
"2019-04-08",10450
"2019-04-09",10450
"2019-04-10",10300
"2019-04-11",10500
"2019-04-12",10650
"2019-04-15",10550
"2019-04-16",10700
"2019-04-17",10750
"2019-04-18",10700
"2019-04-19",10900
"2019-04-22",11300
"2019-04-23",11200
"2019-04-24",11550
"2019-04-25",11600
"2019-04-26",11350
"2019-04-29",11300
"2019-04-30",11050
"2019-05-02",11150
"2019-05-03",11150
"2019-05-07",11100
"2019-05-08",10900
"2019-05-09",10350
"2019-05-10",10550
"2019-05-13",10700
"2019-05-14",10750
"2019-05-15",11350
"2019-05-16",11150
"2019-05-17",10600
"2019-05-20",10950
"2019-05-21",10900
"2019-05-22",10600
"2019-05-23",10500
"2019-05-24",10450
"2019-05-27",11350
"2019-05-28",11550
"2019-05-29",11550
"2019-05-30",12050
"2019-05-31",12100
"2019-06-03",11950
"2019-06-04",12000
"2019-06-05",12300
"2019-06-07",13300
"2019-06-10",13050
"2019-06-11",12850
"2019-06-12",12750
"2019-06-13",13000
"2019-06-14",12550
"2019-06-17",12900
"2019-06-18",13550
"2019-06-19",13300
"2019-06-20",13650
"2019-06-21",13850
"2019-06-24",12900
"2019-06-25",12850
"2019-06-26",12700
"2019-06-27",12050
"2019-06-28",12050
"2019-07-01",11800
"2019-07-02",12000
"2019-07-03",11750
"2019-07-04",11850
"2019-07-05",12200
"2019-07-08",11400
"2019-07-09",11550
"2019-07-10",12250
"2019-07-11",13000
"2019-07-12",13450
"2019-07-15",14150
"2019-07-16",14450
"2019-07-17",14300
"2019-07-18",14100
"2019-07-19",14000
"2019-07-22",14050
"2019-07-23",13900
"2019-07-24",13550
"2019-07-25",13800
"2019-07-26",12450
"2019-07-29",12050
"2019-07-30",12200
"2019-07-31",12400
"2019-08-01",11850
"2019-08-02",11900
"2019-08-05",10950
"2019-08-06",10600
"2019-08-07",11050
"2019-08-08",11250
"2019-08-09",11100
"2019-08-12",11500
"2019-08-13",11900
"2019-08-14",11950
"2019-08-16",11250
"2019-08-19",11700
"2019-08-20",11950
"2019-08-21",12050
"2019-08-22",12000
"2019-08-23",11650
"2019-08-26",11150
"2019-08-27",11400
"2019-08-28",11650
"2019-08-29",11700
"2019-08-30",11850
"2019-09-02",11750
"2019-09-03",11750
"2019-09-04",12200
"2019-09-05",11900
"2019-09-06",11800
"2019-09-09",11500
"2019-09-10",11500
"2019-09-11",11600
"2019-09-16",11550
"2019-09-17",11650
"2019-09-18",12100
"2019-09-19",11800
"2019-09-20",11850
"2019-09-23",12200
"2019-09-24",12050
"2019-09-25",11600
"2019-09-26",11650
"2019-09-27",11750
"2019-09-30",11550
"2019-10-01",11550
"2019-10-02",11250
"2019-10-04",10950
"2019-10-07",10850
"2019-10-08",11050
"2019-10-10",11200
"2019-10-11",11150
"2019-10-14",11200
"2019-10-15",11350
"2019-10-16",11250
"2019-10-17",11350
"2019-10-18",11350
"2019-10-21",11200
"2019-10-22",12250
"2019-10-23",11750
"2019-10-24",12650
"2019-10-25",12150
"2019-10-28",12050
"2019-10-29",11900
"2019-10-30",12150
"2019-10-31",11950
"2019-11-01",12500
"2019-11-04",12600
"2019-11-05",12600
"2019-11-06",12450
"2019-11-07",12600
"2019-11-08",12500
"2019-11-11",12750
"2019-11-12",12600
"2019-11-13",12350
"2019-11-14",12450
"2019-11-15",12600
"2019-11-18",12950
"2019-11-19",13250
"2019-11-20",12900
"2019-11-21",12850
"2019-11-22",12900
"2019-11-25",13100
"2019-11-26",12900
"2019-11-27",13150
"2019-11-28",13750
"2019-11-29",12900
"2019-12-02",12450
"2019-12-03",12250
"2019-12-04",12350
"2019-12-05",12300
"2019-12-06",12450
"2019-12-09",12350
"2019-12-10",12350
"2019-12-11",12250
"2019-12-12",12450
"2019-12-13",12600
"2019-12-16",12950
"2019-12-17",12900
"2019-12-18",13000
"2019-12-19",12850
"2019-12-20",12900
"2019-12-23",12850
"2019-12-24",12800
"2019-12-26",13000
"2019-12-27",13100
"2019-12-30",13650
"2020-01-02",13850
"2020-01-03",13500
"2020-01-06",13750
"2020-01-07",13700
"2020-01-08",13050
"2020-01-09",13750
"2020-01-10",13800
"2020-01-13",13900
"2020-01-14",13550
"2020-01-15",13900
"2020-01-16",13750
"2020-01-17",13750
"2020-01-20",13500
"2020-01-21",13200
"2020-01-22",13250
"2020-01-23",13100
"2020-01-28",12400
"2020-01-29",12500
"2020-01-30",12000
"2020-01-31",11550
"2020-02-03",12000
"2020-02-04",12450
"2020-02-05",12100
"2020-02-06",12450
"2020-02-07",12500
"2020-02-10",12650
"2020-02-11",12600
"2020-02-12",12500
"2020-02-13",12150
"2020-02-14",12150
"2020-02-17",12750
"2020-02-18",12350
"2020-02-19",12600
"2020-02-20",12800
"2020-02-21",12100
"2020-02-24",11500
"2020-02-25",11950
"2020-02-26",11700
"2020-02-27",11200
"2020-02-28",10700
"2020-03-02",11000
"2020-03-03",10850
"2020-03-04",11350
"2020-03-05",11250
"2020-03-06",11300
"2020-03-09",11050
"2020-03-10",11100
"2020-03-11",10700
"2020-03-12",9960
"2020-03-13",8510
"2020-03-16",8510
"2020-03-17",8570
"2020-03-18",8080
"2020-03-19",6200
"2020-03-20",6790
"2020-03-23",6270
"2020-03-24",7000
"2020-03-25",7150
"2020-03-26",7670
"2020-03-27",7880
"2020-03-30",8610
"2020-03-31",10000
"2020-04-01",9700
"2020-04-02",9880
"2020-04-03",9570
"2020-04-06",9860
"2020-04-07",9940
"2020-04-08",10100
"2020-04-09",10000
"2020-04-10",10000
"2020-04-13",9880
"2020-04-14",10000
"2020-04-16",10050
"2020-04-17",10350
"2020-04-20",10500
"2020-04-21",10100
"2020-04-22",10250
"2020-04-23",10700
"2020-04-24",10750
"2020-04-27",11000
"2020-04-28",11000
"2020-04-29",10900
"2020-05-04",10350
"2020-05-06",10150
"2020-05-07",10200
"2020-05-08",10200
"2020-05-11",10200
"2020-05-12",10100
"2020-05-13",10050
"2020-05-14",9890
"2020-05-15",9810
"2020-05-18",9840
"2020-05-19",10200
"2020-05-20",10300
"2020-05-21",10300
"2020-05-22",10000
"2020-05-25",10000
"2020-05-26",10150
"2020-05-27",10100
"2020-05-28",9880
"2020-05-29",9800
"2020-06-01",9870
"2020-06-02",10050
"2020-06-03",10000
"2020-06-04",10100
"2020-06-05",10050
"2020-06-08",10000
"2020-06-09",10050
"2020-06-10",9860
"2020-06-11",9780
"2020-06-12",9540
"2020-06-15",9090
"2020-06-16",9330
"2020-06-17",9360
"2020-06-18",9320
"2020-06-19",9260
"2020-06-22",9120
"2020-06-23",9000
"2020-06-24",9200
"2020-06-25",8990
"2020-06-26",8970
"2020-06-29",8620
"2020-06-30",8820
"2020-07-01",8680
"2020-07-02",8760
"2020-07-03",9120
"2020-07-06",9120
"2020-07-07",9060
"2020-07-08",9030
"2020-07-09",9080
"2020-07-10",8900
"2020-07-13",8910
"2020-07-14",8920
"2020-07-15",9170
"2020-07-16",9210
"2020-07-17",9290
"2020-07-20",9120
"2020-07-21",9190
"2020-07-22",9180
"2020-07-23",9040
"2020-07-24",8880
"2020-07-27",8900
"2020-07-28",9150
"2020-07-29",9150
"2020-07-30",9170
"2020-07-31",9170
"2020-08-03",9010
"2020-08-04",9250
"2020-08-05",9240
"2020-08-06",9750
"2020-08-07",9570
"2020-08-10",9440
"2020-08-11",9420
"2020-08-12",9090
"2020-08-13",9250
"2020-08-14",9080
"2020-08-18",8650
"2020-08-19",8750
"2020-08-20",8450
"2020-08-21",8520
"2020-08-24",8290
"2020-08-25",8520
"2020-08-26",8500
"2020-08-27",8220
"2020-08-28",8230
"2020-08-31",9260
"2020-09-01",9100
"2020-09-02",8940
"2020-09-03",9050
"2020-09-04",9000
"2020-09-07",9550
"2020-09-08",9400
"2020-09-09",9500
"2020-09-10",9700
"2020-09-11",9870
"2020-09-14",9960
"2020-09-15",9960
"2020-09-16",9840
"2020-09-17",9680
"2020-09-18",9900
"2020-09-21",9760
"2020-09-22",9360
"2020-09-23",9150
"2020-09-24",8890
"2020-09-25",9060
"2020-09-28",9210
"2020-09-29",9380
"2020-10-05",9500
"2020-10-06",9680
"2020-10-07",9530
"2020-10-08",9470
"2020-10-12",9490
"2020-10-13",9430
"2020-10-14",9370
"2020-10-15",9210
"2020-10-16",9000
"2020-10-19",8980
"2020-10-20",8990
"2020-10-21",9110
"2020-10-22",9030
"2020-10-23",8980
"2020-10-26",8810
"2020-10-27",8700
"2020-10-28",8750
"2020-10-29",8710
"2020-10-30",8650
"2020-11-02",8900
"2020-11-03",8960
"2020-11-04",8950
"2020-11-05",9030
"2020-11-06",9170
"2020-11-09",9140
"2020-11-10",9130
"2020-11-11",9160
"2020-11-12",9230
"2020-11-13",9100
"2020-11-16",9160
"2020-11-17",9120
"2020-11-18",9190
"2020-11-19",9170
"2020-11-20",9180
"2020-11-23",9230
"2020-11-24",9200
"2020-11-25",9140
"2020-11-26",9200
"2020-11-27",9160
"2020-11-30",9140
"2020-12-01",9260
"2020-12-02",9330
"2020-12-03",9400
"2020-12-04",9330
"2020-12-07",9280
"2020-12-08",9370
"2020-12-09",9540
"2020-12-10",9490
"2020-12-11",9550
"2020-12-14",9830
"2020-12-15",9700
"2020-12-16",9710
"2020-12-17",9970
"2020-12-18",9840
"2020-12-21",9720
"2020-12-22",9390
"2020-12-23",9280
"2020-12-24",9340
"2020-12-28",9320
"2020-12-29",9290
"2020-12-30",9390
"2021-01-04",9490
"2021-01-05",9500
"2021-01-06",9410
"2021-01-07",9450
"2021-01-08",9440
"2021-01-11",9230
"2021-01-12",9220
"2021-01-13",9410
"2021-01-14",9410
"2021-01-15",9300
"2021-01-18",9100
"2021-01-19",9180
"2021-01-20",9240
"2021-01-21",9410
"2021-01-22",9470
"2021-01-25",9580
"2021-01-26",9560
"2021-01-27",9470
"2021-01-28",9250
"2021-01-29",9060
"2021-02-01",9120
"2021-02-02",9170
"2021-02-03",9220
"2021-02-04",9230
"2021-02-05",9380
"2021-02-08",9310
"2021-02-09",9250
"2021-02-10",9230
"2021-02-15",9280
"2021-02-16",9260
"2021-02-17",9960
"2021-02-18",10400
"2021-02-19",9820
"2021-02-22",9880
"2021-02-23",9850
"2021-02-24",9630
"2021-02-25",9610
"2021-02-26",9430
"2021-03-02",9470
"2021-03-03",9540
"2021-03-04",9380
"2021-03-05",9610
"2021-03-08",9660
"2021-03-09",9410
"2021-03-10",9700
"2021-03-11",9550
"2021-03-12",9840
"2021-03-15",9850
"2021-03-16",9890
"2021-03-17",10350
"2021-03-18",10200
"2021-03-19",10350
"2021-03-22",10250
"2021-03-23",9860
"2021-03-24",10000
"2021-03-25",9850
"2021-03-26",9800
"2021-03-29",10000
"2021-03-30",10050
"2021-03-31",10050
"2021-04-01",10350
"2021-04-02",10350
"2021-04-05",10300
"2021-04-06",10350
"2021-04-07",11050
"2021-04-08",10800
"2021-04-09",10900
"2021-04-12",10900
"2021-04-13",11000
"2021-04-14",11350
"2021-04-15",10950
"2021-04-16",11050
"2021-04-19",10850
"2021-04-20",10800
"2021-04-21",10500
"2021-04-22",10750
"2021-04-23",10900
"2021-04-26",11150
"2021-04-27",10900
"2021-04-28",10850
"2021-04-29",11000
"2021-04-30",10700
"2021-05-03",10400
"2021-05-04",10150
"2021-05-06",10150
"2021-05-07",10300
"2021-05-10",10400
"2021-05-11",10300
"2021-05-12",10000
"2021-05-13",9900
"2021-05-14",10150
"2021-05-17",10400
"2021-05-18",10450
"2021-05-20",10450
"2021-05-21",10600
"2021-05-24",10550
"2021-05-25",11050
"2021-05-26",10950
"2021-05-27",11000
"2021-05-28",11050
"2021-05-31",11100
"2021-06-01",10900
"2021-06-02",11400
"2021-06-03",11000
"2021-06-04",11000
"2021-06-07",11100
"2021-06-08",11100
"2021-06-09",10900
"2021-06-10",11200
"2021-06-11",11100
"2021-06-14",11000
"2021-06-15",11050
"2021-06-16",10950
"2021-06-17",10950
"2021-06-18",11050
"2021-06-21",10650
"2021-06-22",10950
"2021-06-23",10700
"2021-06-24",10650
"2021-06-25",10600
"2021-06-28",10800
"2021-06-29",11100
"2021-06-30",11150
"2021-07-01",11250
"2021-07-02",11200
"2021-07-05",11450
"2021-07-06",11250
"2021-07-07",11450
"2021-07-08",11150
"2021-07-09",11200
"2021-07-12",12200
"2021-07-13",12400
"2021-07-14",11900
"2021-07-15",11900
"2021-07-16",11700
"2021-07-19",11450
"2021-07-20",11250
"2021-07-21",11150
"2021-07-22",11200
"2021-07-23",11250
"2021-07-26",10900
"2021-07-27",10950
"2021-07-28",10800
"2021-07-29",10850
"2021-07-30",10900
"2021-08-02",10700
"2021-08-03",10500
"2021-08-04",10700
"2021-08-05",11000
"2021-08-06",11000
"2021-08-09",10950
"2021-08-10",10650
"2021-08-11",10500
"2021-08-12",10450
"2021-08-13",10400
"2021-08-17",10050
"2021-08-18",10350
"2021-08-19",9950
"2021-08-20",9500
"2021-08-23",9920
"2021-08-24",10550
"2021-08-25",10400
"2021-08-26",10500
"2021-08-27",10550
"2021-08-30",10550
"2021-08-31",10500
"2021-09-01",10500
"2021-09-02",10500
"2021-09-03",10400
"2021-09-06",10400
"2021-09-07",10200
"2021-09-08",10050
"2021-09-09",10100
"2021-09-10",10300
"2021-09-13",10050
"2021-09-14",10350
"2021-09-15",10400
"2021-09-16",10250
"2021-09-17",10550
"2021-09-23",10450
"2021-09-24",10350
"2021-09-27",10450
"2021-09-28",10350
"2021-09-29",10250
"2021-09-30",10200
"2021-10-01",9840
"2021-10-05",9630
"2021-10-06",9310
"2021-10-07",9610
"2021-10-08",9470
"2021-10-12",9340
"2021-10-13",9390
"2021-10-14",9740
"2021-10-15",9750
"2021-10-18",9880
"2021-10-19",9830
"2021-10-20",10000
"2021-10-21",9910
"2021-10-22",9910
"2021-10-25",9990
"2021-10-26",10150
"2021-10-27",10000
"2021-10-28",10500
"2021-10-29",10300
"2021-11-01",10150
"2021-11-02",10150
"2021-11-03",10100
"2021-11-04",10150
"2021-11-05",10300
