"","Price"
"2018-11-05",2575
"2018-11-06",2575
"2018-11-07",2455
"2018-11-08",2550
"2018-11-09",2500
"2018-11-12",2460
"2018-11-13",2425
"2018-11-14",2405
"2018-11-15",2500
"2018-11-16",2540
"2018-11-19",2620
"2018-11-20",2605
"2018-11-21",2620
"2018-11-22",2615
"2018-11-23",2555
"2018-11-26",2630
"2018-11-27",2630
"2018-11-28",2615
"2018-11-29",2660
"2018-11-30",2690
"2018-12-03",2770
"2018-12-04",2890
"2018-12-05",2880
"2018-12-06",2760
"2018-12-07",2900
"2018-12-10",2780
"2018-12-11",2725
"2018-12-12",2665
"2018-12-13",2740
"2018-12-14",2725
"2018-12-17",2600
"2018-12-18",2515
"2018-12-19",2540
"2018-12-20",2540
"2018-12-21",2585
"2018-12-24",2655
"2018-12-26",2520
"2018-12-27",2575
"2018-12-28",2620
"2019-01-02",2580
"2019-01-03",2735
"2019-01-04",2730
"2019-01-07",2790
"2019-01-08",2870
"2019-01-09",2995
"2019-01-10",2930
"2019-01-11",3055
"2019-01-14",3060
"2019-01-15",3070
"2019-01-16",3090
"2019-01-17",3025
"2019-01-18",3070
"2019-01-21",3015
"2019-01-22",3065
"2019-01-23",3090
"2019-01-24",3095
"2019-01-25",3095
"2019-01-28",3070
"2019-01-29",2965
"2019-01-30",3045
"2019-01-31",3030
"2019-02-01",3170
"2019-02-07",3330
"2019-02-08",3365
"2019-02-11",3300
"2019-02-12",3270
"2019-02-13",3275
"2019-02-14",3245
"2019-02-15",3215
"2019-02-18",3275
"2019-02-19",3285
"2019-02-20",3200
"2019-02-21",3100
"2019-02-22",3130
"2019-02-25",3085
"2019-02-26",3140
"2019-02-27",3145
"2019-02-28",2705
"2019-03-04",2625
"2019-03-05",2675
"2019-03-06",2615
"2019-03-07",2540
"2019-03-08",2540
"2019-03-11",2505
"2019-03-12",2540
"2019-03-13",2500
"2019-03-14",2545
"2019-03-15",2420
"2019-03-18",2515
"2019-03-19",2530
"2019-03-20",2500
"2019-03-21",2475
"2019-03-22",2470
"2019-03-25",2470
"2019-03-26",2470
"2019-03-27",2460
"2019-03-28",2445
"2019-03-29",2525
"2019-04-01",2560
"2019-04-02",2550
"2019-04-03",2580
"2019-04-04",2565
"2019-04-05",2630
"2019-04-08",2615
"2019-04-09",2610
"2019-04-10",2615
"2019-04-11",2640
"2019-04-12",2585
"2019-04-15",2580
"2019-04-16",2580
"2019-04-17",2565
"2019-04-18",2565
"2019-04-19",2580
"2019-04-22",2590
"2019-04-23",2565
"2019-04-24",2535
"2019-04-25",2485
"2019-04-26",2480
"2019-04-29",2435
"2019-04-30",2470
"2019-05-02",2515
"2019-05-03",2520
"2019-05-07",2455
"2019-05-08",2455
"2019-05-09",2380
"2019-05-10",2320
"2019-05-13",2300
"2019-05-14",2290
"2019-05-15",2340
"2019-05-16",2370
"2019-05-17",2450
"2019-05-20",2450
"2019-05-21",2425
"2019-05-22",2445
"2019-05-23",2485
"2019-05-24",2435
"2019-05-27",2410
"2019-05-28",2445
"2019-05-29",2410
"2019-05-30",2365
"2019-05-31",2390
"2019-06-03",2380
"2019-06-04",2415
"2019-06-05",2470
"2019-06-07",2485
"2019-06-10",2505
"2019-06-11",2550
"2019-06-12",2560
"2019-06-13",2585
"2019-06-14",2590
"2019-06-17",2555
"2019-06-18",2555
"2019-06-19",2620
"2019-06-20",2615
"2019-06-21",2575
"2019-06-24",2645
"2019-06-25",2560
"2019-06-26",2575
"2019-06-27",2535
"2019-06-28",2500
"2019-07-01",2585
"2019-07-02",2605
"2019-07-03",2500
"2019-07-04",2515
"2019-07-05",2545
"2019-07-08",2380
"2019-07-09",2340
"2019-07-10",2365
"2019-07-11",2450
"2019-07-12",2450
"2019-07-15",2430
"2019-07-16",2410
"2019-07-17",2355
"2019-07-18",2320
"2019-07-19",2355
"2019-07-22",2380
"2019-07-23",2360
"2019-07-24",2330
"2019-07-25",2250
"2019-07-26",2220
"2019-07-29",2210
"2019-07-30",2155
"2019-07-31",2170
"2019-08-01",2105
"2019-08-02",2100
"2019-08-05",1865
"2019-08-06",1725
"2019-08-07",1805
"2019-08-08",1905
"2019-08-09",1980
"2019-08-12",2040
"2019-08-13",2035
"2019-08-14",2080
"2019-08-16",2040
"2019-08-19",2090
"2019-08-20",2115
"2019-08-21",2110
"2019-08-22",2075
"2019-08-23",2040
"2019-08-26",1990
"2019-08-27",2035
"2019-08-28",2065
"2019-08-29",2055
"2019-08-30",2105
"2019-09-02",2110
"2019-09-03",2115
"2019-09-04",2120
"2019-09-05",2115
"2019-09-06",2110
"2019-09-09",2085
"2019-09-10",2260
"2019-09-11",2290
"2019-09-16",2400
"2019-09-17",2405
"2019-09-18",2490
"2019-09-19",2470
"2019-09-20",2520
"2019-09-23",2515
"2019-09-24",2455
"2019-09-25",2330
"2019-09-26",2450
"2019-09-27",2420
"2019-09-30",2425
"2019-10-01",2425
"2019-10-02",2470
"2019-10-04",2455
"2019-10-07",2125
"2019-10-08",2165
"2019-10-10",2290
"2019-10-11",2325
"2019-10-14",2370
"2019-10-15",2355
"2019-10-16",2360
"2019-10-17",2310
"2019-10-18",2275
"2019-10-21",2290
"2019-10-22",2350
"2019-10-23",2250
"2019-10-24",2300
"2019-10-25",2255
"2019-10-28",2240
"2019-10-29",2250
"2019-10-30",2200
"2019-10-31",2170
"2019-11-01",2180
"2019-11-04",2245
"2019-11-05",2250
"2019-11-06",2290
"2019-11-07",2270
"2019-11-08",2285
"2019-11-11",2260
"2019-11-12",2285
"2019-11-13",2280
"2019-11-14",2265
"2019-11-15",2285
"2019-11-18",2310
"2019-11-19",2300
"2019-11-20",2220
"2019-11-21",2155
"2019-11-22",2155
"2019-11-25",2165
"2019-11-26",2185
"2019-11-27",2165
"2019-11-28",2165
"2019-11-29",2170
"2019-12-02",2165
"2019-12-03",2145
"2019-12-04",2145
"2019-12-05",2160
"2019-12-06",2170
