"","Price"
"2018-11-05",6549
"2018-11-06",6508
"2018-11-07",6516
"2018-11-08",6665
"2018-11-09",6566
"2018-11-12",6236
"2018-11-13",6244
"2018-11-14",6178
"2018-11-15",6153
"2018-11-16",6814
"2018-11-19",6781
"2018-11-20",6979
"2018-11-21",6938
"2018-11-22",6847
"2018-11-23",6772
"2018-11-26",6847
"2018-11-27",6822
"2018-11-28",6797
"2018-11-29",6805
"2018-11-30",6665
"2018-12-03",6772
"2018-12-04",6772
"2018-12-05",6558
"2018-12-06",6236
"2018-12-07",6120
"2018-12-10",6004
"2018-12-11",5765
"2018-12-12",6046
"2018-12-13",5979
"2018-12-14",5930
"2018-12-17",5839
"2018-12-18",5831
"2018-12-19",5889
"2018-12-20",6054
"2018-12-21",6103
"2018-12-24",5880
"2018-12-26",5864
"2018-12-27",5889
"2018-12-28",5922
"2019-01-02",5905
"2019-01-03",5864
"2019-01-04",5905
"2019-01-07",6029
"2019-01-08",6070
"2019-01-09",6029
"2019-01-10",6079
"2019-01-11",6062
"2019-01-14",6136
"2019-01-15",6351
"2019-01-16",6335
"2019-01-17",6277
"2019-01-18",6260
"2019-01-21",6244
"2019-01-22",6302
"2019-01-23",6244
"2019-01-24",6244
"2019-01-25",6244
"2019-01-28",6318
"2019-01-29",6442
"2019-01-30",6434
"2019-01-31",6434
"2019-02-01",6442
"2019-02-07",6425
"2019-02-08",6459
"2019-02-11",6615
"2019-02-12",6615
"2019-02-13",6599
"2019-02-14",6558
"2019-02-15",6062
"2019-02-18",6004
"2019-02-19",6054
"2019-02-20",6054
"2019-02-21",6054
"2019-02-22",5930
"2019-02-25",6095
"2019-02-26",6054
"2019-02-27",6029
"2019-02-28",5666
"2019-03-04",5806
"2019-03-05",5897
"2019-03-06",5790
"2019-03-07",5889
"2019-03-08",5872
"2019-03-11",5748
"2019-03-12",5856
"2019-03-13",6112
"2019-03-14",6095
"2019-03-15",5988
"2019-03-18",5988
"2019-03-19",5790
"2019-03-20",5790
"2019-03-21",5790
"2019-03-22",5790
"2019-03-25",5790
"2019-03-26",5790
"2019-03-27",5790
"2019-03-28",5790
"2019-03-29",5790
"2019-04-01",5790
"2019-04-02",5790
"2019-04-03",5790
"2019-04-04",5790
"2019-04-05",5790
"2019-04-08",5790
"2019-04-09",5790
"2019-04-10",5790
"2019-04-11",5790
"2019-04-12",5790
"2019-04-15",5790
"2019-04-16",5790
"2019-04-17",5790
"2019-04-18",5790
"2019-04-19",5790
"2019-04-22",5790
"2019-04-23",5790
"2019-04-24",5790
"2019-04-25",5790
"2019-04-26",5790
"2019-04-29",5790
"2019-04-30",5790
"2019-05-02",5790
"2019-05-03",5790
"2019-05-07",5790
"2019-05-08",5790
"2019-05-09",5790
"2019-05-10",5790
"2019-05-13",5790
"2019-05-14",5790
"2019-05-15",5790
"2019-05-16",5790
"2019-05-17",5790
"2019-05-20",5790
"2019-05-21",5790
"2019-05-22",5790
"2019-05-23",5790
"2019-05-24",5790
"2019-05-27",5790
"2019-05-28",5790
"2019-05-29",5790
"2019-05-30",5790
"2019-05-31",5790
"2019-06-03",5790
"2019-06-04",5790
"2019-06-05",5790
"2019-06-07",5790
"2019-06-10",5790
"2019-06-11",5790
"2019-06-12",5790
"2019-06-13",5790
"2019-06-14",5790
"2019-06-17",5790
"2019-06-18",5790
"2019-06-19",5790
"2019-06-20",5790
"2019-06-21",5790
"2019-06-24",5790
"2019-06-25",5790
"2019-06-26",5790
"2019-06-27",5790
"2019-06-28",5790
"2019-07-01",5790
"2019-07-02",5790
"2019-07-03",5790
"2019-07-04",5790
"2019-07-05",5790
"2019-07-08",5790
"2019-07-09",5790
"2019-07-10",5790
"2019-07-11",5790
"2019-07-12",5790
"2019-07-15",5790
"2019-07-16",5790
"2019-07-17",5790
"2019-07-18",5790
"2019-07-19",5790
"2019-07-22",5790
"2019-07-23",5790
"2019-07-24",5790
"2019-07-25",5790
"2019-07-26",5790
"2019-07-29",5790
"2019-07-30",5790
"2019-07-31",5790
"2019-08-01",5790
"2019-08-02",5790
"2019-08-05",5790
"2019-08-06",5790
"2019-08-07",5790
"2019-08-08",5790
"2019-08-09",5790
"2019-08-12",5790
"2019-08-13",5790
"2019-08-14",5790
"2019-08-16",5790
"2019-08-19",5790
"2019-08-20",5790
"2019-08-21",5790
"2019-08-22",5790
"2019-08-23",5790
"2019-08-26",5790
"2019-08-27",5790
"2019-08-28",5790
"2019-08-29",5790
"2019-08-30",5790
"2019-09-02",5790
"2019-09-03",5790
