"","Price"
"2018-11-05",15800
"2018-11-06",16000
"2018-11-07",16750
"2018-11-08",16550
"2018-11-09",16700
"2018-11-12",16400
"2018-11-13",16300
"2018-11-14",17100
"2018-11-15",17450
"2018-11-16",17350
"2018-11-19",18500
"2018-11-20",18800
"2018-11-21",19500
"2018-11-22",19700
"2018-11-23",19650
"2018-11-26",20150
"2018-11-27",20100
"2018-11-28",20500
"2018-11-29",19550
"2018-11-30",20350
"2018-12-03",20350
"2018-12-04",20500
"2018-12-05",20150
"2018-12-06",20100
"2018-12-07",20150
"2018-12-10",19850
"2018-12-11",19650
"2018-12-12",20000
"2018-12-13",20350
"2018-12-14",20550
"2018-12-17",20850
"2018-12-18",20300
"2018-12-19",20550
"2018-12-20",20350
"2018-12-21",20200
"2018-12-24",19800
"2018-12-26",19800
"2018-12-27",20700
"2018-12-28",20700
"2019-01-02",20050
"2019-01-03",19750
"2019-01-04",20000
"2019-01-07",20450
"2019-01-08",20150
"2019-01-09",20850
"2019-01-10",20500
"2019-01-11",21450
"2019-01-14",21450
"2019-01-15",20250
"2019-01-16",19650
"2019-01-17",19150
"2019-01-18",19450
"2019-01-21",19650
"2019-01-22",18750
"2019-01-23",18750
"2019-01-24",19100
"2019-01-25",19650
"2019-01-28",19700
"2019-01-29",19750
"2019-01-30",19850
"2019-01-31",19950
"2019-02-01",19250
"2019-02-07",19650
"2019-02-08",19550
"2019-02-11",19500
"2019-02-12",19550
"2019-02-13",19600
"2019-02-14",19850
"2019-02-15",19350
"2019-02-18",19600
"2019-02-19",19450
"2019-02-20",19300
"2019-02-21",19200
"2019-02-22",19100
"2019-02-25",19100
"2019-02-26",19100
"2019-02-27",19150
"2019-02-28",19000
"2019-03-04",19600
"2019-03-05",19650
"2019-03-06",19500
"2019-03-07",19650
"2019-03-08",19800
"2019-03-11",19600
"2019-03-12",19950
"2019-03-13",20150
"2019-03-14",20250
"2019-03-15",20600
"2019-03-18",21050
"2019-03-19",21400
"2019-03-20",21400
"2019-03-21",20500
"2019-03-22",20300
"2019-03-25",19750
"2019-03-26",20000
"2019-03-27",19950
"2019-03-28",20050
"2019-03-29",20350
"2019-04-01",19850
"2019-04-02",19500
"2019-04-03",19650
"2019-04-04",19800
"2019-04-05",19450
"2019-04-08",19450
"2019-04-09",19500
"2019-04-10",19600
"2019-04-11",20050
"2019-04-12",19700
"2019-04-15",19700
"2019-04-16",19550
"2019-04-17",19600
"2019-04-18",19500
"2019-04-19",19350
"2019-04-22",19400
"2019-04-23",19000
"2019-04-24",18600
"2019-04-25",18450
"2019-04-26",17850
"2019-04-29",17300
"2019-04-30",17100
"2019-05-02",17100
"2019-05-03",16950
"2019-05-07",16400
"2019-05-08",16550
"2019-05-09",16400
