"","Price"
"2019-09-05",9636
"2019-09-06",8910
"2019-09-09",8860
"2019-09-10",8910
"2019-09-11",8986
"2019-09-16",9111
"2019-09-17",9086
"2019-09-18",8835
"2019-09-19",8710
"2019-09-20",8410
"2019-09-23",8360
"2019-09-24",8210
"2019-09-25",7959
"2019-09-26",8110
"2019-09-27",8285
"2019-09-30",8235
"2019-10-01",8435
"2019-10-02",8160
"2019-10-04",8085
"2019-10-07",8110
"2019-10-08",8135
"2019-10-10",8235
"2019-10-11",8260
"2019-10-14",8210
"2019-10-15",8335
"2019-10-16",8510
"2019-10-17",8685
"2019-10-18",8885
"2019-10-21",9111
"2019-10-22",8785
"2019-10-23",8485
"2019-10-24",8610
"2019-10-25",8385
"2019-10-28",8585
"2019-10-29",8560
"2019-10-30",8460
"2019-10-31",8460
"2019-11-01",8360
"2019-11-04",8335
"2019-11-05",8435
"2019-11-06",8535
"2019-11-07",8610
"2019-11-08",8485
"2019-11-11",8460
"2019-11-12",8410
"2019-11-13",8360
"2019-11-14",8460
"2019-11-15",8510
"2019-11-18",8410
"2019-11-19",8210
"2019-11-20",8210
"2019-11-21",8110
"2019-11-22",7934
"2019-11-25",8009
"2019-11-26",8059
"2019-11-27",8260
"2019-11-28",8009
"2019-11-29",7959
"2019-12-02",7959
"2019-12-03",7934
"2019-12-04",8034
"2019-12-05",7684
"2019-12-06",7684
"2019-12-09",7809
"2019-12-10",7984
"2019-12-11",7959
"2019-12-12",7859
"2019-12-13",7984
"2019-12-16",7959
"2019-12-17",7859
"2019-12-18",7884
"2019-12-19",7909
"2019-12-20",7784
"2019-12-23",7809
"2019-12-24",7659
"2019-12-26",7684
"2019-12-27",7734
"2019-12-30",7784
"2020-01-02",7834
"2020-01-03",7909
"2020-01-06",7759
"2020-01-07",8110
"2020-01-08",7709
"2020-01-09",7984
"2020-01-10",8059
"2020-01-13",8135
"2020-01-14",8110
"2020-01-15",8260
"2020-01-16",8235
"2020-01-17",8185
"2020-01-20",8210
"2020-01-21",8185
"2020-01-22",8210
"2020-01-23",8235
"2020-01-28",8335
"2020-01-29",8034
"2020-01-30",8435
"2020-01-31",8735
"2020-02-03",8885
"2020-02-04",8535
"2020-02-05",8385
"2020-02-06",8410
"2020-02-07",8785
"2020-02-10",9036
"2020-02-11",8910
"2020-02-12",9061
"2020-02-13",8936
"2020-02-14",8986
"2020-02-17",8986
"2020-02-18",8785
"2020-02-19",8785
"2020-02-20",8860
"2020-02-21",8961
"2020-02-24",8610
"2020-02-25",8610
"2020-02-26",8510
"2020-02-27",8310
"2020-02-28",7884
"2020-03-02",8310
