"","Price"
"2018-11-05",1445
"2018-11-06",1410
"2018-11-07",1395
"2018-11-08",1460
"2018-11-09",1490
"2018-11-12",1455
"2018-11-13",1445
"2018-11-14",1415
"2018-11-15",1445
"2018-11-16",1430
"2018-11-19",1510
"2018-11-20",1520
"2018-11-21",1475
"2018-11-22",1550
"2018-11-23",1565
"2018-11-26",1630
"2018-11-27",1655
"2018-11-28",1630
"2018-11-29",1595
"2018-11-30",1555
"2018-12-03",1705
"2018-12-04",1695
"2018-12-05",1800
"2018-12-06",1760
"2018-12-07",1710
"2018-12-10",1705
"2018-12-11",1690
"2018-12-12",1700
"2018-12-13",1720
"2018-12-14",1685
"2018-12-17",1565
"2018-12-18",1550
"2018-12-19",1620
"2018-12-20",1600
"2018-12-21",1585
"2018-12-24",1590
"2018-12-26",1590
"2018-12-27",1600
"2018-12-28",1660
"2019-01-02",1660
"2019-01-03",1565
"2019-01-04",1545
"2019-01-07",1620
"2019-01-08",1580
"2019-01-09",1520
"2019-01-10",1545
"2019-01-11",1605
"2019-01-14",1715
"2019-01-15",1715
"2019-01-16",1700
"2019-01-17",1700
"2019-01-18",1725
"2019-01-21",1850
"2019-01-22",1845
"2019-01-23",1805
"2019-01-24",1810
"2019-01-25",1850
"2019-01-28",1810
"2019-01-29",1795
"2019-01-30",1915
"2019-01-31",1915
"2019-02-01",1875
"2019-02-07",1875
"2019-02-08",1950
"2019-02-11",1970
"2019-02-12",1975
"2019-02-13",1965
"2019-02-14",1925
"2019-02-15",1930
"2019-02-18",1930
"2019-02-19",1915
"2019-02-20",1880
"2019-02-21",1795
"2019-02-22",1760
"2019-02-25",1685
"2019-02-26",1650
"2019-02-27",1685
"2019-02-28",1590
"2019-03-04",1650
"2019-03-05",1630
"2019-03-06",1620
"2019-03-07",1595
"2019-03-08",1550
"2019-03-11",1535
"2019-03-12",1570
"2019-03-13",1585
"2019-03-14",1620
"2019-03-15",1610
"2019-03-18",1620
"2019-03-19",1535
"2019-03-20",1500
"2019-03-21",1465
"2019-03-22",1505
"2019-03-25",1460
"2019-03-26",1490
"2019-03-27",1465
"2019-03-28",1490
"2019-03-29",1500
"2019-04-01",1515
"2019-04-02",1515
"2019-04-03",1500
"2019-04-04",1565
"2019-04-05",1565
"2019-04-08",1565
"2019-04-09",1550
"2019-04-10",1560
"2019-04-11",1615
"2019-04-12",1660
"2019-04-15",1640
"2019-04-16",1645
"2019-04-17",1655
"2019-04-18",1645
"2019-04-19",1635
"2019-04-22",1620
"2019-04-23",1590
"2019-04-24",1600
"2019-04-25",1575
"2019-04-26",1520
"2019-04-29",1500
"2019-04-30",1500
"2019-05-02",1535
"2019-05-03",1620
"2019-05-07",1585
"2019-05-08",1605
"2019-05-09",1610
"2019-05-10",1600
"2019-05-13",1595
"2019-05-14",1615
"2019-05-15",1620
"2019-05-16",1575
"2019-05-17",1550
"2019-05-20",1585
"2019-05-21",1800
"2019-05-22",1805
"2019-05-23",1730
"2019-05-24",1775
"2019-05-27",1800
"2019-05-28",1780
"2019-05-29",1775
"2019-05-30",1770
"2019-05-31",1750
"2019-06-03",1705
"2019-06-04",1740
"2019-06-05",1760
"2019-06-07",1805
"2019-06-10",1720
"2019-06-11",1970
"2019-06-12",1945
"2019-06-13",1910
"2019-06-14",1870
"2019-06-17",1875
"2019-06-18",1905
"2019-06-19",2025
"2019-06-20",2005
"2019-06-21",2130
"2019-06-24",2100
"2019-06-25",2000
"2019-06-26",2075
"2019-06-27",2080
"2019-06-28",2130
"2019-07-01",2160
"2019-07-02",2360
"2019-07-03",2475
"2019-07-04",2115
"2019-07-05",2135
"2019-07-08",1925
"2019-07-09",1905
"2019-07-10",1955
"2019-07-11",1950
"2019-07-12",1930
"2019-07-15",1925
"2019-07-16",1870
"2019-07-17",1870
"2019-07-18",1870
"2019-07-19",2430
"2019-07-22",2390
"2019-07-23",2750
"2019-07-24",2890
"2019-07-25",2870
"2019-07-26",2870
"2019-07-29",2765
"2019-07-30",2960
"2019-07-31",2970
"2019-08-01",2955
"2019-08-02",2870
"2019-08-05",2580
"2019-08-06",2715
"2019-08-07",3150
"2019-08-08",3345
"2019-08-09",3120
"2019-08-12",2855
"2019-08-13",2425
"2019-08-14",2595
"2019-08-16",2570
"2019-08-19",2590
"2019-08-20",2510
"2019-08-21",2610
