"","Price"
"2018-11-05",2275
"2018-11-06",2325
"2018-11-07",2320
"2018-11-08",2325
"2018-11-09",2330
"2018-11-12",2460
"2018-11-13",2435
"2018-11-14",2405
"2018-11-15",2265
"2018-11-16",2295
"2018-11-19",2330
"2018-11-20",2335
"2018-11-21",2275
"2018-11-22",2285
"2018-11-23",2275
"2018-11-26",2280
"2018-11-27",2295
"2018-11-28",2315
"2018-11-29",2320
"2018-11-30",2290
"2018-12-03",2310
"2018-12-04",2315
"2018-12-05",2310
"2018-12-06",2275
"2018-12-07",2270
"2018-12-10",2175
"2018-12-11",2175
"2018-12-12",2225
"2018-12-13",2190
"2018-12-14",2240
"2018-12-17",2235
"2018-12-18",2215
"2018-12-19",2210
"2018-12-20",2205
"2018-12-21",2220
"2018-12-24",2235
"2018-12-26",2180
"2018-12-27",2135
"2018-12-28",2145
"2019-01-02",2155
"2019-01-03",2145
"2019-01-04",2130
"2019-01-07",2170
"2019-01-08",2175
"2019-01-09",2210
"2019-01-10",2240
"2019-01-11",2265
"2019-01-14",2270
"2019-01-15",2280
"2019-01-16",2310
"2019-01-17",2310
"2019-01-18",2325
"2019-01-21",2345
"2019-01-22",2335
"2019-01-23",2325
"2019-01-24",2310
"2019-01-25",2315
"2019-01-28",2330
"2019-01-29",2330
"2019-01-30",2320
"2019-01-31",2270
"2019-02-01",2310
"2019-02-07",2300
"2019-02-08",2300
"2019-02-11",2290
"2019-02-12",2245
"2019-02-13",2290
"2019-02-14",2310
"2019-02-15",2300
"2019-02-18",2305
"2019-02-19",2335
"2019-02-20",2305
"2019-02-21",2325
"2019-02-22",2335
"2019-02-25",2410
"2019-02-26",2360
"2019-02-27",2340
"2019-02-28",2275
"2019-03-04",2275
"2019-03-05",2320
"2019-03-06",2340
"2019-03-07",2330
"2019-03-08",2315
"2019-03-11",2255
"2019-03-12",2290
"2019-03-13",2250
"2019-03-14",2315
"2019-03-15",2320
"2019-03-18",2315
"2019-03-19",2300
"2019-03-20",2285
"2019-03-21",2290
"2019-03-22",2305
"2019-03-25",2330
"2019-03-26",2350
"2019-03-27",2320
"2019-03-28",2300
"2019-03-29",2335
"2019-04-01",2365
"2019-04-02",2330
"2019-04-03",2350
"2019-04-04",2370
"2019-04-05",2365
"2019-04-08",2365
"2019-04-09",2380
"2019-04-10",2430
"2019-04-11",2475
"2019-04-12",2750
"2019-04-15",2720
"2019-04-16",2880
"2019-04-17",2900
"2019-04-18",3015
"2019-04-19",3150
"2019-04-22",3175
"2019-04-23",3165
"2019-04-24",3120
"2019-04-25",2940
"2019-04-26",2815
"2019-04-29",2950
"2019-04-30",2945
"2019-05-02",2955
"2019-05-03",2930
"2019-05-07",2900
"2019-05-08",2900
"2019-05-09",2825
"2019-05-10",2835
"2019-05-13",2780
"2019-05-14",2880
"2019-05-15",2920
"2019-05-16",2895
"2019-05-17",2915
"2019-05-20",2910
"2019-05-21",2905
"2019-05-22",2895
"2019-05-23",2830
"2019-05-24",2815
"2019-05-27",2825
"2019-05-28",2950
"2019-05-29",2900
"2019-05-30",2855
"2019-05-31",2900
"2019-06-03",2845
"2019-06-04",2845
"2019-06-05",2885
"2019-06-07",2885
"2019-06-10",2990
"2019-06-11",3010
"2019-06-12",2930
"2019-06-13",2920
"2019-06-14",2930
"2019-06-17",2920
"2019-06-18",2895
"2019-06-19",2930
"2019-06-20",2910
"2019-06-21",2950
"2019-06-24",2985
"2019-06-25",2985
"2019-06-26",2950
"2019-06-27",2925
"2019-06-28",2915
"2019-07-01",2910
"2019-07-02",2920
"2019-07-03",2870
"2019-07-04",2820
"2019-07-05",2830
"2019-07-08",2835
"2019-07-09",2825
"2019-07-10",2775
"2019-07-11",2820
"2019-07-12",2810
"2019-07-15",2805
"2019-07-16",2775
"2019-07-17",2750
"2019-07-18",2805
"2019-07-19",2805
"2019-07-22",2780
"2019-07-23",2825
"2019-07-24",2820
"2019-07-25",2860
"2019-07-26",2845
"2019-07-29",2840
"2019-07-30",2795
"2019-07-31",2795
"2019-08-01",2770
"2019-08-02",2775
"2019-08-05",2720
"2019-08-06",2660
"2019-08-07",2700
"2019-08-08",2740
"2019-08-09",2740
"2019-08-12",2670
"2019-08-13",2830
"2019-08-14",2900
"2019-08-16",2900
"2019-08-19",2920
"2019-08-20",2920
"2019-08-21",2885
"2019-08-22",2815
"2019-08-23",2815
"2019-08-26",2765
"2019-08-27",2780
"2019-08-28",2800
"2019-08-29",2790
"2019-08-30",2810
"2019-09-02",2815
"2019-09-03",2845
"2019-09-04",2885
"2019-09-05",2885
"2019-09-06",2895
"2019-09-09",2895
"2019-09-10",2900
"2019-09-11",2900
"2019-09-16",2885
"2019-09-17",2845
"2019-09-18",2770
"2019-09-19",2830
"2019-09-20",2795
"2019-09-23",2825
"2019-09-24",2815
"2019-09-25",2800
"2019-09-26",2800
"2019-09-27",2800
"2019-09-30",2910
"2019-10-01",2910
"2019-10-02",2820
"2019-10-04",2800
"2019-10-07",2780
"2019-10-08",2780
"2019-10-10",2765
"2019-10-11",2770
"2019-10-14",2755
"2019-10-15",2780
"2019-10-16",2765
"2019-10-17",2775
"2019-10-18",2770
"2019-10-21",2755
"2019-10-22",2755
"2019-10-23",2760
"2019-10-24",2735
"2019-10-25",2760
"2019-10-28",2745
"2019-10-29",2755
"2019-10-30",2750
"2019-10-31",2725
"2019-11-01",2765
"2019-11-04",2750
"2019-11-05",2750
"2019-11-06",2735
"2019-11-07",2800
"2019-11-08",2810
"2019-11-11",2795
"2019-11-12",2815
"2019-11-13",2920
"2019-11-14",2830
"2019-11-15",2805
"2019-11-18",2800
"2019-11-19",2755
"2019-11-20",2760
"2019-11-21",2750
"2019-11-22",2750
"2019-11-25",2735
"2019-11-26",2740
"2019-11-27",2765
"2019-11-28",2785
"2019-11-29",2800
"2019-12-02",2780
"2019-12-03",2780
"2019-12-04",2745
"2019-12-05",2745
"2019-12-06",2735
"2019-12-09",2750
"2019-12-10",2750
"2019-12-11",2725
"2019-12-12",2730
"2019-12-13",2740
"2019-12-16",2745
"2019-12-17",2770
"2019-12-18",2815
"2019-12-19",2820
"2019-12-20",2815
"2019-12-23",2815
"2019-12-24",2790
"2019-12-26",2830
"2019-12-27",2795
"2019-12-30",2775
"2020-01-02",2775
"2020-01-03",2775
"2020-01-06",2765
"2020-01-07",2800
"2020-01-08",2740
"2020-01-09",2765
"2020-01-10",2790
"2020-01-13",2795
"2020-01-14",2795
"2020-01-15",2775
"2020-01-16",2775
"2020-01-17",2795
"2020-01-20",2800
"2020-01-21",2780
"2020-01-22",2820
"2020-01-23",2870
"2020-01-28",2845
"2020-01-29",2845
"2020-01-30",2830
"2020-01-31",2820
"2020-02-03",2830
"2020-02-04",2825
"2020-02-05",2840
"2020-02-06",3005
"2020-02-07",3005
"2020-02-10",3065
"2020-02-11",3200
"2020-02-12",3210
"2020-02-13",3330
"2020-02-14",3170
"2020-02-17",3155
"2020-02-18",3125
"2020-02-19",3070
"2020-02-20",2985
"2020-02-21",3200
"2020-02-24",3915
"2020-02-25",3225
"2020-02-26",3595
"2020-02-27",3445
"2020-02-28",3330
"2020-03-02",3300
"2020-03-03",3420
"2020-03-04",3340
"2020-03-05",3160
"2020-03-06",3005
"2020-03-09",2815
"2020-03-10",2705
"2020-03-11",2595
"2020-03-12",2400
"2020-03-13",2070
"2020-03-16",2000
"2020-03-17",2000
"2020-03-18",1905
"2020-03-19",1535
"2020-03-20",1570
"2020-03-23",1435
"2020-03-24",1525
"2020-03-25",1980
"2020-03-26",2235
"2020-03-27",2125
"2020-03-30",2210
"2020-03-31",2225
"2020-04-01",2140
"2020-04-02",2385
"2020-04-03",2415
"2020-04-06",2455
"2020-04-07",2415
"2020-04-08",2460
"2020-04-09",2750
"2020-04-10",2730
"2020-04-13",2600
"2020-04-14",2555
"2020-04-16",2605
"2020-04-17",2705
"2020-04-20",2700
"2020-04-21",2680
"2020-04-22",2765
"2020-04-23",2720
"2020-04-24",2560
"2020-04-27",2575
"2020-04-28",2530
"2020-04-29",2505
"2020-05-04",2410
"2020-05-06",2480
"2020-05-07",2565
"2020-05-08",2590
"2020-05-11",2590
"2020-05-12",2515
"2020-05-13",2540
"2020-05-14",2515
"2020-05-15",2530
"2020-05-18",2490
"2020-05-19",2500
"2020-05-20",2495
"2020-05-21",2475
"2020-05-22",2445
"2020-05-25",2420
"2020-05-26",2415
"2020-05-27",2460
"2020-05-28",2420
"2020-05-29",2420
"2020-06-01",2400
"2020-06-02",2490
"2020-06-03",2465
"2020-06-04",2475
"2020-06-05",2525
"2020-06-08",2515
"2020-06-09",2515
"2020-06-10",2470
"2020-06-11",2430
"2020-06-12",2345
"2020-06-15",2140
"2020-06-16",2205
"2020-06-17",2200
"2020-06-18",2195
"2020-06-19",2210
"2020-06-22",2260
"2020-06-23",2180
"2020-06-24",2185
"2020-06-25",2200
"2020-06-26",2175
"2020-06-29",2200
"2020-06-30",2215
"2020-07-01",2230
"2020-07-02",2240
"2020-07-03",2430
"2020-07-06",2685
"2020-07-07",2690
"2020-07-08",2680
"2020-07-09",2720
"2020-07-10",2710
"2020-07-13",2685
"2020-07-14",2785
"2020-07-15",2780
"2020-07-16",2805
"2020-07-17",2905
"2020-07-20",2915
"2020-07-21",2850
"2020-07-22",2850
"2020-07-23",2795
"2020-07-24",2690
"2020-07-27",2780
"2020-07-28",2730
"2020-07-29",2745
"2020-07-30",2845
"2020-07-31",2810
"2020-08-03",2750
"2020-08-04",2740
"2020-08-05",2800
"2020-08-06",2810
"2020-08-07",2820
"2020-08-10",2905
"2020-08-11",2930
"2020-08-12",2945
"2020-08-13",3100
"2020-08-14",3390
"2020-08-18",3300
"2020-08-19",3595
"2020-08-20",4065
"2020-08-21",3845
"2020-08-24",4000
"2020-08-25",4095
"2020-08-26",4620
"2020-08-27",4605
"2020-08-28",4650
"2020-08-31",5310
"2020-09-01",5500
"2020-09-02",6060
"2020-09-03",6290
"2020-09-04",6210
"2020-09-07",6350
"2020-09-08",5660
"2020-09-09",5360
"2020-09-10",5150
"2020-09-11",5560
"2020-09-14",5410
"2020-09-15",5130
"2020-09-16",5290
"2020-09-17",5300
"2020-09-18",5310
"2020-09-21",5060
"2020-09-22",4530
"2020-09-23",4835
"2020-09-24",4130
"2020-09-25",4050
"2020-09-28",4390
"2020-09-29",4610
"2020-10-05",4430
"2020-10-06",4520
"2020-10-07",4730
"2020-10-08",4750
"2020-10-12",4640
"2020-10-13",4500
"2020-10-14",4525
"2020-10-15",4345
"2020-10-16",4160
"2020-10-19",4100
"2020-10-20",4010
"2020-10-21",4035
"2020-10-22",3845
"2020-10-23",4040
"2020-10-26",3710
"2020-10-27",3650
"2020-10-28",3785
"2020-10-29",3755
"2020-10-30",3925
"2020-11-02",3950
"2020-11-03",3910
"2020-11-04",3900
"2020-11-05",3985
"2020-11-06",3895
"2020-11-09",3975
"2020-11-10",3940
"2020-11-11",3980
"2020-11-12",4085
"2020-11-13",4150
"2020-11-16",4435
"2020-11-17",4220
"2020-11-18",4405
"2020-11-19",4410
"2020-11-20",4425
"2020-11-23",4310
"2020-11-24",4180
"2020-11-25",4115
"2020-11-26",4400
"2020-11-27",4320
"2020-11-30",4245
"2020-12-01",4170
"2020-12-02",4190
"2020-12-03",4095
"2020-12-04",4110
"2020-12-07",4240
"2020-12-08",4095
"2020-12-09",4045
"2020-12-10",4020
"2020-12-11",4035
"2020-12-14",4095
"2020-12-15",4005
"2020-12-16",3970
"2020-12-17",3910
"2020-12-18",4070
"2020-12-21",4200
"2020-12-22",3930
"2020-12-23",3800
"2020-12-24",3695
"2020-12-28",3640
"2020-12-29",3725
"2020-12-30",3830
"2021-01-04",3820
"2021-01-05",3740
"2021-01-06",3735
"2021-01-07",3755
"2021-01-08",3955
"2021-01-11",4200
"2021-01-12",4100
"2021-01-13",4130
"2021-01-14",4150
"2021-01-15",4035
"2021-01-18",4000
"2021-01-19",4400
"2021-01-20",4350
"2021-01-21",4525
"2021-01-22",4375
"2021-01-25",4480
"2021-01-26",4350
"2021-01-27",4230
"2021-01-28",4080
"2021-01-29",3900
"2021-02-01",4020
"2021-02-02",4150
"2021-02-03",4325
"2021-02-04",5620
"2021-02-05",5140
"2021-02-08",4575
"2021-02-09",4505
"2021-02-10",4650
"2021-02-15",4775
"2021-02-16",4655
"2021-02-17",4795
"2021-02-18",4970
"2021-02-19",5150
"2021-02-22",5010
"2021-02-23",6000
"2021-02-24",5160
"2021-02-25",6150
"2021-02-26",6760
"2021-03-02",6750
"2021-03-03",6450
"2021-03-04",6350
"2021-03-05",6540
"2021-03-08",6000
"2021-03-09",5980
"2021-03-10",5740
"2021-03-11",5890
"2021-03-12",6280
"2021-03-15",6270
"2021-03-16",6080
"2021-03-17",6210
"2021-03-18",6430
"2021-03-19",6440
"2021-03-22",6400
"2021-03-23",5270
"2021-03-24",5260
"2021-03-25",5360
"2021-03-26",5230
"2021-03-29",5100
"2021-03-30",5140
"2021-03-31",5200
"2021-04-01",5130
"2021-04-02",5190
"2021-04-05",5150
"2021-04-06",4985
"2021-04-07",4965
"2021-04-08",5160
"2021-04-09",5030
"2021-04-12",5020
"2021-04-13",4995
"2021-04-14",5040
"2021-04-15",4980
"2021-04-16",5060
"2021-04-19",5060
"2021-04-20",5250
"2021-04-21",5110
"2021-04-22",5280
"2021-04-23",5180
"2021-04-26",5140
"2021-04-27",5050
"2021-04-28",5000
"2021-04-29",4980
"2021-04-30",5060
"2021-05-03",5000
"2021-05-04",4990
"2021-05-06",4970
"2021-05-07",4990
"2021-05-10",4990
"2021-05-11",4910
"2021-05-12",4920
"2021-05-13",4815
"2021-05-14",4930
"2021-05-17",5010
"2021-05-18",4960
"2021-05-20",4840
"2021-05-21",4870
"2021-05-24",4740
"2021-05-25",4785
"2021-05-26",4750
"2021-05-27",4720
"2021-05-28",4900
"2021-05-31",5030
"2021-06-01",5040
"2021-06-02",5160
"2021-06-03",5090
"2021-06-04",5110
"2021-06-07",5100
"2021-06-08",5120
"2021-06-09",5250
"2021-06-10",5090
"2021-06-11",5160
"2021-06-14",5100
"2021-06-15",5080
"2021-06-16",5100
"2021-06-17",5040
"2021-06-18",5020
"2021-06-21",4880
"2021-06-22",5020
"2021-06-23",4910
"2021-06-24",5170
"2021-06-25",5210
"2021-06-28",5250
"2021-06-29",5290
"2021-06-30",5330
"2021-07-01",5240
"2021-07-02",5150
"2021-07-05",5190
"2021-07-06",5320
"2021-07-07",5350
"2021-07-08",5140
"2021-07-09",5300
"2021-07-12",5420
"2021-07-13",5230
"2021-07-14",5310
"2021-07-15",5450
"2021-07-16",5310
"2021-07-19",5250
"2021-07-20",5240
"2021-07-21",5210
"2021-07-22",5070
"2021-07-23",5050
"2021-07-26",4950
"2021-07-27",4955
"2021-07-28",4995
"2021-07-29",4985
"2021-07-30",4855
"2021-08-02",4865
"2021-08-03",4830
"2021-08-04",4865
"2021-08-05",4915
"2021-08-06",4930
"2021-08-09",4845
"2021-08-10",4730
"2021-08-11",4915
"2021-08-12",5140
"2021-08-13",5030
"2021-08-17",4850
"2021-08-18",4695
"2021-08-19",4425
"2021-08-20",4220
"2021-08-23",4305
"2021-08-24",4470
"2021-08-25",4470
"2021-08-26",4530
"2021-08-27",4680
"2021-08-30",4730
"2021-08-31",4720
"2021-09-01",4670
"2021-09-02",4630
"2021-09-03",4660
"2021-09-06",4635
"2021-09-07",4590
"2021-09-08",4570
"2021-09-09",4425
"2021-09-10",4425
"2021-09-13",4335
"2021-09-14",4350
"2021-09-15",4290
"2021-09-16",4325
"2021-09-17",4300
"2021-09-23",4230
"2021-09-24",4240
"2021-09-27",4245
"2021-09-28",4180
"2021-09-29",4090
"2021-09-30",4180
"2021-10-01",4000
"2021-10-05",3805
"2021-10-06",3700
"2021-10-07",3965
"2021-10-08",4080
"2021-10-12",4000
"2021-10-13",4160
"2021-10-14",4160
"2021-10-15",4080
"2021-10-18",4075
"2021-10-19",4075
"2021-10-20",4065
"2021-10-21",4055
"2021-10-22",4050
"2021-10-25",4095
"2021-10-26",4095
"2021-10-27",4050
"2021-10-28",4050
"2021-10-29",3935
"2021-11-01",3960
"2021-11-02",4030
"2021-11-03",3960
"2021-11-04",3920
"2021-11-05",3940
