"","Price"
"2018-11-05",17100
"2018-11-06",17000
"2018-11-07",16750
"2018-11-08",17000
"2018-11-09",17950
"2018-11-12",18100
"2018-11-13",18150
"2018-11-14",17650
"2018-11-15",17850
"2018-11-16",17850
"2018-11-19",17600
"2018-11-20",17700
"2018-11-21",17550
"2018-11-22",17500
"2018-11-23",16900
"2018-11-26",17300
"2018-11-27",17350
"2018-11-28",18250
"2018-11-29",17950
"2018-11-30",17550
"2018-12-03",18100
"2018-12-04",17650
"2018-12-05",17500
"2018-12-06",16900
"2018-12-07",16950
"2018-12-10",16800
"2018-12-11",17000
"2018-12-12",17350
"2018-12-13",18250
"2018-12-14",17850
"2018-12-17",18100
"2018-12-18",18300
"2018-12-19",18350
"2018-12-20",18100
"2018-12-21",18050
"2018-12-24",18500
"2018-12-26",18150
"2018-12-27",18200
"2018-12-28",18050
"2019-01-02",17800
"2019-01-03",17800
"2019-01-04",18200
"2019-01-07",18400
"2019-01-08",18900
"2019-01-09",19000
"2019-01-10",19800
"2019-01-11",19950
"2019-01-14",20000
"2019-01-15",19950
"2019-01-16",20050
"2019-01-17",19950
"2019-01-18",20000
"2019-01-21",20300
"2019-01-22",19750
"2019-01-23",19900
"2019-01-24",19850
"2019-01-25",20300
"2019-01-28",20150
"2019-01-29",20500
"2019-01-30",19750
"2019-01-31",18900
"2019-02-01",19050
"2019-02-07",19150
"2019-02-08",18850
"2019-02-11",19100
"2019-02-12",19300
"2019-02-13",18950
"2019-02-14",19400
"2019-02-15",19350
"2019-02-18",19850
"2019-02-19",19700
"2019-02-20",19600
"2019-02-21",20550
"2019-02-22",20600
"2019-02-25",20700
"2019-02-26",20850
"2019-02-27",21100
"2019-02-28",21250
"2019-03-04",20800
"2019-03-05",20800
"2019-03-06",21350
"2019-03-07",21300
"2019-03-08",21300
"2019-03-11",21050
"2019-03-12",21150
"2019-03-13",20800
"2019-03-14",21050
"2019-03-15",21100
"2019-03-18",20900
"2019-03-19",20500
"2019-03-20",20500
"2019-03-21",20800
"2019-03-22",20800
"2019-03-25",20300
"2019-03-26",20350
"2019-03-27",20100
"2019-03-28",19350
"2019-03-29",19500
"2019-04-01",19950
"2019-04-02",19950
"2019-04-03",20000
"2019-04-04",20000
"2019-04-05",20400
"2019-04-08",20750
"2019-04-09",21750
"2019-04-10",21950
"2019-04-11",22100
"2019-04-12",21850
"2019-04-15",21950
"2019-04-16",21850
"2019-04-17",21700
"2019-04-18",21750
"2019-04-19",21500
"2019-04-22",21250
"2019-04-23",21250
"2019-04-24",19900
"2019-04-25",19600
"2019-04-26",19700
"2019-04-29",20250
"2019-04-30",19950
"2019-05-02",19650
"2019-05-03",19400
"2019-05-07",18600
"2019-05-08",18750
"2019-05-09",17950
"2019-05-10",17850
"2019-05-13",17450
"2019-05-14",17550
"2019-05-15",17800
"2019-05-16",17200
"2019-05-17",17200
"2019-05-20",16750
