"","Price"
"2018-11-05",102000
"2018-11-06",101500
"2018-11-07",102500
"2018-11-08",105000
"2018-11-09",104500
"2018-11-12",104500
"2018-11-13",104500
"2018-11-14",105000
"2018-11-15",102000
"2018-11-16",104000
"2018-11-19",105000
"2018-11-20",105000
"2018-11-21",105000
"2018-11-22",104000
"2018-11-23",102500
"2018-11-26",101500
"2018-11-27",101000
"2018-11-28",102000
"2018-11-29",105000
"2018-11-30",104500
"2018-12-03",103500
"2018-12-04",103500
"2018-12-05",102500
"2018-12-06",102000
"2018-12-07",99900
"2018-12-10",98400
"2018-12-11",99100
"2018-12-12",99700
"2018-12-13",101500
"2018-12-14",101500
"2018-12-17",101000
"2018-12-18",99800
"2018-12-19",99700
"2018-12-20",104000
"2018-12-21",103000
"2018-12-24",99800
"2018-12-26",98300
"2018-12-27",98300
"2018-12-28",97300
"2019-01-02",95500
"2019-01-03",94600
"2019-01-04",92500
"2019-01-07",92800
"2019-01-08",93000
"2019-01-09",93300
"2019-01-10",93900
"2019-01-11",94100
"2019-01-14",93900
"2019-01-15",94300
"2019-01-16",94000
"2019-01-17",94400
"2019-01-18",95200
"2019-01-21",95800
"2019-01-22",95900
"2019-01-23",95800
"2019-01-24",96300
"2019-01-25",97800
"2019-01-28",96300
"2019-01-29",96300
"2019-01-30",96300
"2019-01-31",96400
"2019-02-01",97200
"2019-02-07",97400
"2019-02-08",96000
"2019-02-11",96100
"2019-02-12",95800
"2019-02-13",96800
"2019-02-14",95700
"2019-02-15",96200
"2019-02-18",95800
"2019-02-19",94700
"2019-02-20",94400
"2019-02-21",94300
"2019-02-22",97700
"2019-02-25",96800
"2019-02-26",97000
"2019-02-27",95400
"2019-02-28",95000
"2019-03-04",96000
"2019-03-05",95500
"2019-03-06",95600
"2019-03-07",95700
"2019-03-08",95800
"2019-03-11",95600
"2019-03-12",94700
"2019-03-13",94900
"2019-03-14",94600
"2019-03-15",94700
"2019-03-18",94800
"2019-03-19",94400
"2019-03-20",95400
"2019-03-21",95600
"2019-03-22",95000
"2019-03-25",93900
"2019-03-26",93900
"2019-03-27",94300
"2019-03-28",93800
"2019-03-29",94200
"2019-04-01",94200
"2019-04-02",94600
"2019-04-03",95000
"2019-04-04",96500
"2019-04-05",98100
"2019-04-08",100500
"2019-04-09",100500
"2019-04-10",99400
"2019-04-11",98800
"2019-04-12",98500
"2019-04-15",98700
"2019-04-16",99500
"2019-04-17",98600
"2019-04-18",97600
"2019-04-19",98400
"2019-04-22",98300
"2019-04-23",98000
"2019-04-24",98300
"2019-04-25",97600
"2019-04-26",95800
"2019-04-29",96900
"2019-04-30",96700
"2019-05-02",95400
"2019-05-03",95600
"2019-05-07",94100
"2019-05-08",96000
"2019-05-09",95700
"2019-05-10",94500
"2019-05-13",93200
"2019-05-14",94600
"2019-05-15",93600
"2019-05-16",93900
"2019-05-17",94100
"2019-05-20",94200
"2019-05-21",93300
"2019-05-22",92900
"2019-05-23",92800
"2019-05-24",92100
"2019-05-27",91900
"2019-05-28",91700
"2019-05-29",90600
"2019-05-30",90700
"2019-05-31",90300
"2019-06-03",89600
"2019-06-04",89800
"2019-06-05",90700
"2019-06-07",91000
"2019-06-10",91000
"2019-06-11",91200
"2019-06-12",93100
"2019-06-13",92300
"2019-06-14",92000
"2019-06-17",93100
"2019-06-18",92500
"2019-06-19",92400
"2019-06-20",92800
"2019-06-21",92800
"2019-06-24",93000
"2019-06-25",92400
"2019-06-26",92500
"2019-06-27",92600
"2019-06-28",92900
"2019-07-01",93200
"2019-07-02",93200
"2019-07-03",93000
"2019-07-04",93200
"2019-07-05",92300
"2019-07-08",91600
"2019-07-09",92100
"2019-07-10",92100
"2019-07-11",91400
