"","Price"
"2020-12-09",24100
"2020-12-10",24650
"2020-12-11",23800
"2020-12-14",22400
"2020-12-15",25700
"2020-12-16",25000
"2020-12-17",24600
"2020-12-18",24950
"2020-12-21",24100
"2020-12-22",22600
"2020-12-23",21000
"2020-12-24",20650
"2020-12-28",20150
"2020-12-29",21150
"2020-12-30",22400
"2021-01-04",29100
"2021-01-05",27450
"2021-01-06",28400
"2021-01-07",31150
"2021-01-08",26500
"2021-01-11",25550
"2021-01-12",25450
"2021-01-13",26200
"2021-01-14",25700
"2021-01-15",24500
"2021-01-18",22900
"2021-01-19",23600
"2021-01-20",24400
"2021-01-21",24650
"2021-01-22",24700
"2021-01-25",23900
"2021-01-26",24100
"2021-01-27",24350
"2021-01-28",23200
"2021-01-29",21850
"2021-02-01",21600
"2021-02-02",22000
"2021-02-03",21800
"2021-02-04",20850
"2021-02-05",20750
"2021-02-08",20550
"2021-02-09",21200
"2021-02-10",20700
"2021-02-15",21050
"2021-02-16",20400
"2021-02-17",20750
"2021-02-18",20350
"2021-02-19",20200
"2021-02-22",19900
"2021-02-23",18800
"2021-02-24",18350
"2021-02-25",18850
"2021-02-26",18250
"2021-03-02",17950
"2021-03-03",17700
"2021-03-04",16950
"2021-03-05",16100
"2021-03-08",16250
"2021-03-09",15500
"2021-03-10",15000
"2021-03-11",15600
"2021-03-12",15850
"2021-03-15",16200
"2021-03-16",16200
"2021-03-17",16200
"2021-03-18",16500
"2021-03-19",17400
"2021-03-22",17300
"2021-03-23",16500
"2021-03-24",16700
"2021-03-25",17550
"2021-03-26",17400
"2021-03-29",16950
"2021-03-30",17150
"2021-03-31",16600
"2021-04-01",16800
"2021-04-02",16900
"2021-04-05",16300
"2021-04-06",15950
"2021-04-07",17500
"2021-04-08",17500
"2021-04-09",17200
"2021-04-12",17600
"2021-04-13",17550
"2021-04-14",18250
"2021-04-15",17600
"2021-04-16",17550
"2021-04-19",18200
"2021-04-20",17950
"2021-04-21",17300
"2021-04-22",17900
"2021-04-23",17950
"2021-04-26",18450
"2021-04-27",17800
"2021-04-28",17050
"2021-04-29",17200
"2021-04-30",17100
"2021-05-03",16450
"2021-05-04",16150
"2021-05-06",16000
"2021-05-07",16100
"2021-05-10",16250
"2021-05-11",16050
"2021-05-12",15100
"2021-05-13",14400
"2021-05-14",14400
"2021-05-17",14450
"2021-05-18",14350
"2021-05-20",13750
"2021-05-21",13300
"2021-05-24",13100
"2021-05-25",13250
"2021-05-26",13500
"2021-05-27",13600
"2021-05-28",13700
"2021-05-31",13800
"2021-06-01",13550
"2021-06-02",13300
"2021-06-03",13400
"2021-06-04",13400
"2021-06-07",13350
"2021-06-08",13650
"2021-06-09",13950
"2021-06-10",14050
"2021-06-11",14050
"2021-06-14",13900
"2021-06-15",13850
"2021-06-16",13800
"2021-06-17",14000
"2021-06-18",14550
"2021-06-21",15300
"2021-06-22",15600
"2021-06-23",15150
"2021-06-24",15250
"2021-06-25",15450
"2021-06-28",15900
"2021-06-29",15450
"2021-06-30",15600
"2021-07-01",16000
"2021-07-02",16100
"2021-07-05",15550
"2021-07-06",15650
"2021-07-07",15600
"2021-07-08",15150
"2021-07-09",14550
"2021-07-12",14400
"2021-07-13",14850
"2021-07-14",14550
"2021-07-15",14550
"2021-07-16",14050
"2021-07-19",13900
"2021-07-20",13800
"2021-07-21",13800
"2021-07-22",13950
"2021-07-23",14300
"2021-07-26",14250
"2021-07-27",14300
"2021-07-28",14400
"2021-07-29",14850
"2021-07-30",19300
"2021-08-02",18550
"2021-08-03",18900
"2021-08-04",19250
"2021-08-05",19950
"2021-08-06",19050
"2021-08-09",17850
"2021-08-10",17000
"2021-08-11",16500
"2021-08-12",16850
"2021-08-13",16100
"2021-08-17",15850
"2021-08-18",15750
"2021-08-19",16750
"2021-08-20",16750
"2021-08-23",16350
"2021-08-24",17250
"2021-08-25",17700
"2021-08-26",17050
"2021-08-27",16650
"2021-08-30",16500
"2021-08-31",16350
"2021-09-01",16800
"2021-09-02",16900
"2021-09-03",16950
"2021-09-06",16400
"2021-09-07",16350
"2021-09-08",15800
"2021-09-09",15450
"2021-09-10",15350
"2021-09-13",14550
"2021-09-14",14750
"2021-09-15",15000
"2021-09-16",14600
"2021-09-17",14250
"2021-09-23",14050
"2021-09-24",14000
"2021-09-27",14000
"2021-09-28",13400
"2021-09-29",13150
"2021-09-30",12850
"2021-10-01",12500
"2021-10-05",11550
"2021-10-06",10950
"2021-10-07",11800
"2021-10-08",12350
"2021-10-12",12500
"2021-10-13",12350
"2021-10-14",12800
"2021-10-15",13050
"2021-10-18",12800
"2021-10-19",13150
"2021-10-20",12800
"2021-10-21",12550
"2021-10-22",12550
"2021-10-25",12750
"2021-10-26",13250
"2021-10-27",13000
"2021-10-28",12850
"2021-10-29",12700
"2021-11-01",12800
"2021-11-02",13000
"2021-11-03",13250
"2021-11-04",12800
"2021-11-05",12650
